Source,Target,Transaction_Price,Publication_Time,Type
博生广告,任务编号：317186,900.0,2014-11-19,完成
taohong224,任务编号：316661,800.0,2014-11-16,完成
懿轩设计,任务编号：316582,1000.0,2014-11-15,完成
美森品牌设计,任务编号：313365,500.0,2014-10-30,完成
弄堂里视觉设计,任务编号：313054,380.0,2014-10-28,完成
NA装潢装饰设计,任务编号：312943,500.0,2014-10-28,完成
品质全球设计,任务编号：312829,1000.0,2014-10-27,完成
弄堂里视觉设计,任务编号：312140,100.0,2014-10-23,完成
WONG-DESIGN,任务编号：311723,800.0,2014-10-21,完成
wiki吾奇,任务编号：311530,1500.0,2014-10-20,完成
大连一果视觉传媒有限公司,任务编号：311306,300.0,2014-10-19,完成
huhengke,任务编号：309807,500.0,2014-10-10,完成
亞格設計公司,任务编号：309637,1000.0,2014-10-09,完成
云山川设计,任务编号：309413,4888.0,2014-10-08,完成
旗奇网络,任务编号：308304,200.0,2014-09-28,完成
广州艺南设计,任务编号：307799,300.0,2014-09-25,完成
亞格設計公司,任务编号：307500,800.0,2014-09-23,完成
亞格設計公司,任务编号：307301,1000.0,2014-09-22,完成
广州艺南设计,任务编号：306393,600.0,2014-09-17,完成
广州沃奇广告策划,任务编号：305332,1000.0,2014-09-11,完成
道禾文化传播有限公司,任务编号：305131,700.0,2014-09-11,完成
小蓦,任务编号：305146,200.0,2014-09-11,完成
酷动创意设计,任务编号：304955,500.0,2014-09-10,完成
艾肯美道品牌设计机构,任务编号：304832,1000.0,2014-09-09,完成
道禾文化传播有限公司,任务编号：304708,300.0,2014-09-07,完成
中顺联创品牌设计,任务编号：304252,200.0,2014-09-04,完成
一喵 桃一,任务编号：303710,200.0,2014-09-01,完成
广州艺南设计,任务编号：302807,500.0,2014-08-27,完成
艾豆笔尖,任务编号：302219,300.0,2014-08-24,完成
牧笛品牌设计,任务编号：302129,2000.0,2014-08-23,完成
菲凡品牌设计,任务编号：302051,500.0,2014-08-22,完成
广州艺南设计,任务编号：302059,500.0,2014-08-22,完成
广州艺南设计,任务编号：301543,500.0,2014-08-20,完成
第七视觉设计工作室,任务编号：301013,400.0,2014-08-17,完成
小V设计,任务编号：301006,500.0,2014-08-17,完成
保家园,任务编号：300594,500.0,2014-08-13,完成
赳赳软件有限公司,任务编号：299779,1000.0,2014-08-10,完成
R.J品牌视化,任务编号：299560,2000.0,2014-08-08,完成
厦门大鱼广告有限公司,任务编号：298411,700.0,2014-08-03,完成
更进步,任务编号：298366,2000.0,2014-08-02,完成
奥森动画,任务编号：298333,100.0,2014-08-02,完成
朗哲设计,任务编号：298182,1500.0,2014-08-01,完成
弄堂里视觉设计,任务编号：297649,500.0,2014-07-30,完成
梵源设计,任务编号：297461,500.0,2014-07-29,完成
A%DESIGN©️,任务编号：297361,100.0,2014-07-29,完成
中顺联创品牌设计,任务编号：296607,800.0,2014-07-24,完成
保家园,任务编号：296600,500.0,2014-07-24,完成
广州艺南设计,任务编号：296408,300.0,2014-07-23,完成
广州艺南设计,任务编号：295978,300.0,2014-07-21,完成
厦门大鱼广告有限公司,任务编号：294842,800.0,2014-07-14,完成
印轩品牌形象整合机构,任务编号：294306,1000.0,2014-07-10,完成
中顺联创品牌设计,任务编号：294265,150.0,2014-07-10,完成
火狼自动化机械设计工作室,任务编号：293798,2000.0,2014-07-07,完成
亞格設計公司,任务编号：293724,880.0,2014-07-07,完成
印迹广告,任务编号：293055,680.0,2014-07-02,完成
保家园,任务编号：292972,500.0,2014-07-02,完成
天盛设计,任务编号：292807,998.0,2014-07-01,完成
DorisEvents·铂尚策划,任务编号：292721,1000.0,2014-07-01,完成
大于品牌设计,任务编号：292562,500.0,2014-06-30,完成
晟夕设计,任务编号：292348,1000.0,2014-06-28,完成
翼设传媒,任务编号：291927,1500.0,2014-06-25,完成
新芽创艺设计,任务编号：291529,500.0,2014-06-23,完成
第七视觉设计工作室,任务编号：291025,1000.0,2014-06-19,完成
音画台,任务编号：290665,3500.0,2014-06-17,完成
秦易平面设计工作室,任务编号：290406,770.0,2014-06-16,完成
贵州云天装饰广告设计,任务编号：289625,999.0,2014-06-10,完成
十三号仓库,任务编号：288801,500.0,2014-06-04,完成
VONSEN,任务编号：288700,800.0,2014-06-04,完成
艾肯美道品牌设计机构,任务编号：288648,8000.0,2014-06-04,完成
广州艺南设计,任务编号：288549,500.0,2014-06-03,完成
江苏南通鸿博文化传播有限公司,任务编号：288407,2688.0,2014-05-31,完成
VCT视觉工作室,任务编号：288356,600.0,2014-05-30,完成
百思灵（北京）品牌设计机构,任务编号：288061,200.0,2014-05-29,完成
上海铭初文化传播有限公司,任务编号：287707,600.0,2014-05-27,完成
银鲨艺术工坊,任务编号：287524,600.0,2014-05-26,完成
R.J品牌视化,任务编号：287262,1000.0,2014-05-23,完成
嘉泰画册设计,任务编号：287100,1200.0,2014-05-22,完成
广州荒原有木品牌设计有限公司,任务编号：285905,300.0,2014-05-14,完成
行知设计,任务编号：285955,600.0,2014-05-14,完成
R.J品牌视化,任务编号：285946,500.0,2014-05-14,完成
展新视觉,任务编号：285063,200.0,2014-05-08,完成
天上月创意空间,任务编号：284494,1000.0,2014-05-05,完成
展新视觉,任务编号：284468,1000.0,2014-05-05,完成
梦想设计工作室,任务编号：283432,4000.0,2014-04-28,完成
梦设计工作室,任务编号：266651,200.0,2014-04-27,完成
云尚飞扬设计工作室,任务编号：258626,500.0,2014-04-25,完成
梦设计工作室,任务编号：257949,400.0,2014-04-22,完成
嘉泰画册设计,任务编号：257311,300.0,2014-04-17,完成
叶影梦枝小组,任务编号：257095,300.0,2014-04-16,完成
嘉泰画册设计,任务编号：255936,500.0,2014-04-11,完成
悠悠工作室,任务编号：254896,300.0,2014-04-03,完成
创想营销策划,任务编号：254283,500.0,2014-03-30,完成
黄子贤表情贴图设计,任务编号：253796,15000.0,2014-03-25,完成
卢本堂品牌设计工作营,任务编号：253427,1600.0,2014-03-23,完成
智科创联工业设计,任务编号：253161,2000.0,2014-03-21,完成
力奥品牌服务机构,任务编号：253052,600.0,2014-03-20,完成
银鲨艺术工坊,任务编号：252969,350.0,2014-03-20,完成
瑞克斯广告传媒,任务编号：252759,580.0,2014-03-19,完成
品质全球设计,任务编号：252294,500.0,2014-03-16,完成
熊猫设计工作,任务编号：252185,2000.0,2014-03-15,完成
尚品设计工作室,任务编号：251534,200.0,2014-03-11,完成
图册设计-logo-单张-图片处理-喷绘-艺术玻璃刻绘图-卫浴-陶瓷-家具,任务编号：250155,500.0,2014-03-01,完成
木一设计工作室,任务编号：247241,5000.0,2014-02-05,完成
品味设计,任务编号：245621,800.0,2014-01-14,完成
厦门森屿设计,任务编号：244141,300.0,2014-01-02,完成
B任务编号：319625,任务编号：319625,100.0,2014-12-01,完成
亞格設計公司,任务编号：293975,2900.0,2014-07-08,完成
冰蓝视觉设计,任务编号：293019,2230.0,2014-07-02,完成
品质全球设计,任务编号：318435,2000.0,2014-11-25,完成
印轩品牌形象整合机构,任务编号：300419,2000.0,2014-08-13,完成
粒子流设计策划,任务编号：293210,2000.0,2014-07-03,完成
力奥品牌服务机构,任务编号：290072,2000.0,2014-06-13,完成
北京同丞异品设计,任务编号：252702,2000.0,2014-03-18,完成
点点术士,任务编号：246908,1688.0,2014-01-25,完成
柏途设计,任务编号：303079,1500.0,2014-08-28,完成
登云品牌设计,任务编号：290083,1500.0,2014-06-13,完成
逸东机构-逸动设计工作室,任务编号：259339,1500.0,2014-04-26,完成
量捷思设计工作室,任务编号：254010,1500.0,2014-03-27,完成
中顺联创品牌设计,任务编号：308681,1280.0,2014-09-30,完成
鑫隆信息,任务编号：306718,1200.0,2014-09-19,完成
鑫隆信息,任务编号：305616,1200.0,2014-09-13,完成
创龙轩设计,任务编号：288275,1200.0,2014-05-30,完成
量捷思设计工作室,任务编号：286148,1200.0,2014-05-15,完成
飞羽痕创意设计,任务编号：251466,1200.0,2014-03-10,完成
浮色堂,任务编号：250291,1200.0,2014-03-02,完成
云尚飞扬设计工作室,任务编号：295851,1080.0,2014-07-20,完成
小飞侠,任务编号：319010,1000.0,2014-11-27,完成
唐僧设计,任务编号：315094,1000.0,2014-11-07,完成
亞格設計公司,任务编号：313718,1000.0,2014-10-31,完成
锐视企划,任务编号：308691,1000.0,2014-09-30,完成
江苏南通鸿博文化传播有限公司,任务编号：303030,1000.0,2014-08-28,完成
银鲨艺术工坊,任务编号：300587,1000.0,2014-08-13,完成
智弘品牌设计,任务编号：299788,1000.0,2014-08-10,完成
印象视觉设计工作室,任务编号：299528,400.0,2014-08-08,完成
大于品牌设计,任务编号：293350,1000.0,2014-07-04,完成
I-design工作室,任务编号：255302,1000.0,2014-04-07,完成
弘毅设计,任务编号：315410,900.0,2014-11-09,完成
易舍设计 产品整合设计专家,任务编号：296979,900.0,2014-07-26,完成
青岛邦昊文化传播有限公司,任务编号：309611,800.0,2014-10-09,完成
亞格設計公司,任务编号：305800,800.0,2014-09-15,完成
秦易平面设计工作室,任务编号：284188,800.0,2014-05-03,完成
珠玉·方家品牌设计,任务编号：246485,800.0,2014-01-22,完成
厦门森屿设计,任务编号：244318,800.0,2014-01-03,完成
亞格設計公司,任务编号：292449,700.0,2014-06-30,完成
嘉荷创意,任务编号：254524,688.0,2014-04-01,完成
嘉泰画册设计,任务编号：307202,600.0,2014-09-22,完成
3A创意工作室,任务编号：299014,600.0,2014-08-06,完成
品质全球设计,任务编号：289099,600.0,2014-06-06,完成
艾肯美道品牌设计机构,任务编号：287879,600.0,2014-05-28,完成
锐彩品牌,任务编号：284427,600.0,2014-05-05,完成
叶影梦枝小组,任务编号：259368,600.0,2014-04-26,完成
zhangshaohua57,任务编号：257292,600.0,2014-04-17,完成
灵上设计,任务编号：244992,600.0,2014-01-09,完成
文峰数字工作室,任务编号：294146,550.0,2014-07-09,完成
R.J品牌视化,任务编号：322685,400.0,2014-12-17,完成
嘉泰画册设计,任务编号：311804,400.0,2014-10-21,完成
CHOCK design,任务编号：299944,400.0,2014-08-11,完成
嘉泰画册设计,任务编号：292723,400.0,2014-07-01,完成
北羽广告,任务编号：288248,400.0,2014-05-30,完成
小森林影视传媒,任务编号：286851,400.0,2014-05-20,完成
艺尚,任务编号：285094,400.0,2014-05-09,完成
一阳设计,任务编号：257757,400.0,2014-04-20,完成
品质全球设计,任务编号：252335,350.0,2014-03-16,完成
银河创意设计中心,任务编号：324695,300.0,2014-12-27,完成
左繹設計工作室,任务编号：322438,300.0,2014-12-17,完成
東川品牌设计,任务编号：321692,300.0,2014-12-12,完成
懿轩设计,任务编号：317991,300.0,2014-11-23,完成
渲染精彩,任务编号：315989,300.0,2014-11-12,完成
晟夕设计,任务编号：314613,300.0,2014-11-05,完成
壹起设计工作室,任务编号：311396,300.0,2014-10-20,完成
佰圆智库,任务编号：308325,300.0,2014-09-28,完成
赳赳软件有限公司,任务编号：308221,300.0,2014-09-28,完成
均硕广告设计,任务编号：297578,300.0,2014-07-30,完成
美来美去品牌策略机构,任务编号：297320,300.0,2014-07-28,完成
图锐传媒广告设计,任务编号：297071,300.0,2014-07-27,完成
正壹品牌设计策划,任务编号：296457,300.0,2014-07-23,完成
天彩广告摄影设计工作室,任务编号：295094,300.0,2014-07-15,完成
广州荒原有木品牌设计有限公司,任务编号：294487,300.0,2014-07-11,完成
保家园,任务编号：293283,300.0,2014-07-04,完成
江苏南通鸿博文化传播有限公司,任务编号：292003,300.0,2014-06-26,完成
江苏南通鸿博文化传播有限公司,任务编号：291699,300.0,2014-06-24,完成
江苏南通鸿博文化传播有限公司,任务编号：291257,300.0,2014-06-20,完成
gj370340048,任务编号：290309,300.0,2014-06-15,完成
Cash设计,任务编号：290245,300.0,2014-06-14,完成
亞格設計公司,任务编号：289717,300.0,2014-06-11,完成
R.J品牌视化,任务编号：287676,300.0,2014-05-26,完成
品质全球设计,任务编号：287533,300.0,2014-05-26,完成
色度视觉,任务编号：287453,300.0,2014-05-25,完成
色度视觉,任务编号：286276,300.0,2014-05-16,完成
Mark设计工作室,任务编号：284588,300.0,2014-05-06,完成
秦易平面设计工作室,任务编号：284591,300.0,2014-05-06,完成
leewaie,任务编号：284291,300.0,2014-05-04,完成
储七设计工作室,任务编号：258172,300.0,2014-04-23,完成
B任务编号：257092,任务编号：257092,300.0,2014-04-16,完成
叶影梦枝小组,任务编号：253940,300.0,2014-03-27,完成
D1设计,任务编号：252621,300.0,2014-03-18,完成
尚品设计工作室,任务编号：250694,300.0,2014-03-05,完成
厦门森屿设计,任务编号：245282,300.0,2014-01-11,完成
九灵品牌设计,任务编号：244599,300.0,2014-01-06,完成
锐奇品牌设计,任务编号：250808,230.0,2014-03-05,完成
竹叶常青设计工作室,任务编号：324824,200.0,2014-12-28,完成
速点广告,任务编号：323280,200.0,2014-12-20,完成
速点广告,任务编号：323285,200.0,2014-12-20,完成
速点广告,任务编号：322745,200.0,2014-12-18,完成
嘉泰画册设计,任务编号：312403,200.0,2014-10-24,完成
江苏南通鸿博文化传播有限公司,任务编号：309910,200.0,2014-10-11,完成
1号设计铺,任务编号：306927,200.0,2014-09-20,完成
黑池艺术设计工作室,任务编号：305739,200.0,2014-09-14,完成
保家园,任务编号：295459,200.0,2014-07-17,完成
厦门大鱼广告有限公司,任务编号：295121,200.0,2014-07-16,完成
东煌腾达,任务编号：293272,200.0,2014-07-04,完成
Master.Hu创意设计,任务编号：293165,200.0,2014-07-03,完成
保家园,任务编号：290578,200.0,2014-06-17,完成
保家园,任务编号：290095,200.0,2014-06-13,完成
鑫源工作室,任务编号：287722,200.0,2014-05-27,完成
德信广告设计,任务编号：287558,200.0,2014-05-26,完成
林设计工作室,任务编号：284758,200.0,2014-05-07,完成
四海文化创意,任务编号：258220,200.0,2014-04-23,完成
储七设计工作室,任务编号：255406,200.0,2014-04-08,完成
LRYH-STUDIO,任务编号：255263,200.0,2014-04-06,完成
私人计划创意室,任务编号：252757,200.0,2014-03-19,完成
云尚飞扬设计工作室,任务编号：252397,200.0,2014-03-17,完成
超人设计,任务编号：250025,200.0,2014-02-28,完成
Make伦品牌设计,任务编号：247832,200.0,2014-02-11,完成
飙汗de蜗牛,任务编号：246196,200.0,2014-01-18,完成
汉唐文化传播,任务编号：245011,200.0,2014-01-09,完成
鑫源工作室,任务编号：259304,60.0,2014-04-26,完成
B任务编号：315829,任务编号：315829,500.0,2014-11-12,完成
B任务编号：299038,任务编号：299038,100.0,2014-08-06,完成
B任务编号：257718,任务编号：257718,250.0,2014-04-20,完成
盖视铭洋品牌策划设计机构,任务编号：324833,500.0,2014-12-28,完成
王牌设计,任务编号：324385,800.0,2014-12-25,完成
易尚方设计,任务编号：323498,1300.0,2014-12-22,完成
奥奇品牌实验室,任务编号：323008,700.0,2014-12-19,完成
正壹品牌设计策划,任务编号：322766,1000.0,2014-12-18,完成
青岛邦昊文化传播有限公司,任务编号：322747,300.0,2014-12-18,完成
