Source,Target,Type,EdgeType
knowledge:卡车货运,knowledge:模拟游戏,共现,知识-知识
knowledge:卡车货运,knowledge:游戏开发,共现,知识-知识
knowledge:模拟游戏,knowledge:游戏开发,共现,知识-知识
knowledge:VlSl设计,knowledge:便利店,共现,知识-知识
knowledge:报警系统,knowledge:烟雾探测,共现,知识-知识
knowledge:烟雾探测,knowledge:系统开发,共现,知识-知识
knowledge:报警系统,knowledge:系统开发,共现,知识-知识
knowledge:在线下单,knowledge:微信商城,共现,知识-知识
knowledge:商品上传,knowledge:微信商城,共现,知识-知识
knowledge:商品搜索,knowledge:微信商城,共现,知识-知识
knowledge:商品上传,knowledge:在线下单,共现,知识-知识
knowledge:商品搜索,knowledge:在线下单,共现,知识-知识
knowledge:商品上传,knowledge:商品搜索,共现,知识-知识
knowledge:中英文展示型网站,knowledge:网站设计,共现,知识-知识
knowledge:中英文展示型网站,knowledge:网站开发,共现,知识-知识
knowledge:VI设计,knowledge:铝包木门窗,共现,知识-知识
knowledge:官网建设,knowledge:网络科技公司,共现,知识-知识
knowledge:VI设计,knowledge:纸业品牌,共现,知识-知识
knowledge:广告设计,knowledge:纸业品牌,共现,知识-知识
knowledge:VI设计,knowledge:全智网络,共现,知识-知识
knowledge:全国高铁站,knowledge:送餐APP,共现,知识-知识
knowledge:全国高铁站,knowledge:高铁站送餐,共现,知识-知识
knowledge:送餐APP,knowledge:高铁站送餐,共现,知识-知识
knowledge:APP开发,knowledge:全国高铁站送餐,共现,知识-知识
knowledge:全国高铁站送餐,knowledge:尾款,共现,知识-知识
knowledge:促销活动,knowledge:定制开发,共现,知识-知识
knowledge:三期,knowledge:装修网站,共现,知识-知识
knowledge:尾款,knowledge:装修网站,共现,知识-知识
knowledge:定制化评级模型,knowledge:行业数据,共现,知识-知识
knowledge:模型测试,knowledge:行业数据,共现,知识-知识
knowledge:定制化评级模型,knowledge:模型测试,共现,知识-知识
knowledge:APP数据抓取,knowledge:提交,共现,知识-知识
knowledge:APP数据抓取,knowledge:返回,共现,知识-知识
knowledge:提交,knowledge:返回,共现,知识-知识
knowledge:VI设计,knowledge:公司logo,共现,知识-知识
knowledge:二期开发,knowledge:物联网平台,共现,知识-知识
knowledge:三期开发,knowledge:物联网平台,共现,知识-知识
knowledge:JAVA,knowledge:软件开发,共现,知识-知识
knowledge:程序,knowledge:系统二次开发,共现,知识-知识
knowledge:吃币游戏,knowledge:追跑游戏,共现,知识-知识
knowledge:奶制品,knowledge:广告,共现,知识-知识
knowledge:奶制品,knowledge:宣传,共现,知识-知识
knowledge:宣传,knowledge:广告,共现,知识-知识
knowledge:代办,knowledge:企业工商执照,共现,知识-知识
knowledge:APP,knowledge:字帖商城,共现,知识-知识
knowledge:贸易,knowledge:金逸阁,共现,知识-知识
knowledge:工作报告,knowledge:撰写,共现,知识-知识
knowledge:微信扫码,knowledge:注册推广,共现,知识-知识
knowledge:企业经营情况,knowledge:动态趋势模型,共现,知识-知识
knowledge:企业经营情况,knowledge:模型测试,共现,知识-知识
knowledge:动态趋势模型,knowledge:模型测试,共现,知识-知识
knowledge:LOGO设计,knowledge:海事博物馆,共现,知识-知识
knowledge:ThinkPad,knowledge:图形工作站,共现,知识-知识
knowledge:购买,knowledge:阿里云服务,共现,知识-知识
knowledge:企业客户,knowledge:微信小程序,共现,知识-知识
knowledge:企业客户,knowledge:应用服务,共现,知识-知识
knowledge:应用服务,knowledge:微信小程序,共现,知识-知识
knowledge:企业收费系统,knowledge:停车系统,共现,知识-知识
knowledge:ERP系统,knowledge:开发,共现,知识-知识
knowledge:意大利中餐馆,knowledge:连锁经营,共现,知识-知识
knowledge:客户端功能,knowledge:店铺ISO,共现,知识-知识
knowledge:中文详情图,knowledge:泰文翻译,共现,知识-知识
knowledge:SaaS应用,knowledge:软件开发,共现,知识-知识
knowledge:SaaS应用,knowledge:二期,共现,知识-知识
knowledge:处理,knowledge:网站问题,共现,知识-知识
knowledge:门店网站,knowledge:问题处理,共现,知识-知识
knowledge:完善,knowledge:门店网站,共现,知识-知识
knowledge:完善,knowledge:问题处理,共现,知识-知识
knowledge:家居装修,knowledge:效果图,共现,知识-知识
knowledge:室内设计,knowledge:家庭设计,共现,知识-知识
knowledge:宣传准备,knowledge:景区VI设计,共现,知识-知识
knowledge:品牌设计,knowledge:数码形象设计,共现,知识-知识
knowledge:会议设计图,knowledge:紧急,共现,知识-知识
knowledge:宣传册设计,knowledge:建材行业,共现,知识-知识
knowledge:企业网站,knowledge:模板,共现,知识-知识
knowledge:模板,knowledge:网站开发,共现,知识-知识
knowledge:反光膜机器,knowledge:计数器,共现,知识-知识
knowledge:反光膜机器,knowledge:开发,共现,知识-知识
knowledge:开发,knowledge:计数器,共现,知识-知识
knowledge:交流网站,knowledge:浦发红包,共现,知识-知识
knowledge:浦发红包,knowledge:网站开发,共现,知识-知识
knowledge:交流网站,knowledge:网站开发,共现,知识-知识
knowledge:公司APP,knowledge:性能测试,共现,知识-知识
knowledge:威乐游戏系统,knowledge:游戏系统,共现,知识-知识
knowledge:APP,knowledge:网上水果超市,共现,知识-知识
knowledge:水果销售,knowledge:网上水果超市,共现,知识-知识
knowledge:APP,knowledge:水果销售,共现,知识-知识
knowledge:文章翻译,knowledge:翻译文章,共现,知识-知识
knowledge:微信平台,knowledge:房产公司,共现,知识-知识
knowledge:房产公司,knowledge:线上活动,共现,知识-知识
knowledge:包月服务,knowledge:房产公司,共现,知识-知识
knowledge:微信平台,knowledge:线上活动,共现,知识-知识
knowledge:包月服务,knowledge:微信平台,共现,知识-知识
knowledge:包月服务,knowledge:线上活动,共现,知识-知识
knowledge:点餐系统,knowledge:餐饮收银系统,共现,知识-知识
knowledge:系统开发,knowledge:餐饮收银系统,共现,知识-知识
knowledge:系统官网,knowledge:网站定制,共现,知识-知识
knowledge:定制开发,knowledge:系统官网,共现,知识-知识
knowledge:定制开发,knowledge:网站定制,共现,知识-知识
knowledge:效果图设计,knowledge:门脸,共现,知识-知识
knowledge:APP,knowledge:私人甜品,共现,知识-知识
knowledge:装修需求,knowledge:门面房装修,共现,知识-知识
knowledge:企业品牌形象,knowledge:品牌形象设计,共现,知识-知识
knowledge:升级设计,knowledge:广告设计,共现,知识-知识
knowledge:源码,knowledge:行业网站,共现,知识-知识
knowledge:苹果礼盒,knowledge:设计,共现,知识-知识
knowledge:橙子包装,knowledge:设计,共现,知识-知识
knowledge:多媒体软件,knowledge:智能开发,共现,知识-知识
knowledge:VI设计,knowledge:企业宣传册,共现,知识-知识
knowledge:App开发,knowledge:上门维修,共现,知识-知识
knowledge:上门维修,knowledge:服务,共现,知识-知识
knowledge:App开发,knowledge:服务,共现,知识-知识
knowledge:开发,knowledge:教学APP,共现,知识-知识
knowledge:SAS线路优化模型,knowledge:线路优化,共现,知识-知识
knowledge:SAS线路优化模型,knowledge:模型测试,共现,知识-知识
knowledge:模型测试,knowledge:线路优化,共现,知识-知识
knowledge:新装修房,knowledge:软装搭配,共现,知识-知识
knowledge:新装修房,knowledge:软装购买,共现,知识-知识
knowledge:软装搭配,knowledge:软装购买,共现,知识-知识
knowledge:实时定位,knowledge:网约车服务,共现,知识-知识
knowledge:网约车服务,knowledge:路线规划,共现,知识-知识
knowledge:实时定位,knowledge:路线规划,共现,知识-知识
knowledge:深圳宇云科技,knowledge:科技公司,共现,知识-知识
knowledge:app注册,knowledge:扫码,共现,知识-知识
knowledge:手机号,knowledge:扫码,共现,知识-知识
knowledge:app注册,knowledge:手机号,共现,知识-知识
knowledge:app推广,knowledge:智能通商务,共现,知识-知识
knowledge:全流程办公系统,knowledge:生产企业,共现,知识-知识
knowledge:生产企业,knowledge:系统改进,共现,知识-知识
knowledge:全流程办公系统,knowledge:系统改进,共现,知识-知识
knowledge:公司海外推广,knowledge:海外市场,共现,知识-知识
knowledge:公司推广,knowledge:公司海外推广,共现,知识-知识
knowledge:公司推广,knowledge:海外市场,共现,知识-知识
knowledge:系统测试,knowledge:酒店网络系统,共现,知识-知识
knowledge:云测试平台,knowledge:搭建,共现,知识-知识
knowledge:办公场所,knowledge:设计,共现,知识-知识
knowledge:吃喝玩乐,knowledge:同城团购,共现,知识-知识
knowledge:同城团购,knowledge:网站,共现,知识-知识
knowledge:吃喝玩乐,knowledge:网站,共现,知识-知识
knowledge:优化,knowledge:地产交易平台,共现,知识-知识
knowledge:地产交易平台,knowledge:开发,共现,知识-知识
knowledge:优化,knowledge:开发,共现,知识-知识
knowledge:小程序,knowledge:酒店机票查询,共现,知识-知识
knowledge:IOS应用,knowledge:小微企业客户,共现,知识-知识
knowledge:IOS应用,knowledge:开发服务,共现,知识-知识
knowledge:小微企业客户,knowledge:开发服务,共现,知识-知识
knowledge:VI设计,knowledge:安化黑茶,共现,知识-知识
knowledge:安化黑茶,knowledge:标识设计,共现,知识-知识
knowledge:包装设计,knowledge:安化黑茶,共现,知识-知识
knowledge:品牌礼盒,knowledge:安化黑茶,共现,知识-知识
knowledge:开发,knowledge:租房系统,共现,知识-知识
knowledge:家居网站,knowledge:平面设计,共现,知识-知识
knowledge:方案,knowledge:精装修设计,共现,知识-知识
knowledge:企业后台,knowledge:微服务,共现,知识-知识
knowledge:企业后台,knowledge:服务化,共现,知识-知识
knowledge:微服务,knowledge:服务化,共现,知识-知识
knowledge:模拟验证,knowledge:灰犀牛模型,共现,知识-知识
knowledge:测试,knowledge:灰犀牛模型,共现,知识-知识
knowledge:模拟验证,knowledge:测试,共现,知识-知识
knowledge:app开发,knowledge:时间交易,共现,知识-知识
knowledge:房地产开发,knowledge:进度管理,共现,知识-知识
knowledge:房地产开发,knowledge:系统,共现,知识-知识
knowledge:系统,knowledge:进度管理,共现,知识-知识
knowledge:系统开发,knowledge:门诊挂号,共现,知识-知识
knowledge:公司形象墙,knowledge:文化墙,共现,知识-知识
knowledge:公司形象墙,knowledge:装饰,共现,知识-知识
knowledge:文化墙,knowledge:装饰,共现,知识-知识
knowledge:app源码,knowledge:生鲜超市,共现,知识-知识
knowledge:开发,knowledge:生鲜超市,共现,知识-知识
knowledge:app源码,knowledge:开发,共现,知识-知识
knowledge:油漆粉刷,knowledge:行政办公楼,共现,知识-知识
knowledge:logo设计,knowledge:起名取名,共现,知识-知识
knowledge:app服务端,knowledge:开发,共现,知识-知识
knowledge:开发,knowledge:批发商城,共现,知识-知识
knowledge:廣告設計,knowledge:聯播網,共现,知识-知识
knowledge:包装盒,knowledge:机油滤清器,共现,知识-知识
knowledge:印刷,knowledge:机油滤清器,共现,知识-知识
knowledge:印刷设计,knowledge:车贴海报,共现,知识-知识
knowledge:测试,knowledge:系统接口,共现,知识-知识
knowledge:智能配电房,knowledge:系统开发,共现,知识-知识
knowledge:硬件设备,knowledge:自助下单,共现,知识-知识
knowledge:自助下单,knowledge:软件开发,共现,知识-知识
knowledge:硬件设备,knowledge:软件开发,共现,知识-知识
knowledge:天下无赖,knowledge:诚信联盟,共现,知识-知识
knowledge:天下无赖,knowledge:注册,共现,知识-知识
knowledge:注册,knowledge:诚信联盟,共现,知识-知识
knowledge:瑜伽馆管理,knowledge:系统,共现,知识-知识
knowledge:团购促销,knowledge:网站,共现,知识-知识
knowledge:微信ID,knowledge:手机号检测,共现,知识-知识
knowledge:性别识别,knowledge:手机号检测,共现,知识-知识
knowledge:微信ID,knowledge:性别识别,共现,知识-知识
knowledge:十周年,knowledge:科技园区,共现,知识-知识
knowledge:庆祝活动,knowledge:科技园区,共现,知识-知识
knowledge:十周年,knowledge:庆祝活动,共现,知识-知识
knowledge:中文详情,knowledge:泰文翻译,共现,知识-知识
knowledge:SAS数据处理,knowledge:数据清洗,共现,知识-知识
knowledge:SAS数据处理,knowledge:程序验证测试,共现,知识-知识
knowledge:数据清洗,knowledge:程序验证测试,共现,知识-知识
knowledge:手机商城,knowledge:茶叶详情页,共现,知识-知识
knowledge:手机商城,knowledge:设计,共现,知识-知识
knowledge:茶叶详情页,knowledge:设计,共现,知识-知识
knowledge:X展架设计,knowledge:海报设计,共现,知识-知识
knowledge:网站建设,knowledge:返利网站,共现,知识-知识
knowledge:网站建设,knowledge:网站推广,共现,知识-知识
knowledge:网站开发,knowledge:网站推广,共现,知识-知识
knowledge:ios原生开发,knowledge:swift技术,共现,知识-知识
knowledge:开发,knowledge:跨界通项目,共现,知识-知识
knowledge:logo设计,knowledge:轻食品牌,共现,知识-知识
knowledge:PPT设计,knowledge:云睡吧,共现,知识-知识
knowledge:多媒体开发,knowledge:首款,共现,知识-知识
knowledge:二期,knowledge:多媒体开发,共现,知识-知识
knowledge:程序验证,knowledge:音频合成,共现,知识-知识
knowledge:算法优化,knowledge:音频合成,共现,知识-知识
knowledge:程序验证,knowledge:算法优化,共现,知识-知识
knowledge:房屋装修,knowledge:效果设计,共现,知识-知识
