Source,Target,Type,EdgeType
knowledge:兴文苗族文化,knowledge:微信头像,设计,知识-知识
knowledge:职业教育,knowledge:微信模板,设计,知识-知识
knowledge:兴文苗族文化,knowledge:微信模板,设计,知识-知识
knowledge:职业教育,knowledge:门牌设计方案,设计,知识-知识
knowledge:兴文苗族文化,knowledge:门牌设计方案,设计,知识-知识
knowledge:职业教育,knowledge:路牌设计方案,设计,知识-知识
knowledge:兴文苗族文化,knowledge:路牌设计方案,设计,知识-知识
knowledge:职业教育,knowledge:组合样板案例,设计,知识-知识
knowledge:兴文苗族文化,knowledge:组合样板案例,设计,知识-知识
knowledge:LOGO,knowledge:政府机关服务的二级机构,面向,知识-知识
knowledge:LOGO,knowledge:行政机关的下属单位,面向,知识-知识
knowledge:儿童口罩图案,knowledge:可爱,设计风格,知识-知识
knowledge:儿童口罩图案,knowledge:生动,设计风格,知识-知识
knowledge:儿童口罩图案,knowledge:新颖,设计风格,知识-知识
knowledge:儿童口罩图案,knowledge:有吸引力,设计风格,知识-知识
knowledge:儿童口罩图案,knowledge:原创,设计要求,知识-知识
knowledge:模版设计,knowledge:过年风格,设计风格,知识-知识
knowledge:模版设计,knowledge:背景框架,设计功能,知识-知识
knowledge:背景框架,knowledge:简单,设计风格,知识-知识
knowledge:模版设计,knowledge:固定元素的位置,物理约束,知识-知识
knowledge:双折页设计,knowledge:装修行业,面向,知识-知识
knowledge:素材,knowledge:双折页设计,支持,知识-知识
knowledge:IP形象,knowledge:银行网络金融线上宣传,应用于,知识-知识
knowledge:IP形象,knowledge:龙元素,包含,知识-知识
knowledge:IP形象,knowledge:小龙人形象,设计,知识-知识
knowledge:小龙人形象,knowledge:可爱,具有,知识-知识
knowledge:小龙人形象,knowledge:色彩活跃,具有,知识-知识
knowledge:IP形象,knowledge:年轻人,迎合,知识-知识
knowledge:表情包,knowledge:来办卡,包含,知识-知识
knowledge:表情包,knowledge:有活动,包含,知识-知识
knowledge:表情包,knowledge:等我信,包含,知识-知识
knowledge:表情包,knowledge:带齐资料,包含,知识-知识
knowledge:表情包,knowledge:睡后收入,包含,知识-知识
knowledge:表情包,knowledge:躺着数钱,包含,知识-知识
knowledge:IP形象,knowledge:青年人,吸引,知识-知识
knowledge:IP形象,knowledge:个性,强调,知识-知识
knowledge:IP形象,knowledge:活泼,强调,知识-知识
knowledge:IP形象,knowledge:时尚元素,强调,知识-知识
knowledge:IP形象,knowledge:招商银行IP形象小招喵,参考,知识-知识
knowledge:建筑工程公司,knowledge:LOGO设计,需要,知识-知识
knowledge:科技有限公司,knowledge:LOGO,设计,知识-知识
knowledge:LOGO,knowledge:北斗导航应用,面向,知识-知识
knowledge:LOGO,knowledge:大数据智能处理,面向,知识-知识
knowledge:LOGO,knowledge:名片,设计,知识-知识
knowledge:公司VI设计,knowledge:logo设计,包含,知识-知识
knowledge:公司VI设计,knowledge:VI配色,包含,知识-知识
knowledge:公司VI设计,knowledge:名片设计,包含,知识-知识
knowledge:公司VI设计,knowledge:信纸设计,包含,知识-知识
knowledge:公司VI设计,knowledge:PPT设计,包含,知识-知识
knowledge:公司VI设计,knowledge:工牌设计,包含,知识-知识
knowledge:公司VI设计,knowledge:前台背景墙设计,包含,知识-知识
knowledge:公司VI设计,knowledge:公司门头设计,包含,知识-知识
knowledge:公司VI设计,knowledge:作品,需要,知识-知识
knowledge:公司VI设计,knowledge:报价详谈,需要,知识-知识
knowledge:公司商标,knowledge:消费者,面向,知识-知识
knowledge:太岁肉灵芝,knowledge:公司商标,设计,知识-知识
knowledge:设计自由发挥,knowledge:色彩协调,支持,知识-知识
knowledge:全天然,knowledge:健康向上,支持,知识-知识
knowledge:茶叶包装设计,knowledge:系列设计,设计,知识-知识
knowledge:茶叶包装设计,knowledge:清雅淡致,风格,知识-知识
knowledge:茶叶包装设计,knowledge:绿茶,面向,知识-知识
knowledge:茶叶包装设计,knowledge:红茶,面向,知识-知识
knowledge:茶叶包装设计,knowledge:黄茶,面向,知识-知识
knowledge:茶叶包装设计,knowledge:三茶合一,面向,知识-知识
knowledge:logo设计,knowledge:公司logo,设计,知识-知识
knowledge:企业微信表情,knowledge:表情设计,设计,知识-知识
knowledge:表情设计,knowledge:企业微信用户,面向,知识-知识
knowledge:食品包装公司,knowledge:logo设计,设计,知识-知识
knowledge:公司LOGO,knowledge:大健康行业,面向,知识-知识
knowledge:公司LOGO,knowledge:海水波纹,设计风格,知识-知识
knowledge:公司LOGO,knowledge:圆形形状设计,设计,知识-知识
knowledge:圆形形状设计,knowledge:圆形,物理约束,知识-知识
knowledge:辣椒酱瓶标设计,knowledge:辣椒酱瓶签,设计,知识-知识
knowledge:辣椒酱瓶标设计,knowledge:案例沟通,面向,知识-知识
knowledge:辣椒酱瓶标设计,knowledge:评估报价,面向,知识-知识
knowledge:辣椒酱瓶标设计,knowledge:郑先生,面向,知识-知识
knowledge:辣椒酱瓶标设计,knowledge:湖南,面向,知识-知识
knowledge:辣椒酱瓶标设计,knowledge:长沙,面向,知识-知识
knowledge:哈喽互联,knowledge:科技感强,设计,知识-知识
knowledge:哈喽互联,knowledge:原创,设计,知识-知识
knowledge:哈喽互联,knowledge:大气,设计,知识-知识
knowledge:哈喽互联,knowledge:时尚感强,设计,知识-知识
knowledge:公司LOGO,knowledge:优化设计,设计,知识-知识
knowledge:优化设计,knowledge:拼音加图案,面向,知识-知识
knowledge:优化设计,knowledge:张先生,面向,知识-知识
knowledge:优化设计,knowledge:草图,约束,知识-知识
knowledge:VI设计,knowledge:产品效果图设计,设计,知识-知识
knowledge:产品效果图设计,knowledge:logo的元素,基于,知识-知识
knowledge:宣传单页设计,knowledge:品牌酒,面向,知识-知识
knowledge:低端化妆日用品,knowledge:包装设计,设计,知识-知识
knowledge:包装设计,knowledge:低端市场,面向,知识-知识
knowledge:包装设计,knowledge:预算几百块钱,受限于,知识-知识
knowledge:教科书排版设计,knowledge:对外汉语教科书,设计,知识-知识
knowledge:教科书排版设计,knowledge:简洁现代,风格,知识-知识
knowledge:教科书排版设计,knowledge:新颖大气,风格,知识-知识
knowledge:教科书排版设计,knowledge:排版软件,工具,知识-知识
knowledge:字体设计,knowledge:如一,面向,知识-知识
knowledge:PPT,knowledge:美化设计,设计,知识-知识
knowledge:美化设计,knowledge:外观,面向,知识-知识
knowledge:美化设计,knowledge:模板,面向,知识-知识
knowledge:美化设计,knowledge:标题样式,面向,知识-知识
knowledge:美化设计,knowledge:文字大小,面向,知识-知识
knowledge:美化设计,knowledge:格式,面向,知识-知识
knowledge:美化设计,knowledge:正文文字,面向,知识-知识
knowledge:美化设计,knowledge:排版布局,面向,知识-知识
knowledge:户外海报设计,knowledge:葡萄酒,设计,知识-知识
knowledge:户外海报设计,knowledge:云南,面向,知识-知识
knowledge:科技杂志类封面,knowledge:参考附件内容,面向,知识-知识
knowledge:宣传册设计,knowledge:环境检测公司宣传册,设计,知识-知识
knowledge:服务商,knowledge:环境检测方面的经验,需要具备,知识-知识
knowledge:公司部分材料,knowledge:宣传册设计,资源约束,知识-知识
knowledge:淘宝详情页,knowledge:店铺托管人,面向,知识-知识
knowledge:淘宝详情页,knowledge:店铺装修,设计,知识-知识
knowledge:毛绒,knowledge:动画角色,风格,知识-知识
knowledge:产品外观设计,knowledge:产品外观图案设计,设计,知识-知识
knowledge:物业服务行业宣传册,knowledge:刘先生,面向,知识-知识
knowledge:物业服务行业宣传册,knowledge:天津市,面向,知识-知识
knowledge:洗碗粉瓶贴,knowledge:洗衣液,类似,知识-知识
knowledge:塑料包装,knowledge:袋装洗衣粉,类似,知识-知识
knowledge:效果图,knowledge:建筑模型,依据,知识-知识
knowledge:效果图,knowledge:地形,依据,知识-知识
knowledge:几个人视角度,knowledge:建筑模型,面向,知识-知识
knowledge:几个人视角度,knowledge:地形,面向,知识-知识
knowledge:窗帘布样本外壳,knowledge:外壳设计,设计,知识-知识
knowledge:窗帘布样本外壳,knowledge:杭州地区用户,面向,知识-知识
knowledge:窗帘布样本外壳,knowledge:类似宣传册,使用风格,知识-知识
knowledge:奶茶店,knowledge:品牌logo设计,设计,知识-知识
knowledge:奶茶店,knowledge:店面门头设计,设计,知识-知识
knowledge:奶茶店,knowledge:VI宣传物料设计,设计,知识-知识
knowledge:奶茶店,knowledge:店面空间系统设计,设计,知识-知识
knowledge:奶茶店,knowledge:产品外包装原创插画设计,设计,知识-知识
knowledge:产品外包装原创插画设计,knowledge:年轻人,面向,知识-知识
knowledge:雅致中国风,knowledge:茶颜悦色,参考,知识-知识
knowledge:产品外包装原创插画设计,knowledge:符合年轻人喜好,约束,知识-知识
knowledge:餐饮门店,knowledge:店铺装修,设计,知识-知识
knowledge:餐饮门店,knowledge:门头设计,设计,知识-知识
knowledge:餐饮门店,knowledge:灯箱设计,设计,知识-知识
knowledge:餐饮门店,knowledge:菜单设计,设计,知识-知识
knowledge:餐饮门店,knowledge:文化宣传设计,设计,知识-知识
knowledge:餐饮门店,knowledge:餐饮行业,面向,知识-知识
knowledge:科技型平台公司,knowledge:公司logo设计,设计,知识-知识
knowledge:公司logo设计,knowledge:AI(人工智能,包含元素,知识-知识
knowledge:公司logo设计,knowledge:工具,包含元素,知识-知识
knowledge:公司logo设计,knowledge:平台,包含元素,知识-知识
knowledge:公司logo设计,knowledge:大数据,包含元素,知识-知识
knowledge:公司logo设计,knowledge:云,包含元素,知识-知识
knowledge:公司logo设计,knowledge:手机号微信,联系信息,知识-知识
knowledge:公司logo设计,knowledge:成都,地区,知识-知识
knowledge:公司logo设计,knowledge:胥先生,联系人,知识-知识
knowledge:商标logo阳光,knowledge:阳光,设计风格,知识-知识
knowledge:商标logo阳光,knowledge:童趣,设计风格,知识-知识
knowledge:童趣,knowledge:阳光,设计风格,知识-知识
knowledge:童趣,knowledge:童趣,设计风格,知识-知识
knowledge:幼儿园logo,knowledge:预算,资源约束,知识-知识
knowledge:幼儿园logo,knowledge:梦圆七彩,名称,知识-知识
knowledge:产品包装,knowledge:品牌标识突出,设计,知识-知识
knowledge:公司LOGO,knowledge:私人订制,面向,知识-知识
knowledge:产品包装,knowledge:私人订制,面向,知识-知识
knowledge:公司LOGO,knowledge:大师手法,设计风格,知识-知识
knowledge:产品包装,knowledge:大师手法,设计风格,知识-知识
knowledge:公司LOGO,knowledge:美,设计风格,知识-知识
knowledge:产品包装,knowledge:美,设计风格,知识-知识
knowledge:公司LOGO,knowledge:海南,约束,知识-知识
knowledge:产品包装,knowledge:海南,约束,知识-知识
knowledge:儿童用的产品标签,knowledge:儿童,面向,知识-知识
knowledge:纸盒包装设计,knowledge:儿童,面向,知识-知识
knowledge:儿童用的产品标签,knowledge:好看的,设计,知识-知识
knowledge:纸盒包装设计,knowledge:好看的,设计,知识-知识
knowledge:温州市瑶芮烟具有限公司,knowledge:喷枪式打火机,面向,知识-知识
knowledge:外观设计,knowledge:合同签订,依据,知识-知识
knowledge:食品包装盒,knowledge:合同约定,设计依据,知识-知识
knowledge:吴女士,knowledge:食品行业LOGO,设计,知识-知识
knowledge:吴女士,knowledge:外包装设计,设计,知识-知识
knowledge:食品行业LOGO,knowledge:福建厦门,面向,知识-知识
knowledge:外包装设计,knowledge:福建厦门,面向,知识-知识
knowledge:logo,knowledge:医药行业,面向,知识-知识
knowledge:外包装设计,knowledge:医药行业,面向,知识-知识
knowledge:服务商,knowledge:logo,设计,知识-知识
knowledge:服务商,knowledge:外包装设计,设计,知识-知识
knowledge:logo,knowledge:设计要求,遵循,知识-知识
knowledge:外包装设计,knowledge:设计要求,遵循,知识-知识
knowledge:公司logo设计,knowledge:设计师,合作,知识-知识
knowledge:保健品包装设计,knowledge:上海,面向,知识-知识
knowledge:保健品包装设计,knowledge:设计师,联系,知识-知识
knowledge:功能型水杯包装,knowledge:三高人群,面向,知识-知识
knowledge:设计升级,knowledge:功能型水杯包装,应用于,知识-知识
knowledge:高端,knowledge:功能型水杯包装,应用于,知识-知识
knowledge:环保咨询服务公司宣传画册,knowledge:企业,面向,知识-知识
knowledge:环保咨询服务公司宣传画册,knowledge:政府单位,面向,知识-知识
knowledge:环保咨询服务公司宣传画册,knowledge:宣传作用,设计,知识-知识
knowledge:素材资料,knowledge:环保咨询服务公司宣传画册,用于,知识-知识
knowledge:宣传册设计,knowledge:餐饮行业,面向,知识-知识
knowledge:灯箱,knowledge:血库,设计对象,知识-知识
knowledge:外观设计,knowledge:灯箱,设计,知识-知识
knowledge:装饰用,knowledge:灯箱,面向,知识-知识
knowledge:一期款,knowledge:外观设计,阶段,知识-知识
knowledge:小型健身器材,knowledge:外观设计,设计,知识-知识
knowledge:儿童洗护包装设计,knowledge:儿童,面向,知识-知识
knowledge:啤酒瓶包装设计,knowledge:定金,面向,知识-知识
knowledge:工业设计,knowledge:家电数码,设计,知识-知识
knowledge:知识产权行业宣传册设计,knowledge:宣传册,设计,知识-知识
knowledge:知识产权行业宣传册设计,knowledge:知识产权行业,面向,知识-知识
knowledge:生物科技类保健品包装,knowledge:中英文设计,设计,知识-知识
knowledge:生物科技类保健品包装,knowledge:医药产品设计经验,设计,知识-知识
knowledge:生物科技类保健品包装,knowledge:生物科技元素,参考,知识-知识
