id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
年轻团队,年轻团队,2019,2019,1,1.0,1,200.0,200.0,200.0
竞赛,竞赛,2019,2019,1,1.0,1,200.0,200.0,200.0
由内而外的美丽,由内而外的美丽,2019,2019,1,1.0,1,700.0,700.0,700.0
女性青中年群体,女性青中年群体,2019,2019,1,1.0,1,700.0,700.0,700.0
扫路车,扫路车,2019,2019,1,1.0,1,200.0,200.0,200.0
品牌VI系统设计,品牌VI系统设计,2019,2019,1,1.0,1,300.0,300.0,300.0
工程咨询,工程咨询,2019,2019,1,2.0,1,150.0,150.0,150.0
不得含有药,不得含有药,2019,2019,1,1.0,1,300.0,300.0,300.0
药膳词汇,药膳词汇,2019,2019,1,1.0,1,300.0,300.0,300.0
可注册广告宣传,可注册广告宣传,2019,2019,1,1.0,1,300.0,300.0,300.0
食疗相关商标,食疗相关商标,2019,2019,1,1.0,1,300.0,300.0,300.0
鱼火锅店广告语,鱼火锅店广告语,2019,2019,1,0.0,1,100.0,100.0,100.0
卫浴行业生产和销售,卫浴行业生产和销售,2019,2019,1,1.0,1,100.0,100.0,100.0
AQUAPLAY品牌,AQUAPLAY品牌,2019,2019,1,2.0,2,200.0,200.0,100.0
粉丝昵称征集,粉丝昵称征集,2019,2019,1,8.0,2,200.0,200.0,100.0
农作物类名,农作物类名,2019,2019,1,1.0,1,100.0,100.0,100.0
植物类名,植物类名,2019,2019,1,1.0,1,100.0,100.0,100.0
动物类名,动物类名,2019,2019,1,1.0,1,100.0,100.0,100.0
品牌名称唯一性,品牌名称唯一性,2019,2019,1,1.0,1,100.0,100.0,100.0
家居类卫浴类品牌,家居类卫浴类品牌,2019,2019,1,8.0,1,100.0,100.0,100.0
天然活力,天然活力,2019,2019,1,1.0,1,518.0,518.0,518.0
图文种草,图文种草,2019,2019,1,1.0,1,100.0,100.0,100.0
饮品类产品消费者,饮品类产品消费者,2019,2019,1,1.0,1,518.0,518.0,518.0
互联网桶装水品牌,互联网桶装水品牌,2019,2019,1,0.0,1,518.0,518.0,518.0
营地教育品牌公司名称,营地教育品牌公司名称,2019,2019,1,1.0,1,200.0,200.0,200.0
清洗车,清洗车,2019,2019,1,1.0,1,200.0,200.0,200.0
名字要两个字,名字要两个字,2019,2019,1,2.0,2,600.0,600.0,300.0
大健康涂抹型产品,大健康涂抹型产品,2019,2019,1,3.0,1,500.0,500.0,500.0
格式为江苏**建筑装饰工程有限公司,格式为江苏**建筑装饰工程有限公司,2019,2019,1,1.0,1,500.0,500.0,500.0
名字必须带有供应二字,名字必须带有供应二字,2019,2019,1,0.0,1,500.0,500.0,500.0
品牌名字有真实意义,品牌名字有真实意义,2019,2019,1,3.0,1,200.0,200.0,200.0
国产葡萄酒品牌,国产葡萄酒品牌,2019,2019,1,5.0,1,200.0,200.0,200.0
彩票店老板,彩票店老板,2019,2019,1,1.0,1,200.0,200.0,200.0
产后修复公司名称,产后修复公司名称,2019,2019,1,4.0,1,100.0,100.0,100.0
锦旗,锦旗,2019,2019,1,2.0,1,200.0,200.0,200.0
结合青岛的特色,结合青岛的特色,2019,2019,1,1.0,1,100.0,100.0,100.0
青岛地区中高端民宿产业,青岛地区中高端民宿产业,2019,2019,1,1.0,1,100.0,100.0,100.0
民宿公司品牌名字,民宿公司品牌名字,2019,2019,1,3.0,1,100.0,100.0,100.0
行业特征体现,行业特征体现,2019,2019,1,1.0,1,100.0,100.0,100.0
她,她,2019,2019,1,1.0,1,150.0,150.0,150.0
公众号内容相关者,公众号内容相关者,2019,2019,1,1.0,1,100.0,100.0,100.0
高端品质追求,高端品质追求,2019,2019,1,1.0,1,100.0,100.0,100.0
工商局注册登记,工商局注册登记,2019,2019,1,1.0,1,200.0,200.0,200.0
容易记住好上口,容易记住好上口,2019,2019,1,1.0,1,200.0,200.0,200.0
全国加盟连锁品牌,全国加盟连锁品牌,2019,2019,1,0.0,1,100.0,100.0,100.0
名称辨识度高,名称辨识度高,2019,2019,1,2.0,3,600.0,600.0,200.0
可注册品牌商标,可注册品牌商标,2019,2019,1,1.0,1,500.0,500.0,500.0
大方霸气,大方霸气,2019,2019,1,1.0,1,100.0,100.0,100.0
名字简洁明了,名字简洁明了,2019,2019,1,1.0,1,500.0,500.0,500.0
门店服务号,门店服务号,2019,2019,1,1.0,1,100.0,100.0,100.0
简单易记有寓意,简单易记有寓意,2019,2019,1,2.0,2,200.0,200.0,100.0
不仿国外名字,不仿国外名字,2019,2019,1,1.0,1,200.0,200.0,200.0
名字简单大气,名字简单大气,2019,2019,1,1.0,1,200.0,200.0,200.0
公司区块链取名,公司区块链取名,2019,2019,1,11.0,1,100.0,100.0,100.0
中间那个字最好是属土的字,中间那个字最好是属土的字,2019,2019,1,1.0,1,200.0,200.0,200.0
要有独特性,要有独特性,2019,2019,1,1.0,1,500.0,500.0,500.0
读起来不能太拗口,读起来不能太拗口,2019,2019,1,1.0,1,200.0,200.0,200.0
不要选用生僻字或者笔画多的字,不要选用生僻字或者笔画多的字,2019,2019,1,1.0,1,200.0,200.0,200.0
结合诗经宋词,结合诗经宋词,2019,2019,1,1.0,1,200.0,200.0,200.0
徐姓女宝宝,徐姓女宝宝,2019,2019,1,1.0,1,200.0,200.0,200.0
健康管理有限公司,健康管理有限公司,2019,2019,1,2.0,2,600.0,600.0,300.0
羽绒服品牌,羽绒服品牌,2019,2019,1,1.0,1,100.0,100.0,100.0
麻辣香锅外卖店,麻辣香锅外卖店,2019,2019,1,4.0,1,200.0,200.0,200.0
不涉及具体经济指标,不涉及具体经济指标,2019,2019,1,1.0,1,100.0,100.0,100.0
不需要定制,不需要定制,2019,2019,1,1.0,1,100.0,100.0,100.0
官办民营养老院,官办民营养老院,2019,2019,1,1.0,1,100.0,100.0,100.0
养老院运营方案,养老院运营方案,2019,2019,1,3.0,1,100.0,100.0,100.0
有一定意义,有一定意义,2019,2019,1,1.0,1,100.0,100.0,100.0
室内设计公司名字,室内设计公司名字,2019,2019,1,5.0,1,168.0,168.0,168.0
母婴护肤品品牌,母婴护肤品品牌,2019,2019,1,0.0,1,500.0,500.0,500.0
庄姓女宝宝,庄姓女宝宝,2019,2019,1,0.0,1,150.0,150.0,150.0
Token发行,Token发行,2019,2019,1,1.0,1,100.0,100.0,100.0
通证,通证,2019,2019,1,1.0,1,100.0,100.0,100.0
拥有该作品的知识产权,拥有该作品的知识产权,2019,2019,1,1.0,1,168.0,168.0,168.0
公寓行业第一链,公寓行业第一链,2019,2019,1,5.0,1,100.0,100.0,100.0
简单易读易记,简单易读易记,2019,2019,1,0.0,1,500.0,500.0,500.0
中草药配方相关的字眼,中草药配方相关的字眼,2019,2019,1,1.0,1,500.0,500.0,500.0
符合一类医疗器械范畴,符合一类医疗器械范畴,2019,2019,1,1.0,1,500.0,500.0,500.0
养生需求人群,养生需求人群,2019,2019,1,1.0,1,300.0,300.0,300.0
不要别人取过的,不要别人取过的,2019,2019,1,1.0,1,100.0,100.0,100.0
方,方,2019,2019,1,1.0,1,500.0,500.0,500.0
情歌,情歌,2019,2019,1,1.0,1,100.0,100.0,100.0
苦情歌,苦情歌,2019,2019,1,1.0,1,100.0,100.0,100.0
最好可注册商标,最好可注册商标,2019,2019,1,4.0,1,100.0,100.0,100.0
禅意感,禅意感,2019,2019,1,0.0,1,100.0,100.0,100.0
品牌因子能,品牌因子能,2019,2019,1,3.0,1,100.0,100.0,100.0
茶叶产品起名,茶叶产品起名,2019,2019,1,5.0,1,100.0,100.0,100.0
品牌宣传广告语征集,品牌宣传广告语征集,2019,2019,1,2.0,1,100.0,100.0,100.0
需可以注册商标的,需可以注册商标的,2019,2019,1,1.0,1,100.0,100.0,100.0
儿童婴幼儿,儿童婴幼儿,2019,2019,1,1.0,1,100.0,100.0,100.0
字数不要太长,字数不要太长,2019,2019,1,1.0,1,100.0,100.0,100.0
互联网平台产品名,互联网平台产品名,2019,2019,1,5.0,1,100.0,100.0,100.0
家具洗护品牌,家具洗护品牌,2019,2019,1,1.0,1,100.0,100.0,100.0
万物互联,万物互联,2019,2019,1,1.0,1,100.0,100.0,100.0
终端设备用户,终端设备用户,2019,2019,1,1.0,1,100.0,100.0,100.0
母婴产品品牌,母婴产品品牌,2019,2019,1,1.0,1,200.0,200.0,200.0
河北蝶雅商贸有限公司,河北蝶雅商贸有限公司,2019,2019,1,1.0,1,200.0,200.0,200.0
国外的气息,国外的气息,2019,2019,1,1.0,1,200.0,200.0,200.0
化妆品牌子,化妆品牌子,2019,2019,1,6.0,1,200.0,200.0,200.0
安全健康,安全健康,2019,2019,1,1.0,1,100.0,100.0,100.0
网络歌手,网络歌手,2019,2019,1,1.0,1,100.0,100.0,100.0
App名字,App名字,2019,2019,1,12.0,1,300.0,300.0,300.0
网络昵称,网络昵称,2019,2019,1,1.0,1,100.0,100.0,100.0
电子产品保护壳,电子产品保护壳,2019,2019,1,2.0,1,100.0,100.0,100.0
中文读音,中文读音,2019,2019,1,0.0,1,100.0,100.0,100.0
床垫用户,床垫用户,2019,2019,1,1.0,1,100.0,100.0,100.0
家具类品牌名称,家具类品牌名称,2019,2019,1,1.0,1,100.0,100.0,100.0
水果干产品品牌,水果干产品品牌,2019,2019,1,2.0,1,500.0,500.0,500.0
寓意符合公司业务要求,寓意符合公司业务要求,2019,2019,1,0.0,1,200.0,200.0,200.0
营销和产品讲解,营销和产品讲解,2019,2019,1,1.0,1,200.0,200.0,200.0
赋予角色,赋予角色,2019,2019,1,0.0,1,200.0,200.0,200.0
晚餐,晚餐,2019,2019,1,0.0,1,200.0,200.0,200.0
会务,会务,2019,2019,1,1.0,1,100.0,100.0,100.0
会展,会展,2019,2019,1,3.0,4,26100.0,26100.0,6525.0
团建策划公司,团建策划公司,2019,2019,1,1.0,1,100.0,100.0,100.0
炸鸡餐饮店,炸鸡餐饮店,2019,2019,1,1.0,1,200.0,200.0,200.0
长泰县平台,长泰县平台,2019,2019,1,1.0,1,100.0,100.0,100.0
原创地名,原创地名,2019,2019,1,1.0,1,100.0,100.0,100.0
商标权,商标权,2019,2019,1,1.0,1,100.0,100.0,100.0
本地同城平台,本地同城平台,2019,2019,1,10.0,1,100.0,100.0,100.0
名字与功能关联,名字与功能关联,2019,2019,1,1.0,1,300.0,300.0,300.0
与动物(水果)关联,与动物(水果)关联,2019,2019,1,1.0,1,300.0,300.0,300.0
创新飞跃,创新飞跃,2019,2019,1,2.0,2,400.0,400.0,200.0
歌手名,歌手名,2019,2019,1,6.0,1,100.0,100.0,100.0
英文名必须以A或者B开头,英文名必须以A或者B开头,2019,2019,1,1.0,1,300.0,300.0,300.0
好记好识别,好记好识别,2019,2019,1,1.0,1,300.0,300.0,300.0
店名识别,店名识别,2019,2019,1,2.0,1,300.0,300.0,300.0
女装网店,女装网店,2019,2019,1,2.0,1,300.0,300.0,300.0
去掉啰嗦成分,去掉啰嗦成分,2019,2019,1,1.0,1,150.0,150.0,150.0
对话形式,对话形式,2019,2019,1,1.0,1,150.0,150.0,150.0
质量效率俱佳,质量效率俱佳,2019,2019,1,1.0,1,150.0,150.0,150.0
细心负责,细心负责,2019,2019,1,1.0,1,150.0,150.0,150.0
音频质量不佳,音频质量不佳,2019,2019,1,1.0,1,150.0,150.0,150.0
语速偏慢,语速偏慢,2019,2019,1,1.0,1,150.0,150.0,150.0
录音听写,录音听写,2019,2019,1,16.0,2,210.0,210.0,105.0
幼儿园教育中心,幼儿园教育中心,2019,2019,1,15.0,1,150.0,150.0,150.0
亲子装品牌,亲子装品牌,2019,2019,1,2.0,1,620.0,620.0,620.0
能注册商标的名字,能注册商标的名字,2019,2019,1,1.0,1,200.0,200.0,200.0
没有字数要求,没有字数要求,2019,2019,1,1.0,1,200.0,200.0,200.0
个性与众不同,个性与众不同,2019,2019,1,1.0,1,200.0,200.0,200.0
炒饭堂食外卖,炒饭堂食外卖,2019,2019,1,1.0,1,200.0,200.0,200.0
炒饭店,炒饭店,2019,2019,1,4.0,1,200.0,200.0,200.0
大学与小区,大学与小区,2019,2019,1,2.0,1,200.0,200.0,200.0
中等消费水平,中等消费水平,2019,2019,1,1.0,1,200.0,200.0,200.0
简单无生僻字,简单无生僻字,2019,2019,1,2.0,2,350.0,350.0,175.0
四川文化特色,四川文化特色,2019,2019,1,2.0,1,150.0,150.0,150.0
不能模仿其他品牌,不能模仿其他品牌,2019,2019,1,0.0,1,100.0,100.0,100.0
药膳食疗养生品牌,药膳食疗养生品牌,2019,2019,1,12.0,1,300.0,300.0,300.0
足疗汗蒸,足疗汗蒸,2019,2019,1,1.0,1,600.0,600.0,600.0
通顺的句子,通顺的句子,2019,2019,1,1.0,1,150.0,150.0,150.0
文创品牌,文创品牌,2019,2019,1,4.0,2,700.0,700.0,350.0
听不清标注,听不清标注,2019,2019,1,1.0,1,150.0,150.0,150.0
doc,doc,2019,2019,1,1.0,1,150.0,150.0,150.0
舞美设计搭建,舞美设计搭建,2019,2019,1,1.0,1,100.0,100.0,100.0
店名名字征集,店名名字征集,2019,2019,1,3.0,1,100.0,100.0,100.0
中英文两个名字,中英文两个名字,2019,2019,1,1.0,1,150.0,150.0,150.0
炸串店,炸串店,2019,2019,1,0.0,1,100.0,100.0,100.0
大型婚礼宴会厅,大型婚礼宴会厅,2019,2019,1,1.0,1,150.0,150.0,150.0
未被注册名字,未被注册名字,2019,2019,1,1.0,1,100.0,100.0,100.0
果干品牌名字,果干品牌名字,2019,2019,1,5.0,1,100.0,100.0,100.0
有消费能力的人群及白领,有消费能力的人群及白领,2019,2019,1,1.0,1,300.0,300.0,300.0
汽车脚垫品牌,汽车脚垫品牌,2019,2019,1,2.0,1,100.0,100.0,100.0
眼健康有关,眼健康有关,2019,2019,1,1.0,1,200.0,200.0,200.0
与视力,与视力,2019,2019,1,1.0,1,200.0,200.0,200.0
眼镜设备,眼镜设备,2019,2019,1,1.0,1,200.0,200.0,200.0
视力康复,视力康复,2019,2019,1,1.0,1,200.0,200.0,200.0
线下商城,线下商城,2019,2019,1,1.0,1,200.0,200.0,200.0
名字要好听,名字要好听,2019,2019,1,1.0,1,300.0,300.0,300.0
眼健康行业,眼健康行业,2019,2019,1,1.0,1,200.0,200.0,200.0
商城取名,商城取名,2019,2019,1,9.0,1,200.0,200.0,200.0
最好有中文和英文,最好有中文和英文,2019,2019,1,1.0,1,300.0,300.0,300.0
链接：https:,链接：https:,2019,2019,1,1.0,1,150.0,150.0,150.0
txt格式,txt格式,2019,2019,1,1.0,1,150.0,150.0,150.0
docx,docx,2019,2019,1,1.0,1,150.0,150.0,150.0
标点符号,标点符号,2019,2019,1,1.0,1,150.0,150.0,150.0
美发技术高,美发技术高,2019,2019,1,1.0,1,100.0,100.0,100.0
树立优质标杆品牌,树立优质标杆品牌,2019,2019,1,1.0,1,200.0,200.0,200.0
智慧化,智慧化,2019,2019,1,1.0,1,200.0,200.0,200.0
张姓男宝宝,张姓男宝宝,2019,2019,1,3.0,1,238.0,238.0,238.0
品牌名附带英文名,品牌名附带英文名,2019,2019,1,1.0,1,100.0,100.0,100.0
桑拿房,桑拿房,2019,2019,1,1.0,1,500.0,500.0,500.0
汗蒸房,汗蒸房,2019,2019,1,1.0,1,500.0,500.0,500.0
各大品牌手机兼容电池,各大品牌手机兼容电池,2019,2019,1,1.0,1,100.0,100.0,100.0
床垫弹簧家具品牌名称,床垫弹簧家具品牌名称,2019,2019,1,5.0,1,100.0,100.0,100.0
能通过名称商标注册,能通过名称商标注册,2019,2019,1,1.0,1,100.0,100.0,100.0
朗朗上口且有意义,朗朗上口且有意义,2019,2019,1,1.0,1,100.0,100.0,100.0
硬气,硬气,2019,2019,1,1.0,1,100.0,100.0,100.0
繁体字笔画,繁体字笔画,2019,2019,1,1.0,1,238.0,238.0,238.0
五金公司名称,五金公司名称,2019,2019,1,6.0,1,100.0,100.0,100.0
材料内的文字,材料内的文字,2019,2019,1,1.0,1,100.0,100.0,100.0
优化整理,优化整理,2019,2019,1,1.0,1,100.0,100.0,100.0
驾校宣传文案,驾校宣传文案,2019,2019,1,1.0,1,100.0,100.0,100.0
骨头煲汤火锅品牌名称,骨头煲汤火锅品牌名称,2019,2019,1,2.0,1,200.0,200.0,200.0
优迪贝贝,优迪贝贝,2019,2019,1,1.0,1,100.0,100.0,100.0
IP名字,IP名字,2019,2019,1,3.0,2,400.0,400.0,200.0
徽派文化,徽派文化,2019,2019,1,1.0,1,300.0,300.0,300.0
饭店品牌,饭店品牌,2019,2019,1,3.0,1,300.0,300.0,300.0
店铺老板娘,店铺老板娘,2019,2019,1,1.0,1,100.0,100.0,100.0
价钱旅行费和培训费,价钱旅行费和培训费,2019,2019,1,1.0,1,100.0,100.0,100.0
简体字笔画,简体字笔画,2019,2019,1,1.0,1,238.0,238.0,238.0
缺金,缺金,2019,2019,1,1.0,1,238.0,238.0,238.0
金字偏旁部首,金字偏旁部首,2019,2019,1,1.0,1,238.0,238.0,238.0
中英组合国际化,中英组合国际化,2019,2019,1,1.0,1,200.0,200.0,200.0
检索通过注册,检索通过注册,2019,2019,1,1.0,1,200.0,200.0,200.0
作品所有权归九江银行所有,作品所有权归九江银行所有,2019,2019,1,1.0,1,200.0,200.0,200.0
易于上口,易于上口,2019,2019,1,0.0,1,200.0,200.0,200.0
九江银行,九江银行,2019,2019,1,3.0,2,800.0,800.0,400.0
突出银行绿色金融属性,突出银行绿色金融属性,2019,2019,1,1.0,1,200.0,200.0,200.0
九江银行绿色金融主口号,九江银行绿色金融主口号,2019,2019,1,5.0,1,200.0,200.0,200.0
云南省曲靖市马龙区旧县镇,云南省曲靖市马龙区旧县镇,2019,2019,1,1.0,1,188.0,188.0,188.0
纯粮食酿酒,纯粮食酿酒,2019,2019,1,1.0,1,188.0,188.0,188.0
历史文化特点,历史文化特点,2019,2019,1,1.0,1,188.0,188.0,188.0
蛇主题,蛇主题,2019,2019,1,1.0,1,100.0,100.0,100.0
民族特点,民族特点,2019,2019,1,1.0,1,188.0,188.0,188.0
地域特点,地域特点,2019,2019,1,1.0,1,188.0,188.0,188.0
餐饮类别,餐饮类别,2019,2019,1,0.0,1,100.0,100.0,100.0
酒类品牌,酒类品牌,2019,2019,1,15.0,3,1588.0,1588.0,529.3333333333334
廖小花,廖小花,2019,2019,1,1.0,1,238.0,238.0,238.0
张艾迪,张艾迪,2019,2019,1,1.0,1,238.0,238.0,238.0
蓉,蓉,2019,2019,1,1.0,1,238.0,238.0,238.0
太,太,2019,2019,1,1.0,1,238.0,238.0,238.0
手机内置电池的品牌名字,手机内置电池的品牌名字,2019,2019,1,5.0,1,100.0,100.0,100.0
全名详细含义,全名详细含义,2019,2019,1,1.0,1,238.0,238.0,238.0
便利店超市,便利店超市,2019,2019,1,2.0,1,150.0,150.0,150.0
使用权和原著权,使用权和原著权,2019,2019,1,1.0,1,200.0,200.0,200.0
家的温馨氛围,家的温馨氛围,2019,2019,1,1.0,1,100.0,100.0,100.0
家具饰品,家具饰品,2019,2019,1,1.0,1,100.0,100.0,100.0
简约大气带点洋气,简约大气带点洋气,2019,2019,1,1.0,1,250.0,250.0,250.0
皮肤管理中心门店,皮肤管理中心门店,2019,2019,1,5.0,1,250.0,250.0,250.0
音译和字意结合,音译和字意结合,2019,2019,1,1.0,1,300.0,300.0,300.0
抖音美食,抖音美食,2019,2019,1,1.0,1,100.0,100.0,100.0
沙拉,沙拉,2019,2019,1,1.0,1,100.0,100.0,100.0
蛋挞鸡,蛋挞鸡,2019,2019,1,1.0,1,100.0,100.0,100.0
网红美食特色,网红美食特色,2019,2019,1,1.0,1,100.0,100.0,100.0
网红美食餐厅,网红美食餐厅,2019,2019,1,10.0,1,100.0,100.0,100.0
中小学课外培训,中小学课外培训,2019,2019,1,1.0,1,260.0,260.0,260.0
网红轻奢风,网红轻奢风,2019,2019,1,1.0,1,250.0,250.0,250.0
薛姓男宝宝,薛姓男宝宝,2019,2019,1,1.0,1,288.0,288.0,288.0
没有字数限制,没有字数限制,2019,2019,1,0.0,1,1000.0,1000.0,1000.0
英伦范儿,英伦范儿,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
健身房有减脂需求的人群,健身房有减脂需求的人群,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
减肥代餐食品及运动营养品销售,减肥代餐食品及运动营养品销售,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
不要太大众化,不要太大众化,2019,2019,1,0.0,1,100.0,100.0,100.0
美化修改,美化修改,2019,2019,1,3.0,1,100.0,100.0,100.0
刘姓女孩儿,刘姓女孩儿,2019,2019,1,1.0,1,100.0,100.0,100.0
刘姓女孩儿名字,刘姓女孩儿名字,2019,2019,1,3.0,1,100.0,100.0,100.0
提高文章水平,提高文章水平,2019,2019,1,2.0,1,100.0,100.0,100.0
寓意鲜明,寓意鲜明,2019,2019,1,1.0,1,260.0,260.0,260.0
有天泽两个字或者有泽字,有天泽两个字或者有泽字,2019,2019,1,1.0,1,100.0,100.0,100.0
运动类型,运动类型,2019,2019,1,1.0,1,130.0,130.0,130.0
沈阳二手房,沈阳二手房,2019,2019,1,1.0,1,100.0,100.0,100.0
墙布窗帘,墙布窗帘,2019,2019,1,1.0,1,100.0,100.0,100.0
美妆化妆品品牌,美妆化妆品品牌,2019,2019,1,1.0,1,100.0,100.0,100.0
软装店,软装店,2019,2019,1,8.0,1,100.0,100.0,100.0
不能和现有公众号重名,不能和现有公众号重名,2019,2019,1,1.0,1,100.0,100.0,100.0
R标,R标,2019,2019,1,1.0,1,200.0,200.0,200.0
查域名,查域名,2019,2019,1,1.0,1,200.0,200.0,200.0
跨境电子商务平台,跨境电子商务平台,2019,2019,1,1.0,1,200.0,200.0,200.0
潮牌男装品牌,潮牌男装品牌,2019,2019,1,1.0,1,100.0,100.0,100.0
香气舒适感,香气舒适感,2019,2019,1,1.0,1,100.0,100.0,100.0
厚实感,厚实感,2019,2019,1,1.0,1,100.0,100.0,100.0
鲜味,鲜味,2019,2019,1,1.0,1,100.0,100.0,100.0
潮牌男装消费者,潮牌男装消费者,2019,2019,1,1.0,1,100.0,100.0,100.0
底汤粉,底汤粉,2019,2019,1,5.0,1,100.0,100.0,100.0
蓝姓男宝宝,蓝姓男宝宝,2019,2019,1,1.0,1,150.0,150.0,150.0
商标查询注册,商标查询注册,2019,2019,1,1.0,1,100.0,100.0,100.0
韩国炸鸡餐饮店,韩国炸鸡餐饮店,2019,2019,1,1.0,1,100.0,100.0,100.0
特色名字,特色名字,2019,2019,1,3.0,1,100.0,100.0,100.0
房地产中介名称,房地产中介名称,2019,2019,1,5.0,1,100.0,100.0,100.0
名字谐音没有不好的联想,名字谐音没有不好的联想,2019,2019,1,1.0,1,126.0,126.0,126.0
字型匀称好看,字型匀称好看,2019,2019,1,1.0,1,126.0,126.0,126.0
让人听起来能知道是房产中介,让人听起来能知道是房产中介,2019,2019,1,1.0,1,100.0,100.0,100.0
温馨清新舒适,温馨清新舒适,2019,2019,1,1.0,1,100.0,100.0,100.0
不得转让,不得转让,2019,2019,1,1.0,1,200.0,200.0,200.0
奢侈品牌,奢侈品牌,2019,2019,1,1.0,1,388.0,388.0,388.0
未被注册过,未被注册过,2019,2019,1,1.0,1,500.0,500.0,500.0
影楼写真墨水,影楼写真墨水,2019,2019,1,2.0,1,500.0,500.0,500.0
户内户外广告墨水,户内户外广告墨水,2019,2019,1,2.0,1,500.0,500.0,500.0
工业领域数码喷印墨水,工业领域数码喷印墨水,2019,2019,1,2.0,1,500.0,500.0,500.0
中英文对应名称,中英文对应名称,2019,2019,1,1.0,1,500.0,500.0,500.0
色彩改变世界,色彩改变世界,2019,2019,1,1.0,1,500.0,500.0,500.0
珠海天威新材料股份有限公司,珠海天威新材料股份有限公司,2019,2019,1,10.0,1,500.0,500.0,500.0
突出海参特点,突出海参特点,2019,2019,1,1.0,1,100.0,100.0,100.0
术后患者,术后患者,2019,2019,1,1.0,1,100.0,100.0,100.0
可用作注册商标,可用作注册商标,2019,2019,1,1.0,1,100.0,100.0,100.0
