id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
酒店标志,酒店标志,2017,2017,1,4.0,2,8600.0,8600.0,4300.0
剪接制作,剪接制作,2017,2017,1,3.0,1,1500.0,1500.0,1500.0
居民委员会简介视频,居民委员会简介视频,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
成都郫县犀浦,成都郫县犀浦,2017,2017,1,1.0,1,450.0,450.0,450.0
店铺小视频,店铺小视频,2017,2017,1,1.0,1,450.0,450.0,450.0
一天内完成,一天内完成,2017,2017,1,1.0,1,12000.0,12000.0,12000.0
古装电视剧,古装电视剧,2017,2017,1,1.0,1,12000.0,12000.0,12000.0
镜头合成,镜头合成,2017,2017,1,4.0,1,12000.0,12000.0,12000.0
影视后期制作,影视后期制作,2017,2017,1,1.0,1,12000.0,12000.0,12000.0
个人项目,个人项目,2017,2017,1,3.0,2,2600.0,2100.0,1050.0
励志向上,励志向上,2017,2017,1,1.0,1,600.0,600.0,600.0
复式楼层户型图,复式楼层户型图,2017,2017,1,5.0,1,500.0,500.0,500.0
画板,画板,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
梦幻式,梦幻式,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
喜欢理财,喜欢理财,2017,2017,1,2.0,3,1950.0,1950.0,650.0
爱好玩彩票,爱好玩彩票,2017,2017,1,3.0,4,2450.0,2450.0,612.5
不收任何费用,不收任何费用,2017,2017,1,6.0,23,43057.0,43057.0,1872.0434782608695
手机种类,手机种类,2017,2017,1,1.0,1,500.0,500.0,500.0
手赚门路,手赚门路,2017,2017,1,4.0,3,1500.0,1500.0,500.0
EXCEL模板,EXCEL模板,2017,2017,1,1.0,1,1000.0,500.0,500.0
本地面谈,本地面谈,2017,2017,1,1.0,1,2000.0,1011.0,1011.0
佛山,佛山,2017,2017,1,1.0,1,2000.0,1011.0,1011.0
公司项目策划画册印刷,公司项目策划画册印刷,2017,2017,1,2.0,1,2000.0,1011.0,1011.0
PTF,PTF,2017,2017,1,1.0,1,1000.0,300.0,300.0
施工组织设计,施工组织设计,2017,2017,1,1.0,1,1000.0,300.0,300.0
市区内,市区内,2017,2017,1,1.0,1,1000.0,950.0,950.0
珠海本地,珠海本地,2017,2017,1,2.0,2,4260.0,4210.0,2105.0
检修电脑,检修电脑,2017,2017,1,2.0,1,1000.0,950.0,950.0
文件扫描件,文件扫描件,2017,2017,1,1.0,1,2000.0,2000.0,2000.0
录入数据库,录入数据库,2017,2017,1,1.0,1,2000.0,2000.0,2000.0
人工图片识别,人工图片识别,2017,2017,1,2.0,1,2000.0,2000.0,2000.0
汇总表格,汇总表格,2017,2017,1,1.0,1,1000.0,300.0,300.0
各省份的项目及基本内容,各省份的项目及基本内容,2017,2017,1,2.0,1,1000.0,300.0,300.0
八爪鱼爬虫,八爪鱼爬虫,2017,2017,1,1.0,1,1000.0,300.0,300.0
链接内容,链接内容,2017,2017,1,2.0,1,1000.0,300.0,300.0
音译单词需有积极意义,音译单词需有积极意义,2017,2017,1,1.0,1,100.0,100.0,100.0
工业制造,工业制造,2017,2017,1,2.0,3,4100.0,4100.0,1366.6666666666667
精密机械设备,精密机械设备,2017,2017,1,1.0,1,100.0,100.0,100.0
字母不能太长,字母不能太长,2017,2017,1,1.0,1,100.0,100.0,100.0
链接有效性,链接有效性,2017,2017,1,1.0,1,500.0,500.0,500.0
以G字母作为首字母,以G字母作为首字母,2017,2017,1,1.0,1,100.0,100.0,100.0
玩赚海口,玩赚海口,2017,2017,1,1.0,1,500.0,500.0,500.0
单,单,2017,2017,1,6.0,8,12656.0,12656.0,1582.0
苹果试玩平台,苹果试玩平台,2017,2017,1,0.0,2,1100.0,1100.0,550.0
完成要求,完成要求,2017,2017,1,0.0,1,600.0,600.0,600.0
在线任务,在线任务,2017,2017,1,0.0,1,600.0,600.0,600.0
淘宝收藏推广,淘宝收藏推广,2017,2017,1,2.0,1,500.0,500.0,500.0
无需实名认证和银行认证,无需实名认证和银行认证,2017,2017,1,2.0,3,6360.0,6360.0,2120.0
QQ咨询,QQ咨询,2017,2017,1,1.0,1,500.0,500.0,500.0
审核不通过,审核不通过,2017,2017,1,1.0,1,500.0,500.0,500.0
图片命名,图片命名,2017,2017,1,1.0,1,500.0,500.0,500.0
文件夹命名,文件夹命名,2017,2017,1,1.0,1,500.0,500.0,500.0
照片数量要求,照片数量要求,2017,2017,1,1.0,1,500.0,500.0,500.0
正常照片,正常照片,2017,2017,1,1.0,1,500.0,500.0,500.0
大姿态照片,大姿态照片,2017,2017,1,1.0,1,500.0,500.0,500.0
素颜照片,素颜照片,2017,2017,1,1.0,1,500.0,500.0,500.0
光线照片,光线照片,2017,2017,1,1.0,1,500.0,500.0,500.0
遮挡照片,遮挡照片,2017,2017,1,1.0,1,500.0,500.0,500.0
人工智能技术开发研究,人工智能技术开发研究,2017,2017,1,1.0,1,500.0,500.0,500.0
多角度照片采集,多角度照片采集,2017,2017,1,12.0,1,500.0,500.0,500.0
每个微信ID均只能扫描一次,每个微信ID均只能扫描一次,2017,2017,1,1.0,1,500.0,500.0,500.0
微信ID,微信ID,2017,2017,1,3.0,2,2000.0,2000.0,1000.0
手机识别二维码,手机识别二维码,2017,2017,1,5.0,1,500.0,500.0,500.0
任务到账速度,任务到账速度,2017,2017,1,1.0,1,1530.0,1530.0,1530.0
注册账号截图,注册账号截图,2017,2017,1,1.0,1,600.0,600.0,600.0
一品威客ID,一品威客ID,2017,2017,1,2.0,2,1001.0,1001.0,500.5
阅读奖励,阅读奖励,2017,2017,1,1.0,1,500.0,500.0,500.0
趣头条,趣头条,2017,2017,1,9.0,3,1501.0,1501.0,500.3333333333333
资产页和ID,资产页和ID,2017,2017,1,1.0,1,500.0,500.0,500.0
不能有消极意义联想,不能有消极意义联想,2017,2017,1,1.0,1,100.0,100.0,100.0
音译单词有积极意义或涵义,音译单词有积极意义或涵义,2017,2017,1,1.0,1,100.0,100.0,100.0
符合英文发音习惯,符合英文发音习惯,2017,2017,1,1.0,1,100.0,100.0,100.0
知识类竞赛活动,知识类竞赛活动,2017,2017,1,9.0,1,1000.0,1000.0,1000.0
故事情节,故事情节,2017,2017,1,1.0,1,100.0,100.0,100.0
品牌起源,品牌起源,2017,2017,1,1.0,1,100.0,100.0,100.0
环保性,环保性,2017,2017,1,1.0,1,100.0,100.0,100.0
品牌的重要性,品牌的重要性,2017,2017,1,1.0,1,100.0,100.0,100.0
杰雅店铺,杰雅店铺,2017,2017,1,0.0,1,100.0,100.0,100.0
美亚店铺,美亚店铺,2017,2017,1,0.0,1,100.0,100.0,100.0
个人终端消费客户,个人终端消费客户,2017,2017,1,1.0,1,100.0,100.0,100.0
实木镂空屏风,实木镂空屏风,2017,2017,1,2.0,1,100.0,100.0,100.0
翼柚家品牌,翼柚家品牌,2017,2017,1,10.0,1,100.0,100.0,100.0
赏金可追加,赏金可追加,2017,2017,1,1.0,1,100.0,100.0,100.0
浏览点击率高的文章,浏览点击率高的文章,2017,2017,1,1.0,1,100.0,100.0,100.0
公众号：家电服务商之友,公众号：家电服务商之友,2017,2017,1,1.0,1,100.0,100.0,100.0
突出业绩,突出业绩,2017,2017,1,1.0,1,100.0,100.0,100.0
独具风格,独具风格,2017,2017,1,1.0,1,100.0,100.0,100.0
语言文采好,语言文采好,2017,2017,1,1.0,1,100.0,100.0,100.0
简历模板,简历模板,2017,2017,1,4.0,1,100.0,100.0,100.0
妇女节参与者,妇女节参与者,2017,2017,1,1.0,1,150.0,150.0,150.0
企业文化融入,企业文化融入,2017,2017,1,1.0,1,150.0,150.0,150.0
生态园节日文案,生态园节日文案,2017,2017,1,3.0,1,150.0,150.0,150.0
庄园角色文案,庄园角色文案,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
三级题目,三级题目,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
解决对策,解决对策,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
应用问题,应用问题,2017,2017,1,2.0,1,1500.0,1500.0,1500.0
会计电算化系统,会计电算化系统,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
宣传主题,宣传主题,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
运行管理,运行管理,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
媒体投放宣传计划,媒体投放宣传计划,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
工作推进表,工作推进表,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
高新技术,高新技术,2017,2017,1,1.0,1,100.0,100.0,100.0
卫星通讯产品,卫星通讯产品,2017,2017,1,1.0,1,100.0,100.0,100.0
国恒,国恒,2017,2017,1,1.0,1,100.0,100.0,100.0
错误确认,错误确认,2017,2017,1,1.0,1,100.0,100.0,100.0
翻译软件,翻译软件,2017,2017,1,1.0,1,100.0,100.0,100.0
简单不绕口,简单不绕口,2017,2017,1,1.0,1,100.0,100.0,100.0
公司名翻译,公司名翻译,2017,2017,1,3.0,1,100.0,100.0,100.0
苏州零次方科技有限公司,苏州零次方科技有限公司,2017,2017,1,1.0,1,100.0,100.0,100.0
组合创词,组合创词,2017,2017,1,1.0,1,100.0,100.0,100.0
不直译,不直译,2017,2017,1,1.0,1,100.0,100.0,100.0
紫阳教育托管中心,紫阳教育托管中心,2017,2017,1,1.0,1,100.0,100.0,100.0
质量问题,质量问题,2017,2017,1,0.0,1,100.0,100.0,100.0
首次交稿,首次交稿,2017,2017,1,1.0,1,600.0,600.0,600.0
响声,响声,2017,2017,1,1.0,1,100.0,100.0,100.0
缝隙,缝隙,2017,2017,1,0.0,1,100.0,100.0,100.0
镶嵌,镶嵌,2017,2017,1,1.0,1,100.0,100.0,100.0
焊接,焊接,2017,2017,1,1.0,1,100.0,100.0,100.0
铁艺,铁艺,2017,2017,1,2.0,1,100.0,100.0,100.0
最后的修饰,最后的修饰,2017,2017,1,0.0,1,900.0,900.0,900.0
编辑完善,编辑完善,2017,2017,1,1.0,1,900.0,900.0,900.0
公司产品说明书,公司产品说明书,2017,2017,1,2.0,1,900.0,900.0,900.0
活动文案撰写,活动文案撰写,2017,2017,1,1.0,1,300.0,300.0,300.0
花艺平台,花艺平台,2017,2017,1,2.0,1,300.0,300.0,300.0
品牌词,品牌词,2017,2017,1,2.0,1,1200.0,1200.0,1200.0
效果测评,效果测评,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
应急保障,应急保障,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
摇晃,摇晃,2017,2017,1,1.0,1,100.0,100.0,100.0
id截图,id截图,2017,2017,1,3.0,2,1850.0,1850.0,925.0
完成截图,完成截图,2017,2017,1,1.0,1,501.0,501.0,501.0
交稿拿钱,交稿拿钱,2017,2017,1,1.0,1,501.0,501.0,501.0
活跃微信号,活跃微信号,2017,2017,1,1.0,1,501.0,501.0,501.0
在线秒审付款,在线秒审付款,2017,2017,1,1.0,1,500.0,500.0,500.0
QQ群任务,QQ群任务,2017,2017,1,4.0,1,500.0,500.0,500.0
三天有效阅读,三天有效阅读,2017,2017,1,1.0,1,501.0,501.0,501.0
手机号后四位,手机号后四位,2017,2017,1,1.0,1,501.0,501.0,501.0
个人中心页截图,个人中心页截图,2017,2017,1,3.0,2,1101.0,1101.0,550.5
阅读文章,阅读文章,2017,2017,1,2.0,1,501.0,501.0,501.0
同一个手机号码不能重复提交,同一个手机号码不能重复提交,2017,2017,1,0.0,1,500.0,500.0,500.0
应用市场,应用市场,2017,2017,1,0.0,1,500.0,500.0,500.0
注册下载,注册下载,2017,2017,1,2.0,2,1001.0,1001.0,500.5
专业录制设备,专业录制设备,2017,2017,1,1.0,1,500.0,500.0,500.0
旅行公司,旅行公司,2017,2017,1,1.0,1,500.0,500.0,500.0
拍摄清晰完整,拍摄清晰完整,2017,2017,1,1.0,1,500.0,500.0,500.0
旅行图片,旅行图片,2017,2017,1,5.0,1,500.0,500.0,500.0
一人只能提交一个稿件,一人只能提交一个稿件,2017,2017,1,1.0,1,501.0,501.0,501.0
资料填写,资料填写,2017,2017,1,0.0,1,501.0,501.0,501.0
无需充钱,无需充钱,2017,2017,1,1.0,1,500.0,500.0,500.0
无需实名,无需实名,2017,2017,1,1.0,1,500.0,500.0,500.0
id数字截图,id数字截图,2017,2017,1,1.0,1,930.0,930.0,930.0
交稿提交,交稿提交,2017,2017,1,1.0,1,930.0,930.0,930.0
新手必看视频操作教程,新手必看视频操作教程,2017,2017,1,0.0,1,930.0,930.0,930.0
试玩app,试玩app,2017,2017,1,1.0,1,500.0,500.0,500.0
苹果小任务,苹果小任务,2017,2017,1,8.0,1,500.0,500.0,500.0
注册好以后进入新手专区,注册好以后进入新手专区,2017,2017,1,0.0,1,750.0,750.0,750.0
扫描二维码下载,扫描二维码下载,2017,2017,1,1.0,1,501.0,501.0,501.0
转发朋友圈,转发朋友圈,2017,2017,1,2.0,1,501.0,501.0,501.0
每次每条三元,每次每条三元,2017,2017,1,1.0,1,501.0,501.0,501.0
加微信号,加微信号,2017,2017,1,1.0,1,501.0,501.0,501.0
接任务交稿方式,接任务交稿方式,2017,2017,1,2.0,1,501.0,501.0,501.0
电脑操作,电脑操作,2017,2017,1,1.0,1,508.0,508.0,508.0
网站注册推广,网站注册推广,2017,2017,1,7.0,1,508.0,508.0,508.0
使用微信的用户,使用微信的用户,2017,2017,1,1.0,1,3000.0,3000.0,3000.0
账户余额要求,账户余额要求,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
首次试玩,首次试玩,2017,2017,1,3.0,4,3100.0,3100.0,775.0
电脑佣金任务,电脑佣金任务,2017,2017,1,3.0,1,1500.0,1500.0,1500.0
手机佣金任务,手机佣金任务,2017,2017,1,3.0,1,1500.0,1500.0,1500.0
成功领取中奖,成功领取中奖,2017,2017,1,0.0,1,501.0,501.0,501.0
第一次注册,第一次注册,2017,2017,1,2.0,2,1002.0,1002.0,501.0
手机账号,手机账号,2017,2017,1,1.0,1,501.0,501.0,501.0
新手专享,新手专享,2017,2017,1,1.0,1,501.0,501.0,501.0
免费试用,免费试用,2017,2017,1,3.0,2,1002.0,1002.0,501.0
帐号尽量容易记,帐号尽量容易记,2017,2017,1,1.0,1,501.0,501.0,501.0
不要求银行身份信息,不要求银行身份信息,2017,2017,1,1.0,1,500.0,500.0,500.0
未参与过同类任务的用户,未参与过同类任务的用户,2017,2017,1,1.0,1,500.0,500.0,500.0
APP下载任务,APP下载任务,2017,2017,1,6.0,1,500.0,500.0,500.0
免费赚钱,免费赚钱,2017,2017,1,2.0,1,500.0,500.0,500.0
调查小帮手,调查小帮手,2017,2017,1,14.0,5,12560.0,12560.0,2512.0
浏览任务,浏览任务,2017,2017,1,4.0,1,500.0,500.0,500.0
有效手机号码,有效手机号码,2017,2017,1,1.0,1,500.0,500.0,500.0
真人注册,真人注册,2017,2017,1,1.0,1,500.0,500.0,500.0
安卓系统用户,安卓系统用户,2017,2017,1,1.0,1,500.0,500.0,500.0
云付,云付,2017,2017,1,2.0,1,500.0,500.0,500.0
首次,首次,2017,2017,1,0.0,1,500.0,500.0,500.0
注册专属链接,注册专属链接,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
不涉及个人隐私信息,不涉及个人隐私信息,2017,2017,1,1.0,1,501.0,501.0,501.0
微信支付宝提现,微信支付宝提现,2017,2017,1,1.0,1,500.0,500.0,500.0
CMMI等级,CMMI等级,2017,2017,1,1.0,1,300.0,300.0,300.0
只能注册一个,只能注册一个,2017,2017,1,1.0,1,501.0,501.0,501.0
手机游戏帐号,手机游戏帐号,2017,2017,1,4.0,1,501.0,501.0,501.0
稿酬,稿酬,2017,2017,1,1.0,1,3000.0,3000.0,3000.0
操作步骤,操作步骤,2017,2017,1,1.0,1,3000.0,3000.0,3000.0
移动号码,移动号码,2017,2017,1,1.0,1,3000.0,3000.0,3000.0
注册成功图,注册成功图,2017,2017,1,1.0,1,510.0,510.0,510.0
裁图保存,裁图保存,2017,2017,1,2.0,1,510.0,510.0,510.0
注册好以后进入网站的新手专区,注册好以后进入网站的新手专区,2017,2017,1,1.0,2,1150.0,1150.0,575.0
喜欢理财的人,喜欢理财的人,2017,2017,1,3.0,4,2650.0,2650.0,662.5
爱好玩彩票的人,爱好玩彩票的人,2017,2017,1,2.0,2,1400.0,1400.0,700.0
赚钱不限上限,赚钱不限上限,2017,2017,1,0.0,1,650.0,650.0,650.0
体验网站,体验网站,2017,2017,1,5.0,1,650.0,650.0,650.0
需提供专属码,需提供专属码,2017,2017,1,1.0,1,500.0,500.0,500.0
不能限制分组,不能限制分组,2017,2017,1,1.0,1,500.0,500.0,500.0
专属号,专属号,2017,2017,1,1.0,1,500.0,500.0,500.0
吸引好友加入,吸引好友加入,2017,2017,1,0.0,1,500.0,500.0,500.0
微信朋友圈推广,微信朋友圈推广,2017,2017,1,7.0,2,1000.0,1000.0,500.0
QQ交稿,QQ交稿,2017,2017,1,1.0,1,500.0,500.0,500.0
不可发言,不可发言,2017,2017,1,1.0,1,500.0,500.0,500.0
大于两个太阳,大于两个太阳,2017,2017,1,1.0,1,500.0,500.0,500.0
步骤注册截图交稿,步骤注册截图交稿,2017,2017,1,1.0,1,1410.0,1410.0,1410.0
广州万答数码,广州万答数码,2017,2017,1,1.0,1,1410.0,1410.0,1410.0
金币收益,金币收益,2017,2017,1,0.0,1,510.0,510.0,510.0
趣头条app,趣头条app,2017,2017,1,2.0,1,510.0,510.0,510.0
按照步骤完成任务,按照步骤完成任务,2017,2017,1,0.0,1,1000.0,1000.0,1000.0
领取礼品,领取礼品,2017,2017,1,0.0,1,1000.0,1000.0,1000.0
邮箱激活截图,邮箱激活截图,2017,2017,1,4.0,4,2100.0,2100.0,525.0
佣金领取,佣金领取,2017,2017,1,3.0,3,7447.0,7447.0,2482.3333333333335
万恶金钱,万恶金钱,2017,2017,1,2.0,2,2460.0,2460.0,1230.0
首次做平台任务的ID,首次做平台任务的ID,2017,2017,1,0.0,2,2460.0,2460.0,1230.0
微信便民服务平台,微信便民服务平台,2017,2017,1,2.0,1,500.0,500.0,500.0
任务数量,任务数量,2017,2017,1,1.0,1,3000.0,3000.0,3000.0
无需押金,无需押金,2017,2017,1,1.0,1,500.0,500.0,500.0
拥有苹果设备的用户,拥有苹果设备的用户,2017,2017,1,1.0,1,500.0,500.0,500.0
苹果APP体验任务,苹果APP体验任务,2017,2017,1,4.0,1,500.0,500.0,500.0
新人必做,新人必做,2017,2017,1,0.0,1,2000.0,2000.0,2000.0
手赚快,手赚快,2017,2017,1,9.0,9,20374.0,20374.0,2263.777777777778
按要求完成任务,按要求完成任务,2017,2017,1,2.0,3,1850.0,1850.0,616.6666666666666
截图账号id,截图账号id,2017,2017,1,1.0,1,500.0,500.0,500.0
连续三天,连续三天,2017,2017,1,0.0,1,500.0,500.0,500.0
货币奖励,货币奖励,2017,2017,1,0.0,1,500.0,500.0,500.0
一个手机只能接一个任务,一个手机只能接一个任务,2017,2017,1,1.0,1,500.0,500.0,500.0
VIVO应用商店,VIVO应用商店,2017,2017,1,1.0,1,500.0,500.0,500.0
每个手机因为软件有限制,每个手机因为软件有限制,2017,2017,1,1.0,1,501.0,501.0,501.0
vivo手机用户,vivo手机用户,2017,2017,1,1.0,1,500.0,500.0,500.0
省钱,省钱,2017,2017,1,1.0,1,500.0,500.0,500.0
说明App好用,说明App好用,2017,2017,1,1.0,1,500.0,500.0,500.0
App评论,App评论,2017,2017,1,6.0,1,500.0,500.0,500.0
平台任务,平台任务,2017,2017,1,2.0,1,960.0,960.0,960.0
简单操作,简单操作,2017,2017,1,1.0,1,960.0,960.0,960.0
一天转发一次,一天转发一次,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
文案字体,文案字体,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
发一条朋友圈,发一条朋友圈,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
转发第一条,转发第一条,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
关注微信,关注微信,2017,2017,1,12.0,6,6350.0,6350.0,1058.3333333333333
注册好以后,注册好以后,2017,2017,1,0.0,1,550.0,550.0,550.0
核实要求,核实要求,2017,2017,1,1.0,1,500.0,500.0,500.0
优惠券搜券功能强大,优惠券搜券功能强大,2017,2017,1,1.0,1,500.0,500.0,500.0
红包领取,红包领取,2017,2017,1,1.0,1,600.0,600.0,600.0
项目生命周期,项目生命周期,2017,2017,1,1.0,1,300.0,300.0,300.0
最大化公司利益,最大化公司利益,2017,2017,1,1.0,1,300.0,300.0,300.0
补货,补货,2017,2017,1,0.0,1,200.0,200.0,200.0
每段主题相同,每段主题相同,2017,2017,1,1.0,1,200.0,200.0,200.0
段落式,段落式,2017,2017,1,1.0,1,200.0,200.0,200.0
朋友圈展示,朋友圈展示,2017,2017,1,1.0,1,200.0,200.0,200.0
创意促销文案,创意促销文案,2017,2017,1,4.0,1,200.0,200.0,200.0
麦田房产,麦田房产,2017,2017,1,1.0,1,800.0,800.0,800.0
培训模式,培训模式,2017,2017,1,1.0,1,800.0,800.0,800.0
管理模式,管理模式,2017,2017,1,1.0,1,800.0,800.0,800.0
人员模式,人员模式,2017,2017,1,1.0,1,800.0,800.0,800.0
抽成模式,抽成模式,2017,2017,1,1.0,1,800.0,800.0,800.0
品牌模式,品牌模式,2017,2017,1,1.0,1,800.0,800.0,800.0
汽车销售直营店,汽车销售直营店,2017,2017,1,7.0,1,800.0,800.0,800.0
百年御医要求策划创新,百年御医要求策划创新,2017,2017,1,4.0,1,1200.0,1200.0,1200.0
策划创新,策划创新,2017,2017,1,4.0,1,1200.0,1200.0,1200.0
颈椎贴,颈椎贴,2017,2017,1,2.0,1,1200.0,1200.0,1200.0
自我价值观,自我价值观,2017,2017,1,1.0,1,100.0,100.0,100.0
时代楷模廖俊波,时代楷模廖俊波,2017,2017,1,1.0,1,100.0,100.0,100.0
销售业务,销售业务,2017,2017,1,1.0,1,100.0,100.0,100.0
政治学习,政治学习,2017,2017,1,1.0,1,100.0,100.0,100.0
主题党日活动,主题党日活动,2017,2017,1,1.0,1,100.0,100.0,100.0
新特业务,新特业务,2017,2017,1,1.0,1,100.0,100.0,100.0
KA门店,KA门店,2017,2017,1,1.0,1,100.0,100.0,100.0
夜场,夜场,2017,2017,1,1.0,1,100.0,100.0,100.0
品鉴活动,品鉴活动,2017,2017,1,1.0,1,100.0,100.0,100.0
营销费用控制,营销费用控制,2017,2017,1,1.0,1,100.0,100.0,100.0
合作进货,合作进货,2017,2017,1,1.0,1,200.0,200.0,200.0
公平公正公开,公平公正公开,2017,2017,1,1.0,1,100.0,100.0,100.0
行货手机,行货手机,2017,2017,1,1.0,1,200.0,200.0,200.0
全脑教育品牌,全脑教育品牌,2017,2017,1,2.0,1,900.0,900.0,900.0
产品亮点突出,产品亮点突出,2017,2017,1,1.0,1,500.0,500.0,500.0
产品介绍文案,产品介绍文案,2017,2017,1,3.0,1,500.0,500.0,500.0
剧本创作,剧本创作,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
暴雨灾害,暴雨灾害,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
能源企业,能源企业,2017,2017,1,3.0,4,154993.0,154993.0,38748.25
交管理部门,交管理部门,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
气象服务中心,气象服务中心,2017,2017,1,3.0,1,10000.0,10000.0,10000.0
防灾避险技能,防灾避险技能,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
雷电灾害防御动画剧本,雷电灾害防御动画剧本,2017,2017,1,3.0,1,10000.0,10000.0,10000.0
PPT美化,PPT美化,2017,2017,1,0.0,1,2800.0,2800.0,2800.0
公众号填充内容,公众号填充内容,2017,2017,1,0.0,1,2800.0,2800.0,2800.0
勿将今事待明日,勿将今事待明日,2017,2017,1,1.0,1,200.0,200.0,200.0
今日事今日毕,今日事今日毕,2017,2017,1,1.0,1,200.0,200.0,200.0
低调做人,低调做人,2017,2017,1,1.0,1,200.0,200.0,200.0
正派,正派,2017,2017,1,1.0,1,200.0,200.0,200.0
忠厚,忠厚,2017,2017,1,1.0,1,200.0,200.0,200.0
用心做事,用心做事,2017,2017,1,1.0,1,200.0,200.0,200.0
醇基燃料,醇基燃料,2017,2017,1,1.0,1,200.0,200.0,200.0
甲醇贸易,甲醇贸易,2017,2017,1,1.0,1,200.0,200.0,200.0
沧州铭宇化工有限公司,沧州铭宇化工有限公司,2017,2017,1,4.0,1,200.0,200.0,200.0
文笔要好,文笔要好,2017,2017,1,1.0,1,200.0,200.0,200.0
成熟小区,成熟小区,2017,2017,1,1.0,1,3000.0,3000.0,3000.0
可行报告,可行报告,2017,2017,1,2.0,1,3000.0,3000.0,3000.0
提供一条龙服务,提供一条龙服务,2017,2017,1,1.0,1,200.0,200.0,200.0
