Source,Target,Type
knowledge:知识产权合规,knowledge:牛友LOGO,约束
knowledge:对讲机LOGO,knowledge:政府采购电商企业,面向
knowledge:版权合规,knowledge:对讲机LOGO,约束
knowledge:植物饮料包装,knowledge:喉悦品牌消费者,面向
knowledge:包装设计升级,knowledge:植物饮料包装,设计
knowledge:简约大气,knowledge:植物饮料包装,应用于
knowledge:易拉罐包装,knowledge:植物饮料包装,工具
knowledge:330ML易拉罐,knowledge:植物饮料包装,物理约束
knowledge:保留原有包装基因,knowledge:植物饮料包装,设计要求
knowledge:LOGO设计,knowledge:集团企业,面向
knowledge:LOGO设计,knowledge:原创,设计要求
knowledge:LOGO设计,knowledge:视觉冲击力,设计功能
knowledge:LOGO设计,knowledge:国际化,物理约束
knowledge:廉政文化海报,knowledge:地方文化（渠县）,设计
knowledge:廉政文化海报,knowledge:简单明了,面向
knowledge:廉政文化海报,knowledge:均衡统一,面向
knowledge:廉政文化海报,knowledge:重点突出,设计
knowledge:廉政文化海报,knowledge:出奇创新,面向
knowledge:廉政文化海报,knowledge:受众,面向
knowledge:廉政文化海报,knowledge:朱雀、宕渠、賨、黄花、渠江等文化符号,设计
knowledge:廉政文化海报,knowledge:尺寸无固定大小,约束
knowledge:廉政文化海报,knowledge:百分之原创,约束
knowledge:光学公司,knowledge:logo,设计
knowledge:logo,knowledge:vallight,面向
knowledge:logo,knowledge:改变光的世界,面向
knowledge:V字图形,knowledge:显著性,提高
knowledge:V字图形,knowledge:可识别性,提高
knowledge:V字图形,knowledge:创意,需要
knowledge:va字母,knowledge:创意,需要
knowledge:logo,knowledge:注册,需要
knowledge:logo,knowledge:显著性不足,避免
knowledge:魔彩,knowledge:品牌标识突出,设计
knowledge:魔彩,knowledge:简约,面向
knowledge:魔彩,knowledge:大气,面向
knowledge:魔彩,knowledge:识别度高,设计
knowledge:魔彩,knowledge:10-28岁,面向
knowledge:魔彩,knowledge:中文字体,使用
knowledge:魔彩,knowledge:中英文组合搭配,设计
knowledge:魔彩,knowledge:不需要图形,约束
knowledge:蓝微公司logo,knowledge:便于延展,设计
knowledge:蓝微公司logo,knowledge:行业属性,面向
knowledge:蓝微公司logo,knowledge:原创,要求
knowledge:蓝微公司logo,knowledge:未在商标局注册,要求
knowledge:鲜谷粗粮薄饼包装,knowledge:中高端消费者,面向
knowledge:包装尺寸,knowledge:140mm＊125mm＊35mm,物理约束
knowledge:主包装形象,knowledge:谨慎使用包装平面,设计要求
knowledge:logo,knowledge:英文logo,设计
knowledge:logo,knowledge:希维诗,面向
knowledge:企业LOGO,knowledge:行业特性,设计
knowledge:企业LOGO,knowledge:公开,面向
knowledge:企业LOGO,knowledge:公平,面向
knowledge:企业LOGO,knowledge:专业,面向
knowledge:企业LOGO,knowledge:热情,面向
knowledge:企业LOGO,knowledge:上海新升物业服务有限公司,面向
knowledge:公司logo,knowledge:品牌标识突出,设计
knowledge:公司logo,knowledge:炎帝,面向
knowledge:公司logo,knowledge:黄帝,面向
knowledge:公司logo,knowledge:家谱,面向
knowledge:环保科技公司,knowledge:logo设计,设计
knowledge:LOGO,knowledge:证劵金融投资公司,面向
knowledge:原创图案设计,knowledge:LOGO,设计
knowledge:简单应用,knowledge:LOGO,设计
knowledge:大气,knowledge:LOGO,设计风格
knowledge:新颖,knowledge:LOGO,设计风格
knowledge:有创意,knowledge:LOGO,设计风格
knowledge:视觉冲击力,knowledge:LOGO,设计风格
knowledge:醒目易识别,knowledge:LOGO,设计风格
knowledge:原创,knowledge:LOGO,约束
knowledge:知识产权合规,knowledge:LOGO,约束
knowledge:商标LOGO,knowledge:年轻人,面向
knowledge:商标LOGO,knowledge:简约大方,设计风格
knowledge:商标LOGO,knowledge:品牌标识突出,设计功能
knowledge:商标LOGO,knowledge:视觉冲击力,设计功能
knowledge:商标LOGO,knowledge:记忆点,设计功能
knowledge:商标LOGO,knowledge:原创,设计要求
knowledge:商标LOGO,knowledge:商标审查通过,设计要求
knowledge:商标LOGO,knowledge:黑白色调、小尺寸显示,物理约束
knowledge:商标LOGO,knowledge:字体,工具
knowledge:瑞斯科环境科技有限公司,knowledge:企业品牌标志,设计
knowledge:企业品牌标志,knowledge:全国范围,面向
knowledge:企业品牌标志,knowledge:国际化风格,采用
knowledge:企业品牌标志,knowledge:图案+中文,包含
knowledge:企业品牌标志,knowledge:突出品牌个性的设计字体,采用
knowledge:瑞斯科环境科技有限公司,knowledge:回收,经营
knowledge:瑞斯科环境科技有限公司,knowledge:环保,经营
knowledge:瑞斯科环境科技有限公司,knowledge:电子,经营
knowledge:瑞斯科环境科技有限公司,knowledge:电路,经营
knowledge:发型定型喷雾-瓶身设计,knowledge:产品容量,设计
knowledge:发型定型喷雾-瓶身设计,knowledge:高端+简约+年轻+时尚,面向
knowledge:发型定型喷雾-瓶身设计,knowledge:年轻人,面向
knowledge:发型定型喷雾-瓶身设计,knowledge:385ML-100ML,约束
knowledge:发型定型喷雾-瓶身设计,knowledge:产品需要备案使用,约束
knowledge:发型定型喷雾-瓶身设计,knowledge:爱自意,品牌
knowledge:发型定型喷雾-瓶身设计,knowledge:LOVEDESTINY,品牌
knowledge:发型定型喷雾-瓶身设计,knowledge:深蓝底色+加白色字体,设计
knowledge:商标,knowledge:店面招牌,用于
knowledge:商标,knowledge:品牌标识突出,设计
knowledge:商标,knowledge:简洁大方,设计风格
knowledge:商标,knowledge:辨识度高,设计风格
knowledge:商标,knowledge:全屋定制行业客户,面向
knowledge:商标,knowledge:最多三种颜色,物理约束
knowledge:商标,knowledge:原创,设计要求
knowledge:商标,knowledge:未侵犯著作权,设计要求
knowledge:公司logo,knowledge:YUEKEYU,设计
knowledge:公司logo,knowledge:悦可聿,设计
knowledge:公司logo,knowledge:工业制造行业,面向
knowledge:公司logo,knowledge:自动化行业,面向
knowledge:公司logo,knowledge:电子电气产品,面向
knowledge:公司logo,knowledge:简单,风格
knowledge:公司logo,knowledge:大气,风格
knowledge:公司logo,knowledge:国际化,风格
knowledge:公司logo,knowledge:识别度高,功能
knowledge:公司logo,knowledge:易于各种应用,功能
knowledge:公司logo,knowledge:中英文组合搭配,功能
knowledge:公司logo,knowledge:原创,要求
knowledge:公司logo,knowledge:未侵犯他人著作权,要求
knowledge:公司logo,knowledge:著作权,要求
knowledge:公司logo,knowledge:使用权,要求
knowledge:公司logo,knowledge:发布权,要求
knowledge:袁大侠麻椒鸡LOGO,knowledge:版式设计成横式,设计
knowledge:袁大侠麻椒鸡LOGO,knowledge:武侠风,设计风格
knowledge:水果天地盖包装箱,knowledge:醒目,设计
knowledge:水果天地盖包装箱,knowledge:90后女性,面向
knowledge:游戏陪玩店,knowledge:logo设计,设计
knowledge:logo设计,knowledge:手游玩家,面向
knowledge:logo设计,knowledge:Final,包含
knowledge:LOGO,knowledge:全屋定制行业,面向
knowledge:商标,knowledge:美观为主,设计
knowledge:商标,knowledge:体现行业特色,设计
knowledge:商标,knowledge:原创性,设计
knowledge:LOGO,knowledge:简洁大方,设计风格
knowledge:LOGO,knowledge:辨识度高,设计风格
knowledge:LOGO,knowledge:字体,使用工具
knowledge:LOGO,knowledge:颜色,使用工具
knowledge:LOGO,knowledge:英文LOGO设计,遵循
knowledge:LOGO,knowledge:纵向和横向方案,遵循
knowledge:LOGO,knowledge:颜色限制,遵循
knowledge:LOGO,knowledge:原创性,遵循
knowledge:宁波市消防救援支队全媒体中心logo,knowledge:消防宣传的传播力、引导力、影响力、公信力,设计
knowledge:宁波市消防救援支队全媒体中心logo,knowledge:全市消防宣传工作,面向
knowledge:公司logo设计,knowledge:君昱德,面向
knowledge:公司logo设计,knowledge:品牌标识突出,设计
knowledge:公司logo设计,knowledge:简约,设计风格
knowledge:公司logo设计,knowledge:绿色和蓝色,设计风格
knowledge:公司logo设计,knowledge:原创,设计要求
knowledge:公司logo设计,knowledge:知识产权,设计要求
knowledge:高科技产品,knowledge:环保产品,相关
knowledge:农业,knowledge:牧业,相关
knowledge:建筑工程,knowledge:苗木绿化,相关
knowledge:头雁甄选logo,knowledge:突出领头雁精神,设计
knowledge:头雁甄选logo,knowledge:雁形,面向
knowledge:头雁甄选logo,knowledge:农产品销售,面向
knowledge:名家国画个人精装画册的封面,knowledge:简洁大气,设计
knowledge:简洁大气,knowledge:印刷上的后期烫金等工艺,需要
knowledge:名家国画个人精装画册的封面,knowledge:250mm x 355mm,受限于
knowledge:钻星,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:珠宝相关元素,面向
knowledge:LOGO设计,knowledge:艺术感,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:LOGO设计,knowledge:竖排和横排,约束
knowledge:LOGO设计,knowledge:图像和文字分开,约束
knowledge:新疆百悦喜木餐饮管理有限公司logo,knowledge:视觉冲击力,设计
knowledge:新疆百悦喜木餐饮管理有限公司logo,knowledge:突出餐饮服务元素,设计
knowledge:新疆百悦喜木餐饮管理有限公司logo,knowledge:大气、简洁、明快,面向
knowledge:新疆百悦喜木餐饮管理有限公司logo,knowledge:新疆特色,面向
knowledge:新疆百悦喜木餐饮管理有限公司logo,knowledge:原创,约束
knowledge:新疆百悦喜木餐饮管理有限公司logo,knowledge:知识产权,约束
knowledge:存钱罐纸盒外包装,knowledge:零钱存放,设计
knowledge:存钱罐纸盒外包装,knowledge:玩具属性,设计
knowledge:存钱罐纸盒外包装,knowledge:礼品属性,设计
knowledge:存钱罐纸盒外包装,knowledge:欧美国家儿童,面向
knowledge:存钱罐纸盒外包装,knowledge:透明亚克力板,包含
knowledge:存钱罐纸盒外包装,knowledge:26个大写英文字母,包含
knowledge:存钱罐纸盒外包装,knowledge:实木,材料
knowledge:存钱罐纸盒外包装,knowledge:25255cm,尺寸
knowledge:存钱罐纸盒外包装,knowledge:欧美儿童的喜好与偏好,基于
knowledge:存钱罐纸盒外包装,knowledge:品牌logo,要求
knowledge:存钱罐纸盒外包装,knowledge:厂商信息,要求
knowledge:环保科技公司logo,knowledge:大气,设计
knowledge:环保科技公司logo,knowledge:简洁,设计
knowledge:环保科技公司logo,knowledge:明快,设计
knowledge:环保科技公司logo,knowledge:视觉冲击力,设计
knowledge:环保科技公司logo,knowledge:醒目易识别,设计
knowledge:环保科技公司logo,knowledge:环保元素,设计
knowledge:环保科技公司logo,knowledge:原创,约束
knowledge:环保科技公司logo,knowledge:知识产权,约束
knowledge:京宇环境科技,knowledge:鲸鱼元素,设计
knowledge:法硅数据科技有限公司LOGO,knowledge:用于公司申请注册商标,设计
knowledge:设计方,knowledge:相关源文件及其他资料,提供
knowledge:品牌LOGO,knowledge:山货产品带入感,设计
knowledge:品牌LOGO,knowledge:简约,面向
knowledge:海报设计,knowledge:吸引人的,设计
knowledge:海报设计,knowledge:行业聚会,面向
knowledge:行业聚会,knowledge:ALC板材行业,面向
knowledge:行业聚会,knowledge:板材厂家,面向
knowledge:行业聚会,knowledge:双包单位,面向
knowledge:行业聚会,knowledge:劳务公司,面向
knowledge:行业聚会,knowledge:设备公司,面向
knowledge:行业聚会,knowledge:配套服务单位,面向
knowledge:海报设计,knowledge:无锡太湖景区,约束
knowledge:海报设计,knowledge:结合当前热门话题,要求
knowledge:海报设计,knowledge:淄博烧烤,风格
knowledge:音乐教育类研讨会活动主KV,knowledge:体现音乐教育元素,设计
knowledge:音乐教育类研讨会活动主KV,knowledge:浅紫色,面向
knowledge:音乐教育类研讨会活动主KV,knowledge:音乐教育方向,面向
knowledge:音乐教育类研讨会活动主KV,knowledge:1.8✖️4米横版,约束
knowledge:音乐教育类研讨会活动主KV,knowledge:底色有一定的层次感，质感,约束
knowledge:椅子产品,knowledge:3D效果图,设计
knowledge:建模,knowledge:椅子产品,面向
knowledge:渲染,knowledge:椅子产品,面向
knowledge:产品和真实产品相当,knowledge:椅子产品,约束
knowledge:滤清器产品外包装盒,knowledge:公司logo和产品名称突出,设计
knowledge:滤清器产品外包装盒,knowledge:简单大气,面向
knowledge:滤清器产品外包装盒,knowledge:汽车配件用户,面向
knowledge:滤清器产品外包装盒,knowledge:80*80*105cm,约束
knowledge:滤清器产品外包装盒,knowledge:公司logo和产品名称显示,约束
knowledge:幼儿园园标设计,knowledge:幼儿,面向
knowledge:原创LOGO设计,knowledge:乐创理念,遵循
knowledge:原创LOGO设计,knowledge:原创性,设计
knowledge:PE膜产品品牌LOGO,knowledge:值得信赖,面向
knowledge:PE膜产品品牌LOGO,knowledge:大气新颖,设计风格
knowledge:PE膜产品品牌LOGO,knowledge:产品质量优质稳定环保,设计要求
knowledge:PE膜产品品牌LOGO,knowledge:企业实力雄厚朝气蓬勃,设计要求
knowledge:速佰得/Spider,knowledge:品牌标识突出,设计
knowledge:速佰得/Spider,knowledge:国际化风格,面向
knowledge:速佰得/Spider,knowledge:蜘蛛主题形象,设计
knowledge:蜘蛛主题形象,knowledge:亲和力,包含
knowledge:蜘蛛主题形象,knowledge:个性化,包含
knowledge:蜘蛛主题形象,knowledge:醒目易识别,包含
knowledge:速佰得/Spider,knowledge:运动元素,设计
knowledge:速佰得/Spider,knowledge:科技感,设计
knowledge:游易通,knowledge:游戏交易平台,设计
knowledge:游易通,knowledge:品牌标识突出,面向
knowledge:游易通,knowledge:简洁大方,面向
knowledge:游易通,knowledge:方便记忆,面向
knowledge:游易通,knowledge:商标注册,面向
knowledge:游易通,knowledge:形象墙,面向
knowledge:游易通,knowledge:广告宣传,面向
knowledge:游易通,knowledge:办公标志,面向
knowledge:游易通,knowledge:宣传品,面向
knowledge:游易通,knowledge:网站,面向
knowledge:游易通,knowledge:微信公众号头像,面向
knowledge:游易通,knowledge:年轻人,面向
knowledge:游易通,knowledge:1920x1080像素,约束
knowledge:游易通,knowledge:版权合规,约束
knowledge:游易通,knowledge:Photoshop,工具
knowledge:Logo,knowledge:带有7C字样,设计
knowledge:Logo,knowledge:图案要有与纸币有关的元素,设计
knowledge:图案要有与纸币有关的元素,knowledge:钱币收藏品的鉴定和评级相关业务,面向
knowledge:机械有限公司logo,knowledge:英文MAGIC的logo,设计
knowledge:机械有限公司logo,knowledge:中英文一起的logo,设计
knowledge:机械有限公司logo,knowledge:稍微有新意一点,面向
knowledge:机械有限公司logo,knowledge:不要花里胡哨,面向
knowledge:机械有限公司logo,knowledge:不太喜欢红色 蓝色等行业常用颜色,约束
knowledge:烟酒店门头文字设计,knowledge:臻烨承 悦 酒行,设计
knowledge:造型设计,knowledge:圆形半圆图形,面向
knowledge:烟酒店门头文字设计,knowledge:1.5米高 10米长,约束
knowledge:教育机构logo,knowledge:精英家庭,面向
knowledge:视觉冲击力,knowledge:教育机构logo,应用于
knowledge:橙灰色调,knowledge:教育机构logo,应用于
