Source,Target,Type
knowledge:宣传单,knowledge:Photoshop,工具
knowledge:APP的LOGO,knowledge:贝壳形状的钱包,设计
knowledge:APP的LOGO,knowledge:极简,设计风格
knowledge:APP的LOGO,knowledge:参考页面的主色调,面向
knowledge:臻美知旅,knowledge:LOGO,设计
knowledge:LOGO,knowledge:中高端定制出境旅游,面向
knowledge:中高端定制出境旅游,knowledge:游客,面向
knowledge:LOGO,knowledge:至善至美,追求
knowledge:LOGO,knowledge:知性探索文化,追求
knowledge:LOGO,knowledge:不同凡响的旅行体验,提供
knowledge:极爱建模的logo,knowledge:品牌标识突出,设计
knowledge:极爱建模的logo,knowledge:极客,面向
knowledge:服装面料辅料产品,knowledge:品牌标识突出,设计
knowledge:品牌标识突出,knowledge:国外客户,面向
knowledge:英文商标,knowledge:国外客户,设计要求
knowledge:深颜色,knowledge:国外客户,偏好
knowledge:标签形状,knowledge:服装面料辅料产品,应用
knowledge:抽象图案,knowledge:品牌标识突出,设计风格
knowledge:调味料（烫毛肚专用料）,knowledge:包装升级,设计
knowledge:包装升级,knowledge:餐饮用于烫毛肚,面向
knowledge:包装升级,knowledge:高端、大气、简洁,设计风格
knowledge:包装升级,knowledge:袋子尺寸170*250cm,物理约束
knowledge:包装升级,knowledge:不得使用菜品照片,设计要求
knowledge:包装升级,knowledge:卡通、手绘图,工具
knowledge:服装店LOGO,knowledge:优雅,设计
knowledge:服装店LOGO,knowledge:大气,设计
knowledge:服装店LOGO,knowledge:简约,设计
knowledge:服装店LOGO,knowledge:高端消费群体,面向
knowledge:服装店LOGO,knowledge:服装,关联
knowledge:服装店LOGO,knowledge:美容服务,关联
knowledge:金融行业LOGO,knowledge:突出行业特点,设计
knowledge:金融行业LOGO,knowledge:简洁大方,面向
knowledge:金融行业LOGO,knowledge:金融服务行业,面向
knowledge:金融行业LOGO,knowledge:原创,约束
knowledge:金融行业LOGO,knowledge:知识产权合规,约束
knowledge:瑜伽行业,knowledge:logo设计,设计
knowledge:logo设计,knowledge:原创,要求
knowledge:美容连锁品牌,knowledge:logo设计,设计
knowledge:美容品牌,knowledge:LOGO标志设计,设计
knowledge:LOGO标志设计,knowledge:简洁明了,面向
knowledge:房地产企业LOGO,knowledge:原创,设计
knowledge:房地产企业LOGO,knowledge:丰富设计理念,设计
knowledge:房地产企业LOGO,knowledge:形象色彩分明,设计
knowledge:房地产企业LOGO,knowledge:购物中心,面向
knowledge:房地产企业LOGO,knowledge:商务办公中心,面向
knowledge:房地产企业LOGO,knowledge:商务酒店,面向
knowledge:房地产企业LOGO,knowledge:娱乐中心,面向
knowledge:房地产企业LOGO,knowledge:餐饮中心,面向
knowledge:房地产企业LOGO,knowledge:图文组合形式,约束
knowledge:蒜香花生包装,knowledge:爆花生,设计
knowledge:蒜香花生包装,knowledge:清新时尚,面向
knowledge:蒜香花生包装,knowledge:亚光,面向
knowledge:蒜香花生包装,knowledge:亮光效果,面向
knowledge:蒜香花生包装,knowledge:白色主色调,面向
knowledge:蒜香花生包装,knowledge:宣传内容和工艺,遵循
knowledge:蒜香花生包装,knowledge:梧桐小果,品牌
knowledge:蒜香花生包装,knowledge:产品尺寸：18×24cm,遵循
knowledge:LOGO设计,knowledge:河北雄安国成智控科技有限公司,设计
knowledge:河北雄安国成智控科技有限公司,knowledge:火电发电厂,面向
knowledge:河北雄安国成智控科技有限公司,knowledge:智慧发电厂所需精密设备,经营范围
knowledge:酵师傅,knowledge:商标设计,设计
knowledge:商标设计,knowledge:大气、简洁、明快,面向
knowledge:商标设计,knowledge:文字为主体,要求
knowledge:商标设计,knowledge:视觉冲击力,要求
knowledge:商标设计,knowledge:醒目易识别,要求
knowledge:商标设计,knowledge:糕点、面包品牌元素,要求
knowledge:商标设计,knowledge:匠心设计风格,面向
knowledge:商标设计,knowledge:创意说明,要求
knowledge:商标设计,knowledge:原创,要求
knowledge:商标设计,knowledge:知识产权,约束
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:企业Logo,knowledge:企业客户,面向
knowledge:品牌标识突出,knowledge:简约,通过
knowledge:莱力尔LOGO,knowledge:增加记忆识别度,设计
knowledge:莱力尔LOGO,knowledge:行业特性,面向
knowledge:莱力尔LOGO,knowledge:简洁,采用
knowledge:莱力尔LOGO,knowledge:扁平化设计,采用
knowledge:珠宝公司LOGO,knowledge:视觉冲击力,设计
knowledge:珠宝公司LOGO,knowledge:环保概念,设计
knowledge:珠宝公司LOGO,knowledge:国外业务居多,面向
knowledge:珠宝公司LOGO,knowledge:原创,约束
knowledge:珠宝公司LOGO,knowledge:知识产权合规,约束
knowledge:LOGO,knowledge:淘宝京东拼多多商家,面向
knowledge:LOGO,knowledge:原创,设计要求
knowledge:LOGO,knowledge:未侵犯他人著作权,设计要求
knowledge:LOGO,knowledge:提供矢量图形源文件,设计要求
knowledge:LOGO,knowledge:APP,使用
knowledge:LOGO,knowledge:公众号,使用
knowledge:LOGO,knowledge:宣传单,使用
knowledge:LOGO,knowledge:广告牌,使用
knowledge:LOGO,knowledge:名片,使用
knowledge:学校党建徽章,knowledge:品牌标识突出,设计
knowledge:学校党建徽章,knowledge:学校,面向
knowledge:学校党建徽章,knowledge:红色文化,设计风格
knowledge:学校党建徽章,knowledge:党建带队建,设计要求
knowledge:学校党建徽章,knowledge:党建引领红色文化进校园,设计要求
knowledge:学校党建徽章,knowledge:党建促推学校教育教学,设计要求
knowledge:LOGO,knowledge:外国人审美标准,设计
knowledge:LOGO,knowledge:公司英文名(Bonelinks),设计
knowledge:LOGO,knowledge:彩色原稿,设计
knowledge:LOGO,knowledge:矢量图,设计
knowledge:LOGO,knowledge:网站,面向
knowledge:LOGO,knowledge:名片,面向
knowledge:LOGO,knowledge:广告,面向
knowledge:LOGO,knowledge:宣传册,面向
knowledge:LOGO,knowledge:办公用品,面向
knowledge:小家电logo商标,knowledge:小家电产品用户,面向
knowledge:科技,knowledge:小家电logo商标,应用于
knowledge:智慧,knowledge:小家电logo商标,应用于
knowledge:时尚,knowledge:小家电logo商标,应用于
knowledge:简洁,knowledge:小家电logo商标,应用于
knowledge:品质感,knowledge:小家电logo商标,应用于
knowledge:商标,knowledge:道路与桥梁施工行业,面向
knowledge:商标,knowledge:体现世悦和行业特征,设计
knowledge:LOGO设计,knowledge:鲜百万,设计
knowledge:LOGO设计,knowledge:线上外卖,面向
knowledge:LOGO设计,knowledge:简单明了好记,风格
knowledge:LOGO设计,knowledge:鲜艳明亮,颜色要求
knowledge:围山铺子,knowledge:字体和商标设计,设计
knowledge:字体和商标设计,knowledge:简单大方,面向
knowledge:宣传海报,knowledge:消费者,面向
knowledge:宣传海报,knowledge:二维码,使用
knowledge:宣传海报,knowledge:80CM*60CM,遵循
knowledge:岩枭,knowledge:字体设计,设计
knowledge:字体设计,knowledge:艺术化,面向
knowledge:字体设计,knowledge:时尚产业,相关
knowledge:字体设计,knowledge:艺术产业,相关
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:LOGO,knowledge:企业,面向
knowledge:LOGO,knowledge:树立企业形象,设计
knowledge:LOGO,knowledge:传统稳重,设计风格
knowledge:LOGO,knowledge:原创,设计要求
knowledge:LOGO,knowledge:冷暖对比,设计要求
knowledge:品牌Logo及VI设计,knowledge:IAQ Pro,设计
knowledge:IAQ Pro,knowledge:室内空气品质专家,面向
knowledge:IAQ Pro,knowledge:室内空气质量检测与治理,面向
knowledge:品牌Logo及VI设计,knowledge:名片,设计
knowledge:品牌Logo及VI设计,knowledge:信纸,设计
knowledge:品牌Logo及VI设计,knowledge:信封,设计
knowledge:品牌Logo及VI设计,knowledge:大气,要求
knowledge:品牌Logo及VI设计,knowledge:简洁,要求
knowledge:品牌Logo及VI设计,knowledge:明快,要求
knowledge:品牌Logo及VI设计,knowledge:原创,要求
knowledge:品牌Logo及VI设计,knowledge:中英文版和纯英文两版,要求
knowledge:品牌Logo及VI设计,knowledge:图案加文字,要求
knowledge:IAQ Pro,knowledge:住宅,面向
knowledge:IAQ Pro,knowledge:公共场所,面向
knowledge:IAQ Pro,knowledge:车厢内,面向
knowledge:IAQ Pro,knowledge:甲醛,面向
knowledge:IAQ Pro,knowledge:有机气体异味,面向
knowledge:品牌Logo及VI设计,knowledge:知识产权,要求
knowledge:水净化设备logo,knowledge:普通群众,面向
knowledge:水净化设备logo,knowledge:原创,设计
knowledge:水净化设备logo,knowledge:申请商标使用,设计要求
knowledge:肥料老包装,knowledge:升级设计,面向
knowledge:升级设计,knowledge:简洁大方美观,设计
knowledge:肥料老包装,knowledge:尺寸大小不变,受限于
knowledge:肥料老包装,knowledge:文字、商标、图案不变,受限于
knowledge:机密仪器物流LOGO,knowledge:大气,设计风格
knowledge:机密仪器物流LOGO,knowledge:简洁,设计风格
knowledge:机密仪器物流LOGO,knowledge:明快,设计风格
knowledge:机密仪器物流LOGO,knowledge:科技感觉,设计风格
knowledge:机密仪器物流LOGO,knowledge:视觉冲击力,设计功能
knowledge:机密仪器物流LOGO,knowledge:醒目易识别,设计功能
knowledge:机密仪器物流LOGO,knowledge:物流行业品牌元素,设计功能
knowledge:机密仪器物流LOGO,knowledge:绿色,设计要求
knowledge:机密仪器物流LOGO,knowledge:原创,设计要求
knowledge:机密仪器物流LOGO,knowledge:著作权合规,设计要求
knowledge:机密仪器物流LOGO,knowledge:年轻人,面向
knowledge:LOGO设计,knowledge:黄牛肝菌蘑菇,面向
knowledge:LOGO设计,knowledge:时尚简单大气易记,应用于
knowledge:LOGO设计,knowledge:纯图案设计,遵循
knowledge:黄牛肝菌蘑菇,knowledge:餐饮类,相关
knowledge:背景墙,knowledge:教育氛围,呈现
knowledge:背景墙,knowledge:深圳市维拓明师教育发展有限公司,包含
knowledge:背景墙,knowledge:LOGO,包含
knowledge:背景墙,knowledge:业务内容,包含
knowledge:背景墙,knowledge:浅绿色,以...为主调
knowledge:背景墙,knowledge:长3.25米,物理约束
knowledge:背景墙,knowledge:宽2.3米,物理约束
knowledge:玛致,knowledge:汉字艺术变形,设计
knowledge:MZ,knowledge:字母艺术变形,设计
knowledge:玛致,knowledge:家居装饰品商标,面向
knowledge:MZ,knowledge:家居装饰品商标,面向
knowledge:汉字艺术变形,knowledge:简洁,设计风格
knowledge:汉字艺术变形,knowledge:大方,设计风格
knowledge:汉字艺术变形,knowledge:上档次,设计风格
knowledge:字母艺术变形,knowledge:简洁,设计风格
knowledge:字母艺术变形,knowledge:大方,设计风格
knowledge:字母艺术变形,knowledge:原创性强,设计要求
knowledge:家居装饰品商标,knowledge:商标申请易通过,设计要求
knowledge:罐装食品瓶贴包装设计,knowledge:食品标签设计,设计
knowledge:食品标签设计,knowledge:胶原蛋白肽粉固体饮料,面向
knowledge:食品标签设计,knowledge:35CM*9.8CM,物理约束
knowledge:食品标签设计,knowledge:香橙口味,设计风格
knowledge:食品标签设计,knowledge:女性,面向
knowledge:食品标签设计,knowledge:简洁美观大方,设计要求
knowledge:食品标签设计,knowledge:人物或动植物表现,设计风格
knowledge:食品标签设计,knowledge:70%胶原蛋白含量,设计功能
knowledge:食品标签设计,knowledge:女性审美,设计要求
knowledge:理财工作室LOGO,knowledge:方寸理财工作室,面向
knowledge:理财工作室LOGO,knowledge:铬仑仕企业管理咨询有限公司,面向
knowledge:简洁时尚,knowledge:体现工作室专业、规范的形象,支持
knowledge:高端大气,knowledge:体现工作室专业、规范的形象,支持
knowledge:LOGO,knowledge:大气,设计风格
knowledge:LOGO,knowledge:简洁,设计风格
knowledge:LOGO,knowledge:明快,设计风格
knowledge:LOGO,knowledge:视觉冲击力,设计功能
knowledge:LOGO,knowledge:醒目易识别,设计功能
knowledge:LOGO,knowledge:餐饮品牌元素,设计功能
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:珊瑚路亚俱乐部的logo,knowledge:体现出路亚运动,设计
knowledge:珊瑚路亚俱乐部的logo,knowledge:融入钓鱼元素,设计
knowledge:珊瑚路亚俱乐部的会旗,knowledge:体现出路亚运动,设计
knowledge:珊瑚路亚俱乐部的会旗,knowledge:融入钓鱼元素,设计
knowledge:珊瑚路亚俱乐部车贴,knowledge:体现出路亚运动,设计
knowledge:珊瑚路亚俱乐部车贴,knowledge:融入钓鱼元素,设计
knowledge:农产品品牌LOGO,knowledge:图文设计,设计
knowledge:图文设计,knowledge:圆形图+文字,风格
knowledge:图文设计,knowledge:简约,风格
knowledge:图文设计,knowledge:明快,风格
knowledge:图文设计,knowledge:有深意,风格
knowledge:图文设计,knowledge:醒目,风格
knowledge:农产品品牌LOGO,knowledge:贵州丹寨地区,面向
knowledge:图文设计,knowledge:原创,要求
knowledge:图文设计,knowledge:未侵犯他人著作权,要求
knowledge:图文设计,knowledge:可以注册商标,要求
knowledge:六人行LOGO,knowledge:房地产代理公司,面向
knowledge:六人行LOGO,knowledge:原创,设计要求
knowledge:六人行LOGO,knowledge:知识产权,设计要求
knowledge:六人行LOGO,knowledge:高大上,设计风格
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:书架音箱品牌logo,knowledge:品牌标识突出,设计
knowledge:极简主义,knowledge:发烧友,面向
knowledge:书架音箱品牌logo,knowledge:中英文可分开使用,约束
knowledge:书架音箱品牌logo,knowledge:原创,约束
knowledge:包装设计,knowledge:新中式风格,设计
knowledge:包装设计,knowledge:5元-7元左右,约束
knowledge:包装设计,knowledge:内袋尺寸：长15.5cmx宽9.5cm,约束
knowledge:包装设计,knowledge:内盒：85gX16袋,约束
knowledge:SV 2字母设计logo,knowledge:高科技公司,面向
knowledge:酱香白酒包装盒,knowledge:中国传统文化元素,融入
knowledge:酱香白酒包装盒,knowledge:大气,体现
knowledge:酱香白酒包装盒,knowledge:简约,体现
knowledge:酱香白酒包装盒,knowledge:品味,体现
knowledge:酱香白酒包装盒,knowledge:高档,体现
knowledge:百年沅酱香型白酒,knowledge:书法字体,使用
knowledge:百年沅酱香型白酒,knowledge:变形字体,使用
knowledge:钢琴培训宣传单页,knowledge:突出价格,设计
knowledge:钢琴培训宣传单页,knowledge:突出优惠,设计
knowledge:钢琴培训宣传单页,knowledge:卡通,采用风格
knowledge:钢琴培训宣传单页,knowledge:童趣,采用风格
