ID,Transaction_Price,Publication_Time
任务编号：957850,1250.0,2021-09-29
任务编号：975909,1140.0,2021-12-23
任务编号：968260,1200.0,2021-11-07
任务编号：967385,1200.0,2021-11-03
任务编号：962421,1200.0,2021-10-25
任务编号：940016,1200.0,2021-06-17
任务编号：939785,1200.0,2021-06-16
任务编号：933683,1200.0,2021-05-10
任务编号：930518,1200.0,2021-04-20
任务编号：926163,1200.0,2021-03-25
任务编号：924276,1200.0,2021-03-15
任务编号：923827,1200.0,2021-03-12
任务编号：922370,1200.0,2021-03-04
任务编号：916808,1200.0,2021-01-21
任务编号：913772,1200.0,2021-01-06
任务编号：953074,1130.0,2021-09-01
任务编号：929124,1100.0,2021-04-12
任务编号：914788,1100.0,2021-01-11
任务编号：932330,1050.0,2021-04-29
任务编号：930038,1020.0,2021-04-16
任务编号：960584,950.0,2021-10-15
任务编号：976082,1000.0,2021-12-24
任务编号：974317,1000.0,2021-12-13
任务编号：972450,1000.0,2021-12-01
任务编号：971918,1000.0,2021-11-29
任务编号：971910,1000.0,2021-11-29
任务编号：971069,1000.0,2021-11-23
任务编号：968839,1000.0,2021-11-10
任务编号：968785,1000.0,2021-11-10
任务编号：968784,1000.0,2021-11-10
任务编号：962799,1000.0,2021-10-26
任务编号：961432,1000.0,2021-10-20
任务编号：961362,1000.0,2021-10-20
任务编号：958009,1000.0,2021-09-29
任务编号：957726,1000.0,2021-09-28
任务编号：955230,1000.0,2021-09-15
任务编号：953308,1000.0,2021-09-02
任务编号：953251,1000.0,2021-09-02
任务编号：951465,1000.0,2021-08-23
任务编号：949693,1000.0,2021-08-12
任务编号：947624,1000.0,2021-08-02
任务编号：947388,1000.0,2021-07-31
任务编号：944840,1000.0,2021-07-16
任务编号：944669,1000.0,2021-07-15
任务编号：942549,1000.0,2021-07-02
任务编号：942500,1000.0,2021-07-02
任务编号：942181,1000.0,2021-06-30
任务编号：942179,1000.0,2021-06-30
任务编号：941530,1000.0,2021-06-25
任务编号：940398,1000.0,2021-06-19
任务编号：939892,1000.0,2021-06-16
任务编号：939528,1000.0,2021-06-13
任务编号：938250,1000.0,2021-06-04
任务编号：938237,1000.0,2021-06-04
任务编号：937240,1000.0,2021-05-29
任务编号：935697,1000.0,2021-05-20
任务编号：935373,1000.0,2021-05-19
任务编号：934728,800.0,2021-05-15
任务编号：934116,1000.0,2021-05-12
任务编号：933369,1000.0,2021-05-08
任务编号：930952,1000.0,2021-04-22
任务编号：930884,1000.0,2021-04-21
任务编号：930783,1000.0,2021-04-21
任务编号：930741,1000.0,2021-04-21
任务编号：929840,1000.0,2021-04-15
任务编号：929432,1000.0,2021-04-14
任务编号：926992,1000.0,2021-03-30
任务编号：925461,1000.0,2021-03-22
任务编号：924569,1000.0,2021-03-16
任务编号：923702,1000.0,2021-03-11
任务编号：923383,1000.0,2021-03-10
任务编号：922033,1000.0,2021-03-03
任务编号：921559,1000.0,2021-03-01
任务编号：920867,1000.0,2021-02-24
任务编号：920760,1000.0,2021-02-24
任务编号：920130,1000.0,2021-02-21
任务编号：919505,1000.0,2021-02-18
任务编号：918001,1000.0,2021-01-29
任务编号：917590,1000.0,2021-01-27
任务编号：917577,1000.0,2021-01-27
任务编号：915321,1000.0,2021-01-13
任务编号：914962,1000.0,2021-01-12
任务编号：913757,1000.0,2021-01-06
任务编号：953528,498.0,2021-09-04
任务编号：937874,960.0,2021-06-02
任务编号：932119,960.0,2021-04-28
任务编号：974891,900.0,2021-12-16
任务编号：948634,900.0,2021-08-07
任务编号：945779,900.0,2021-07-22
任务编号：943588,900.0,2021-07-09
任务编号：940862,900.0,2021-06-22
任务编号：938639,900.0,2021-06-07
任务编号：938401,900.0,2021-06-05
任务编号：936654,900.0,2021-05-26
任务编号：929122,900.0,2021-04-12
任务编号：924024,900.0,2021-03-13
任务编号：941007,899.0,2021-06-23
任务编号：975159,848.0,2021-12-18
任务编号：977196,800.0,2021-12-31
任务编号：974716,800.0,2021-12-15
任务编号：974407,800.0,2021-12-14
任务编号：973758,800.0,2021-12-09
任务编号：972193,800.0,2021-11-30
任务编号：970768,800.0,2021-11-22
任务编号：969640,800.0,2021-11-15
任务编号：966989,800.0,2021-11-02
任务编号：959351,800.0,2021-10-09
任务编号：954860,800.0,2021-09-13
任务编号：952297,800.0,2021-08-27
任务编号：948572,800.0,2021-08-06
任务编号：942945,800.0,2021-07-05
任务编号：942785,800.0,2021-07-05
任务编号：939956,800.0,2021-06-16
任务编号：938531,400.0,2021-06-07
任务编号：937618,800.0,2021-06-01
任务编号：934336,800.0,2021-05-13
任务编号：931889,800.0,2021-04-27
任务编号：926090,800.0,2021-03-29
任务编号：926128,800.0,2021-03-25
任务编号：916727,800.0,2021-01-21
任务编号：915148,800.0,2021-01-12
任务编号：971210,792.0,2021-11-24
任务编号：962332,790.0,2021-10-25
任务编号：976071,750.0,2021-12-24
任务编号：970984,750.0,2021-11-23
任务编号：936689,750.0,2021-05-26
任务编号：926024,750.0,2021-03-24
任务编号：925868,750.0,2021-03-24
任务编号：924705,750.0,2021-03-17
任务编号：922116,750.0,2021-03-03
任务编号：922115,750.0,2021-03-03
任务编号：921947,750.0,2021-03-02
任务编号：921768,750.0,2021-03-02
任务编号：920793,750.0,2021-02-24
任务编号：951662,720.0,2021-08-24
任务编号：920348,720.0,2021-02-22
任务编号：920347,720.0,2021-02-22
任务编号：957729,700.0,2021-09-28
任务编号：954814,700.0,2021-09-13
任务编号：953135,700.0,2021-09-01
任务编号：952554,700.0,2021-08-30
任务编号：927532,700.0,2021-04-01
任务编号：925664,700.0,2021-03-23
任务编号：933921,699.0,2021-05-11
任务编号：926737,699.0,2021-03-29
任务编号：924542,699.0,2021-03-16
任务编号：942831,666.0,2021-07-05
任务编号：941044,660.0,2021-06-23
任务编号：956703,650.0,2021-09-23
任务编号：935972,650.0,2021-05-21
任务编号：934929,650.0,2021-05-17
任务编号：913673,640.0,2021-01-06
任务编号：974665,600.0,2021-12-15
任务编号：970709,600.0,2021-11-21
任务编号：969681,600.0,2021-11-15
任务编号：968982,600.0,2021-11-11
任务编号：967882,600.0,2021-11-05
任务编号：955354,600.0,2021-09-15
任务编号：955219,600.0,2021-09-15
任务编号：946489,600.0,2021-07-26
任务编号：946076,600.0,2021-07-23
任务编号：942465,600.0,2021-07-02
任务编号：942384,600.0,2021-07-01
任务编号：941018,600.0,2021-06-23
任务编号：940508,500.0,2021-06-20
任务编号：937908,600.0,2021-06-02
任务编号：937867,600.0,2021-06-02
任务编号：936999,600.0,2021-05-27
任务编号：936988,600.0,2021-05-27
任务编号：936172,600.0,2021-05-24
任务编号：933329,600.0,2021-05-08
任务编号：924295,600.0,2021-03-15
任务编号：923986,600.0,2021-03-13
任务编号：922871,600.0,2021-03-08
任务编号：918882,600.0,2021-02-05
任务编号：973037,598.0,2021-12-06
任务编号：929046,450.0,2021-04-12
任务编号：925377,560.0,2021-03-21
任务编号：938323,550.0,2021-06-04
任务编号：937942,550.0,2021-06-02
任务编号：926945,550.0,2021-03-30
任务编号：954296,510.0,2021-09-09
任务编号：977098,500.0,2021-12-30
任务编号：976951,500.0,2021-12-29
任务编号：973694,500.0,2021-12-09
任务编号：973281,500.0,2021-12-07
任务编号：971100,500.0,2021-11-23
任务编号：971077,500.0,2021-11-23
任务编号：970396,500.0,2021-11-19
任务编号：969339,500.0,2021-11-12
任务编号：968339,500.0,2021-11-08
任务编号：961443,500.0,2021-10-20
任务编号：960596,500.0,2021-10-15
任务编号：958747,500.0,2021-10-06
任务编号：958217,500.0,2021-10-02
任务编号：957632,500.0,2021-09-28
任务编号：956583,500.0,2021-09-22
任务编号：956281,500.0,2021-09-21
任务编号：955237,500.0,2021-09-15
任务编号：955189,500.0,2021-09-14
任务编号：954310,500.0,2021-09-09
任务编号：951966,500.0,2021-08-25
任务编号：951850,500.0,2021-08-25
任务编号：951566,500.0,2021-08-24
任务编号：950730,500.0,2021-08-19
任务编号：948792,500.0,2021-08-09
任务编号：948537,500.0,2021-08-06
任务编号：948362,500.0,2021-08-05
任务编号：947886,500.0,2021-08-03
任务编号：946937,500.0,2021-07-28
任务编号：946125,500.0,2021-07-23
任务编号：945687,500.0,2021-07-21
任务编号：944982,500.0,2021-07-17
任务编号：944916,500.0,2021-07-16
任务编号：944614,500.0,2021-07-15
任务编号：944421,500.0,2021-07-14
任务编号：944286,500.0,2021-07-13
任务编号：942951,500.0,2021-07-05
任务编号：943274,500.0,2021-07-07
任务编号：943115,500.0,2021-07-06
任务编号：940659,500.0,2021-06-21
任务编号：940180,500.0,2021-06-17
任务编号：939567,500.0,2021-06-14
任务编号：938021,500.0,2021-06-03
任务编号：937840,500.0,2021-06-02
任务编号：937410,500.0,2021-05-31
任务编号：936880,500.0,2021-05-27
任务编号：936789,500.0,2021-05-26
任务编号：936173,500.0,2021-05-24
任务编号：935125,500.0,2021-05-18
任务编号：933983,500.0,2021-05-11
任务编号：933626,500.0,2021-05-10
任务编号：933061,500.0,2021-05-06
任务编号：931252,500.0,2021-04-23
任务编号：929681,500.0,2021-04-15
任务编号：929495,500.0,2021-04-14
任务编号：927759,500.0,2021-04-03
任务编号：927175,500.0,2021-03-31
任务编号：925799,500.0,2021-03-23
任务编号：925734,500.0,2021-03-23
任务编号：925463,500.0,2021-03-22
任务编号：925208,500.0,2021-03-19
任务编号：924243,500.0,2021-03-15
任务编号：923910,500.0,2021-03-12
任务编号：923190,500.0,2021-03-09
任务编号：922312,500.0,2021-03-04
任务编号：922017,500.0,2021-03-03
任务编号：921223,500.0,2021-02-26
任务编号：920291,500.0,2021-02-22
任务编号：918196,500.0,2021-01-31
任务编号：917851,500.0,2021-01-28
任务编号：916731,500.0,2021-01-21
任务编号：915853,500.0,2021-01-15
任务编号：915636,500.0,2021-01-14
任务编号：914871,500.0,2021-01-11
任务编号：914653,500.0,2021-01-11
任务编号：914218,500.0,2021-01-08
任务编号：913424,500.0,2021-01-05
任务编号：912987,500.0,2021-01-01
任务编号：937238,390.0,2021-05-29
任务编号：932505,389.0,2021-04-30
任务编号：937731,388.0,2021-06-02
任务编号：925557,360.0,2021-03-22
任务编号：947657,350.0,2021-08-02
任务编号：923049,350.0,2021-03-09
任务编号：931453,320.0,2021-04-25
任务编号：974109,300.0,2021-12-12
任务编号：969846,300.0,2021-11-16
任务编号：968901,300.0,2021-11-10
任务编号：956679,300.0,2021-09-23
任务编号：955154,300.0,2021-09-14
任务编号：955125,300.0,2021-09-14
任务编号：955013,300.0,2021-09-14
任务编号：953809,300.0,2021-09-06
任务编号：952184,300.0,2021-08-26
任务编号：949488,300.0,2021-08-12
任务编号：949148,300.0,2021-08-10
任务编号：948986,300.0,2021-08-09
任务编号：947836,300.0,2021-08-03
任务编号：945644,300.0,2021-07-21
任务编号：943469,300.0,2021-07-08
任务编号：942572,300.0,2021-07-02
任务编号：941904,300.0,2021-06-29
任务编号：936623,300.0,2021-05-25
任务编号：935811,300.0,2021-05-21
任务编号：935019,300.0,2021-05-17
任务编号：934978,300.0,2021-05-17
任务编号：933988,300.0,2021-05-11
任务编号：933728,300.0,2021-05-10
任务编号：931894,300.0,2021-04-27
任务编号：930716,300.0,2021-04-21
任务编号：930636,300.0,2021-04-20
任务编号：929846,300.0,2021-04-15
任务编号：929687,300.0,2021-04-15
任务编号：929506,300.0,2021-04-14
任务编号：928995,300.0,2021-04-12
任务编号：928907,300.0,2021-04-11
任务编号：928790,300.0,2021-04-10
任务编号：927771,300.0,2021-04-03
任务编号：927425,300.0,2021-04-01
任务编号：926734,300.0,2021-03-29
任务编号：926687,300.0,2021-03-29
任务编号：926545,300.0,2021-03-27
任务编号：926101,300.0,2021-03-25
任务编号：923526,300.0,2021-03-11
任务编号：920177,300.0,2021-02-21
任务编号：917463,300.0,2021-01-26
任务编号：916649,300.0,2021-01-20
任务编号：914225,300.0,2021-01-08
任务编号：962662,299.0,2021-10-26
任务编号：916211,299.0,2021-01-18
任务编号：925683,298.0,2021-03-23
任务编号：955128,280.0,2021-09-14
任务编号：935054,268.0,2021-05-17
任务编号：960647,260.0,2021-10-15
任务编号：946829,260.0,2021-07-28
任务编号：938330,260.0,2021-06-04
任务编号：924747,240.0,2021-03-17
任务编号：930358,212.0,2021-04-19
任务编号：920757,210.0,2021-02-24
任务编号：974102,200.0,2021-12-12
任务编号：973926,200.0,2021-12-10
任务编号：973590,200.0,2021-12-08
任务编号：971456,200.0,2021-11-25
任务编号：970315,200.0,2021-11-18
任务编号：970210,200.0,2021-11-18
任务编号：968919,200.0,2021-11-10
任务编号：967961,200.0,2021-11-05
任务编号：966369,200.0,2021-11-01
任务编号：958999,200.0,2021-10-08
任务编号：958956,200.0,2021-10-08
任务编号：958519,200.0,2021-10-05
任务编号：958502,200.0,2021-10-04
任务编号：958361,200.0,2021-10-03
任务编号：957088,200.0,2021-09-25
任务编号：954762,200.0,2021-09-13
任务编号：954648,200.0,2021-09-11
任务编号：953546,200.0,2021-09-04
任务编号：953125,200.0,2021-09-01
任务编号：950196,200.0,2021-08-16
任务编号：949637,200.0,2021-08-12
任务编号：949516,200.0,2021-08-12
任务编号：949242,200.0,2021-08-11
任务编号：948814,200.0,2021-08-09
任务编号：945697,200.0,2021-07-21
任务编号：943426,200.0,2021-07-08
任务编号：940395,200.0,2021-06-19
任务编号：939700,200.0,2021-06-15
任务编号：938718,200.0,2021-06-08
任务编号：938177,200.0,2021-06-04
任务编号：937116,200.0,2021-05-28
任务编号：934826,200.0,2021-05-16
任务编号：934752,200.0,2021-05-15
任务编号：933679,200.0,2021-05-10
任务编号：931600,200.0,2021-04-25
任务编号：931171,200.0,2021-04-23
任务编号：930356,200.0,2021-04-19
任务编号：930184,200.0,2021-04-17
任务编号：929515,200.0,2021-04-14
任务编号：928879,200.0,2021-04-10
任务编号：928508,200.0,2021-04-08
任务编号：927815,200.0,2021-04-03
任务编号：927145,200.0,2021-03-31
任务编号：927003,200.0,2021-03-30
任务编号：924839,200.0,2021-03-18
任务编号：924732,200.0,2021-03-17
任务编号：924369,200.0,2021-03-16
任务编号：921677,200.0,2021-03-01
任务编号：920667,200.0,2021-02-23
任务编号：920282,200.0,2021-02-22
任务编号：919206,200.0,2021-02-10
任务编号：918177,200.0,2021-01-30
任务编号：916518,200.0,2021-01-20
任务编号：915777,200.0,2021-01-15
任务编号：915056,200.0,2021-01-12
任务编号：914622,200.0,2021-01-11
任务编号：913382,200.0,2021-01-05
任务编号：931132,180.0,2021-04-22
任务编号：976272,150.0,2021-12-25
任务编号：974496,150.0,2021-12-14
任务编号：960583,150.0,2021-10-15
任务编号：958088,150.0,2021-09-30
任务编号：936015,150.0,2021-05-22
任务编号：931514,150.0,2021-04-25
任务编号：930908,150.0,2021-04-21
任务编号：930480,150.0,2021-04-19
任务编号：926556,150.0,2021-03-27
任务编号：924364,150.0,2021-03-16
任务编号：924124,150.0,2021-03-14
任务编号：915742,150.0,2021-01-15
任务编号：914834,150.0,2021-01-11
任务编号：976043,888.0,2021-12-23
任务编号：975186,500.0,2021-12-18
任务编号：974002,800.0,2021-12-10
任务编号：973842,600.0,2021-12-10
任务编号：968248,1200.0,2021-11-07
任务编号：966716,800.0,2021-11-01
任务编号：965201,1700.0,2021-10-29
任务编号：957798,800.0,2021-09-28
任务编号：953734,1300.0,2021-09-06
任务编号：953506,3000.0,2021-09-04
任务编号：947854,4000.0,2021-08-03
任务编号：946977,1888.0,2021-07-28
任务编号：946821,600.0,2021-07-27
任务编号：946789,34000.0,2021-07-27
任务编号：946304,1296.0,2021-07-24
任务编号：945520,720.0,2021-07-20
任务编号：944527,1000.0,2021-07-14
任务编号：943868,800.0,2021-07-11
任务编号：943644,1000.0,2021-07-09
任务编号：942735,1000.0,2021-07-04
任务编号：940692,2000.0,2021-06-21
任务编号：937630,1200.0,2021-06-01
任务编号：934793,1200.0,2021-05-16
任务编号：933062,600.0,2021-05-06
任务编号：932850,500.0,2021-05-05
任务编号：931259,960.0,2021-04-23
任务编号：926744,1200.0,2021-03-29
任务编号：926630,1000.0,2021-03-28
任务编号：925410,1440.0,2021-03-22
任务编号：923147,1200.0,2021-03-09
任务编号：921936,800.0,2021-03-02
任务编号：920265,1000.0,2021-02-22
任务编号：918299,1000.0,2021-02-01
任务编号：917278,800.0,2021-01-25
任务编号：916306,1000.0,2021-01-19
