Source,Target,Transaction_Price,Publication_Time,Type
三秒品牌设计,任务编号：739133,400.0,2019-04-24,完成
TWO B YOUNG设计工作室,任务编号：738564,400.0,2019-04-23,完成
睿珑视觉,任务编号：736635,400.0,2019-04-18,完成
黎明广告设计工作室,任务编号：736533,400.0,2019-04-18,完成
沈阳奥维广告传媒有限公司,任务编号：735052,400.0,2019-04-15,完成
洪州品牌设计,任务编号：733525,400.0,2019-04-11,完成
上海暔尚广告设计公司,任务编号：733057,400.0,2019-04-10,完成
山禾品牌设计,任务编号：732668,400.0,2019-04-10,完成
三秒品牌设计,任务编号：729813,400.0,2019-04-02,完成
埃德森网络科技有限公司,任务编号：728621,400.0,2019-03-30,完成
上海国际广告,任务编号：726075,400.0,2019-03-25,完成
徵羽设计,任务编号：724824,400.0,2019-03-21,完成
艺格设计馆,任务编号：724787,400.0,2019-03-21,完成
幻之界工作室,任务编号：722335,400.0,2019-03-16,完成
徵羽设计,任务编号：721493,400.0,2019-03-14,完成
维度创意设计工作室,任务编号：721437,400.0,2019-03-14,完成
上海暔尚广告设计公司,任务编号：721316,400.0,2019-03-13,完成
林视觉LINVISION,任务编号：719308,400.0,2019-03-09,完成
狄奇文化传媒,任务编号：718601,400.0,2019-03-07,完成
上海暔尚广告设计公司,任务编号：717196,400.0,2019-03-04,完成
十二星辰视觉设计,任务编号：716702,400.0,2019-03-03,完成
悦禾品牌设计,任务编号：711176,400.0,2019-02-15,完成
图度文化,任务编号：709904,400.0,2019-02-12,完成
木加火工作室,任务编号：708031,400.0,2019-01-29,完成
mf18910263860,任务编号：706352,400.0,2019-01-23,完成
麦子设计机构,任务编号：704304,400.0,2019-01-18,完成
三秒品牌设计,任务编号：704548,400.0,2019-01-18,完成
正然品牌设计,任务编号：702256,400.0,2019-01-11,完成
十二星辰视觉设计,任务编号：701398,400.0,2019-01-09,完成
维度创意设计工作室,任务编号：699555,400.0,2019-01-04,完成
莓果（中国）品牌设计,任务编号：795514,399.0,2019-09-19,完成
莓果（中国）品牌设计,任务编号：784588,399.0,2019-08-19,完成
企蛾品牌,任务编号：781136,399.0,2019-08-09,完成
莓果（中国）品牌设计,任务编号：768657,399.0,2019-07-08,完成
绍渊品牌形象设计,任务编号：708328,399.0,2019-01-30,完成
壹鑫品牌设计,任务编号：789642,388.0,2019-09-02,完成
47号设计工作室,任务编号：776314,388.0,2019-07-26,完成
一鹿创意,任务编号：732541,388.0,2019-04-09,完成
角艺文化,任务编号：794168,380.0,2019-09-16,完成
幻之界工作室,任务编号：789360,380.0,2019-08-31,完成
幻之界工作室,任务编号：778658,380.0,2019-08-02,完成
上海暔尚广告设计公司,任务编号：756688,300.0,2019-06-06,完成
幻之界工作室,任务编号：743377,380.0,2019-05-06,完成
幻之界工作室,任务编号：701795,380.0,2019-01-10,完成
小火花软件,任务编号：735678,360.0,2019-04-16,完成
莓果（中国）品牌设计,任务编号：725146,359.0,2019-03-22,完成
山东合创电子商务,任务编号：822206,350.0,2019-12-16,完成
o5d6f7b0eeea90,任务编号：793687,350.0,2019-09-13,完成
零点零一品牌,任务编号：791559,350.0,2019-09-06,完成
映善中国,任务编号：789730,350.0,2019-09-02,完成
汲行咨询,任务编号：766385,350.0,2019-07-02,完成
幻之界工作室,任务编号：761857,350.0,2019-06-20,完成
木加火工作室,任务编号：754528,350.0,2019-05-31,完成
两點设计工作室,任务编号：751068,350.0,2019-05-23,完成
霖云创意工作室,任务编号：736492,350.0,2019-04-18,完成
幻之界工作室,任务编号：732007,350.0,2019-04-08,完成
霖云创意工作室,任务编号：726158,350.0,2019-03-25,完成
图度文化,任务编号：704769,350.0,2019-01-19,完成
蔚蓝工作室,任务编号：702489,350.0,2019-01-12,完成
灵动创视品牌设计,任务编号：771842,320.0,2019-07-15,完成
千图传媒,任务编号：825420,300.0,2019-12-25,完成
徐晚来,任务编号：825040,300.0,2019-12-24,完成
*一米阳光工作室*,任务编号：822593,300.0,2019-12-17,完成
大连奇思妙想广告有限公司,任务编号：821740,300.0,2019-12-14,完成
祥喵创意工坊,任务编号：820447,300.0,2019-12-10,完成
逐鹿品牌创意设计,任务编号：818868,300.0,2019-12-05,完成
逐鹿品牌创意设计,任务编号：818575,300.0,2019-12-04,完成
窝窝头一块钱四个嘿嘿,任务编号：816626,300.0,2019-11-28,完成
噼里啪啦视觉设计工作室,任务编号：816069,300.0,2019-11-26,完成
在腾品牌咨询与设计,任务编号：815525,300.0,2019-11-25,完成
异格设计,任务编号：815080,300.0,2019-11-22,完成
三君子科技,任务编号：814912,300.0,2019-11-22,完成
云际小屋工作室,任务编号：814170,300.0,2019-11-20,完成
图度文化,任务编号：813888,300.0,2019-11-19,完成
东僧西谛（济南）文化创意有限公司,任务编号：813525,300.0,2019-11-18,完成
上海暔尚广告设计公司,任务编号：812439,300.0,2019-11-14,完成
元拓空间,任务编号：811370,300.0,2019-11-11,完成
噼里啪啦视觉设计工作室,任务编号：810810,300.0,2019-11-08,完成
灵动创视品牌设计,任务编号：809031,300.0,2019-11-04,完成
悦禾品牌设计,任务编号：808629,300.0,2019-11-02,完成
幻之界工作室,任务编号：807773,300.0,2019-10-30,完成
一格品牌设计,任务编号：807271,300.0,2019-10-29,完成
47号设计工作室,任务编号：806302,300.0,2019-10-25,完成
逐鹿品牌创意设计,任务编号：806158,300.0,2019-10-25,完成
铭昱品牌设计,任务编号：805948,300.0,2019-10-24,完成
图度文化,任务编号：805085,300.0,2019-10-22,完成
沈阳奥维广告传媒有限公司,任务编号：804786,300.0,2019-10-21,完成
沈阳奥维广告传媒有限公司,任务编号：804393,300.0,2019-10-19,完成
逐鹿品牌创意设计,任务编号：803797,300.0,2019-10-17,完成
上海暔尚广告设计公司,任务编号：803557,300.0,2019-10-17,完成
本马品牌策略设计,任务编号：801710,300.0,2019-10-11,完成
点道品牌设计,任务编号：801005,300.0,2019-10-09,完成
核桃星球-用脑做设计,任务编号：800953,300.0,2019-10-09,完成
微悦文创 | 悦设计,任务编号：799337,300.0,2019-09-30,完成
红竹 · 用心服务,任务编号：797289,300.0,2019-09-24,完成
零点零一品牌,任务编号：796978,300.0,2019-09-24,完成
设计域品牌设计工作室,任务编号：796128,300.0,2019-09-21,完成
沈阳基木视觉设计,任务编号：795698,300.0,2019-09-20,完成
幻之界工作室,任务编号：795381,300.0,2019-09-19,完成
上海暔尚广告设计公司,任务编号：793976,300.0,2019-09-16,完成
千图传媒,任务编号：793177,300.0,2019-09-11,完成
幻之界工作室,任务编号：792293,300.0,2019-09-09,完成
左艾右伊品牌设计,任务编号：790653,300.0,2019-09-04,完成
亿赞智合●商标品牌符号设计,任务编号：789748,300.0,2019-09-02,完成
点道品牌设计,任务编号：788223,300.0,2019-08-28,完成
噼里啪啦视觉设计工作室,任务编号：787056,300.0,2019-08-26,完成
图度文化,任务编号：786826,300.0,2019-08-25,完成
优想创意设计工作室,任务编号：785331,300.0,2019-08-23,完成
企蛾品牌,任务编号：785603,300.0,2019-08-21,完成
图度文化,任务编号：785297,300.0,2019-08-20,完成
上海暔尚广告设计公司,任务编号：784261,300.0,2019-08-18,完成
上海暔尚广告设计公司,任务编号：783909,300.0,2019-08-16,完成
千图传媒,任务编号：783893,300.0,2019-08-16,完成
噼里啪啦视觉设计工作室,任务编号：783521,300.0,2019-08-15,完成
加毕罗体验设计,任务编号：782189,300.0,2019-08-12,完成
亿赞智合●商标品牌符号设计,任务编号：782170,300.0,2019-08-12,完成
巴士汪设计有限公司,任务编号：782130,300.0,2019-08-12,完成
沙洲设计工作室,任务编号：781075,300.0,2019-08-09,完成
可可视觉,任务编号：777887,300.0,2019-07-31,完成
图度文化,任务编号：776974,300.0,2019-07-29,完成
企兄弟技术设计,任务编号：776849,300.0,2019-07-28,完成
兴汇源工作室,任务编号：776166,300.0,2019-07-26,完成
企兄弟技术设计,任务编号：775863,300.0,2019-07-25,完成
潮专设网络科技工作室,任务编号：774672,300.0,2019-07-22,完成
优想创意设计工作室,任务编号：774334,300.0,2019-07-22,完成
rfoo羽贤工作室,任务编号：774316,300.0,2019-07-22,完成
映善中国,任务编号：772927,300.0,2019-07-18,完成
十二星辰视觉设计,任务编号：772740,300.0,2019-07-17,完成
青椒三维设计（福建）,任务编号：770457,300.0,2019-07-11,完成
上海暔尚广告设计公司,任务编号：769802,300.0,2019-07-10,完成
企兄弟技术设计,任务编号：769208,300.0,2019-07-09,完成
逐鹿品牌创意设计,任务编号：768262,300.0,2019-07-07,完成
壹鑫品牌设计,任务编号：767903,300.0,2019-07-05,完成
北京万维融通科技有限公司,任务编号：767901,300.0,2019-07-05,完成
绍渊品牌形象设计,任务编号：766135,300.0,2019-07-01,完成
青椒三维设计（福建）,任务编号：764165,300.0,2019-06-26,完成
沈阳奥维广告传媒有限公司,任务编号：764274,300.0,2019-06-26,完成
图度文化,任务编号：763055,300.0,2019-06-23,完成
三也品牌视觉设计,任务编号：762320,300.0,2019-06-21,完成
海螺设计,任务编号：760774,300.0,2019-06-17,完成
图度文化,任务编号：760633,300.0,2019-06-17,完成
广州子非广告传媒有限公司,任务编号：758599,300.0,2019-06-11,完成
爱岩文化传媒,任务编号：757158,300.0,2019-06-08,完成
悦禾品牌设计,任务编号：755661,300.0,2019-06-04,完成
灵动创视品牌设计,任务编号：754117,300.0,2019-05-30,完成
上海暔尚广告设计公司,任务编号：751166,300.0,2019-05-24,完成
璇子酱,任务编号：750985,300.0,2019-05-23,完成
威创设计工作室,任务编号：749702,300.0,2019-05-21,完成
龙睛品牌设计机构,任务编号：749565,300.0,2019-05-20,完成
iM大坨！,任务编号：748562,300.0,2019-05-18,完成
沈阳奥维广告传媒有限公司,任务编号：747457,300.0,2019-05-15,完成
莓果（中国）品牌设计,任务编号：746960,300.0,2019-05-14,完成
十二星辰视觉设计,任务编号：746917,300.0,2019-05-14,完成
悦禾品牌设计,任务编号：746913,300.0,2019-05-14,完成
莓果（中国）品牌设计,任务编号：746572,300.0,2019-05-13,完成
莓果（中国）品牌设计,任务编号：744270,300.0,2019-05-08,完成
东僧西谛（济南）文化创意有限公司,任务编号：742886,300.0,2019-05-05,完成
TWO B YOUNG设计工作室,任务编号：742112,300.0,2019-05-02,完成
上海暔尚广告设计公司,任务编号：740944,300.0,2019-04-29,完成
幻之界工作室,任务编号：740718,300.0,2019-04-28,完成
高工设计,任务编号：740358,300.0,2019-04-28,完成
幻之界工作室,任务编号：738486,300.0,2019-04-23,完成
悦禾品牌设计,任务编号：737943,300.0,2019-04-22,完成
金诺思科技,任务编号：737142,300.0,2019-04-19,完成
玉辰信息科技,任务编号：737051,300.0,2019-04-19,完成
悦禾品牌设计,任务编号：736951,300.0,2019-04-19,完成
VINSUM云厂,任务编号：736739,300.0,2019-04-18,完成
千图传媒,任务编号：736704,300.0,2019-04-18,完成
奥多视觉,任务编号：736213,300.0,2019-04-17,完成
TWO B YOUNG设计工作室,任务编号：735899,300.0,2019-04-17,完成
天创设计,任务编号：735208,300.0,2019-04-15,完成
黎明广告设计工作室,任务编号：735172,300.0,2019-04-15,完成
玉辰信息科技,任务编号：735105,300.0,2019-04-15,完成
上海暔尚广告设计公司,任务编号：734942,300.0,2019-04-15,完成
悦禾品牌设计,任务编号：734593,300.0,2019-04-14,完成
壹鑫品牌设计,任务编号：734047,300.0,2019-04-12,完成
上海暔尚广告设计公司,任务编号：733447,300.0,2019-04-11,完成
TWO B YOUNG设计工作室,任务编号：732803,300.0,2019-04-10,完成
萝卜兔设计,任务编号：732357,300.0,2019-04-09,完成
悦禾品牌设计,任务编号：731829,300.0,2019-04-08,完成
TWO B YOUNG设计工作室,任务编号：730636,300.0,2019-04-04,完成
玉辰信息科技,任务编号：727661,300.0,2019-03-28,完成
上海暔尚广告设计公司,任务编号：726286,300.0,2019-03-25,完成
杜尚丨中洲域设计影视工作室,任务编号：726112,300.0,2019-03-25,完成
山禾品牌设计,任务编号：725214,300.0,2019-03-22,完成
黎明广告设计工作室,任务编号：725078,300.0,2019-03-22,完成
九辰品牌设计,任务编号：724663,300.0,2019-03-21,完成
悦禾品牌设计,任务编号：723411,300.0,2019-03-19,完成
艺格设计馆,任务编号：721167,300.0,2019-03-13,完成
图度文化,任务编号：720530,300.0,2019-03-12,完成
黎明广告设计工作室,任务编号：719329,300.0,2019-03-09,完成
川盛创意设计工作室,任务编号：718946,300.0,2019-03-08,完成
漠视觉设计,任务编号：718841,300.0,2019-03-08,完成
沐米的异想,任务编号：718229,300.0,2019-03-06,完成
幻之界工作室,任务编号：717515,300.0,2019-03-05,完成
TWO B YOUNG设计工作室,任务编号：717405,300.0,2019-03-05,完成
幻之界工作室,任务编号：716578,300.0,2019-03-04,完成
WEIWEILA,任务编号：716217,300.0,2019-03-01,完成
范华伦视觉,任务编号：716121,300.0,2019-03-01,完成
郑州乙丙丁软件科技有限公司,任务编号：715923,300.0,2019-03-01,完成
TWO B YOUNG设计工作室,任务编号：715342,300.0,2019-02-27,完成
悦禾品牌设计,任务编号：715205,300.0,2019-02-27,完成
悦禾品牌设计,任务编号：714974,300.0,2019-02-27,完成
范华伦视觉,任务编号：714570,300.0,2019-02-26,完成
洪州品牌设计,任务编号：712208,300.0,2019-02-19,完成
拓想工业设计有限公司,任务编号：712185,300.0,2019-02-19,完成
上海暔尚广告设计公司,任务编号：711904,300.0,2019-02-18,完成
米扬创客信息技术有限公司,任务编号：711514,300.0,2019-02-17,完成
沈阳奥维广告传媒有限公司,任务编号：711431,300.0,2019-02-16,完成
青耕软件,任务编号：711108,300.0,2019-02-15,完成
聚达华胜网络科技,任务编号：710452,300.0,2019-02-13,完成
上海暔尚广告设计公司,任务编号：710414,300.0,2019-02-13,完成
柒兔视觉,任务编号：705851,300.0,2019-01-22,完成
奥多视觉,任务编号：705584,300.0,2019-01-21,完成
灵动创视品牌设计,任务编号：705045,300.0,2019-01-19,完成
优伽设计创意公司,任务编号：704619,300.0,2019-01-18,完成
零点零一品牌,任务编号：704524,300.0,2019-01-18,完成
百灵品牌设计旗舰店,任务编号：703694,300.0,2019-01-16,完成
十二星辰视觉设计,任务编号：703679,300.0,2019-01-16,完成
千海视觉-移动互联网高端定制视觉设计服务商,任务编号：703647,300.0,2019-01-16,完成
绍渊品牌形象设计,任务编号：702737,300.0,2019-01-14,完成
十二星辰视觉设计,任务编号：702471,300.0,2019-01-12,完成
