Source,Target,Type,EdgeType
knowledge:国家宝藏,knowledge:主题突出,面向,知识-知识
knowledge:logo,knowledge:主题突出,面向,知识-知识
knowledge:国家宝藏,knowledge:寓意深刻,面向,知识-知识
knowledge:logo,knowledge:寓意深刻,面向,知识-知识
knowledge:国家宝藏,knowledge:充满童趣,面向,知识-知识
knowledge:logo,knowledge:充满童趣,面向,知识-知识
knowledge:国家宝藏,knowledge:简约大气,表现,知识-知识
knowledge:logo,knowledge:简约大气,表现,知识-知识
knowledge:国家宝藏,knowledge:宝藏的感觉,表现,知识-知识
knowledge:logo,knowledge:宝藏的感觉,表现,知识-知识
knowledge:国家宝藏,knowledge:神秘感,表现,知识-知识
knowledge:logo,knowledge:神秘感,表现,知识-知识
knowledge:国家宝藏,knowledge:孩子喜欢,面向,知识-知识
knowledge:logo,knowledge:孩子喜欢,面向,知识-知识
knowledge:国家宝藏,knowledge:颜色鲜亮,表现,知识-知识
knowledge:logo,knowledge:颜色鲜亮,表现,知识-知识
knowledge:国家宝藏,knowledge:原创,要求,知识-知识
knowledge:logo,knowledge:原创,要求,知识-知识
knowledge:国家宝藏,knowledge:彩色原稿,要求,知识-知识
knowledge:logo,knowledge:彩色原稿,要求,知识-知识
knowledge:国家宝藏,knowledge:不同比例尺寸清晰显示,要求,知识-知识
knowledge:logo,knowledge:不同比例尺寸清晰显示,要求,知识-知识
knowledge:国家宝藏,knowledge:知识产权,约束,知识-知识
knowledge:logo,knowledge:知识产权,约束,知识-知识
knowledge:LOGO设计,knowledge:幼儿培训机构,面向,知识-知识
knowledge:LOGO设计,knowledge:活泼,风格,知识-知识
knowledge:LOGO设计,knowledge:大方,风格,知识-知识
knowledge:LOGO设计,knowledge:LOGO创意说明,要求,知识-知识
knowledge:LOGO设计,knowledge:设计图比例,要求,知识-知识
knowledge:LOGO设计,knowledge:设计图颜色,要求,知识-知识
knowledge:LOGO设计,knowledge:设计图尺寸,要求,知识-知识
knowledge:LOGO设计,knowledge:矢量图,要求,知识-知识
knowledge:矢量图,knowledge:店招使用,用途,知识-知识
knowledge:矢量图,knowledge:网站使用,用途,知识-知识
knowledge:白色雪球,knowledge:金雪球,包含,知识-知识
knowledge:名片,knowledge:大气,设计风格,知识-知识
knowledge:名片,knowledge:简洁,设计风格,知识-知识
knowledge:名片,knowledge:明快,设计风格,知识-知识
knowledge:名片,knowledge:IT元素,设计功能,知识-知识
knowledge:设计原图,knowledge:名片,工具,知识-知识
knowledge:知识产权,knowledge:名片,约束,知识-知识
knowledge:著作权,knowledge:名片,约束,知识-知识
knowledge:使用权,knowledge:名片,约束,知识-知识
knowledge:发布权,knowledge:名片,约束,知识-知识
knowledge:宣传菜单,knowledge:独特新颖,设计,知识-知识
knowledge:宣传菜单,knowledge:新颖,面向,知识-知识
knowledge:宣传菜单,knowledge:写字楼员工,面向,知识-知识
knowledge:宣传菜单,knowledge:酒店门牌式造型,约束,知识-知识
knowledge:漫画设计,knowledge:面包,面向,知识-知识
knowledge:漫画设计,knowledge:类似暴走漫画,采用,知识-知识
knowledge:漫画设计,knowledge:四格漫画形式,使用,知识-知识
knowledge:设计新的学校logo,knowledge:学校logo,设计,知识-知识
knowledge:学校logo,knowledge:学校的简介和一训三风,参考,知识-知识
knowledge:神阙穴位贴降糖产品,knowledge:报纸媒体平面广告,设计,知识-知识
knowledge:报纸媒体平面广告,knowledge:排版设计,包括,知识-知识
knowledge:排版设计,knowledge:整版广告,包括,知识-知识
knowledge:排版设计,knowledge:二分之一版,包括,知识-知识
knowledge:排版设计,knowledge:四分之一版,包括,知识-知识
knowledge:报纸媒体平面广告,knowledge:布局合理大气,要求,知识-知识
knowledge:报纸媒体平面广告,knowledge:吸引读者目光,要求,知识-知识
knowledge:报纸媒体平面广告,knowledge:突出产品优势,要求,知识-知识
knowledge:报纸媒体平面广告,knowledge:增加产品卖点,要求,知识-知识
knowledge:建材店设计活动彩页,knowledge:大气,设计风格,知识-知识
knowledge:建材店设计活动彩页,knowledge:直观,设计风格,知识-知识
knowledge:建材店设计活动彩页,knowledge:时尚,设计风格,知识-知识
knowledge:宣传册,knowledge:产品宣传,设计,知识-知识
knowledge:易达充电器,knowledge:无辐射,相关,知识-知识
knowledge:半圆形透明盖子,knowledge:易达充电器,覆盖,知识-知识
knowledge:易达商标,knowledge:半圆形透明盖子,包含,知识-知识
knowledge:可可蜂LOGO,knowledge:徽记简约大气,设计,知识-知识
knowledge:可可蜂LOGO,knowledge:简约大气,风格,知识-知识
knowledge:宣传单,knowledge:消费者,面向,知识-知识
knowledge:宣传单,knowledge:突出产品的环保,设计,知识-知识
knowledge:宣传单,knowledge:节能,设计,知识-知识
knowledge:宣传单,knowledge:借鉴其他宣传单的设计,设计风格,知识-知识
knowledge:宣传单,knowledge:底色为红色,物理约束,知识-知识
knowledge:场景设计,knowledge:插画设计,共现,知识-知识
knowledge:封面设计,knowledge:教辅图书,共现,知识-知识
knowledge:企业网站,knowledge:问题修改,共现,知识-知识
knowledge:动漫场景,knowledge:封面,共现,知识-知识
knowledge:动漫场景,knowledge:插画设计,共现,知识-知识
knowledge:封面,knowledge:插画设计,共现,知识-知识
knowledge:外观设计,knowledge:消费电子,共现,知识-知识
knowledge:公司网站修改,knowledge:软件网站,共现,知识-知识
knowledge:网页视觉设计,knowledge:营销型网站,共现,知识-知识
knowledge:包装设计,knowledge:营销型网站,共现,知识-知识
knowledge:包装设计,knowledge:网页视觉设计,共现,知识-知识
knowledge:图标设计,knowledge:软件UI,共现,知识-知识
knowledge:公司促销,knowledge:海报设计,共现,知识-知识
knowledge:公司网站,knowledge:整站设计,共现,知识-知识
knowledge:商场主题展览,knowledge:移动应用,共现,知识-知识
knowledge:商场主题展览,knowledge:安卓版,共现,知识-知识
knowledge:安卓版,knowledge:移动应用,共现,知识-知识
knowledge:FLASH程序,knowledge:开发,共现,知识-知识
knowledge:宣传展板,knowledge:设计,共现,知识-知识
knowledge:产品建模,knowledge:效果图,共现,知识-知识
knowledge:模仿,knowledge:电子商务网站,共现,知识-知识
knowledge:爱宝玛咖网站,knowledge:网站建设,共现,知识-知识
knowledge:商业文案,knowledge:文案撰写,共现,知识-知识
knowledge:VI设计,knowledge:连锁药店,共现,知识-知识
knowledge:公司网站,knowledge:开发,共现,知识-知识
knowledge:惠氏APP,knowledge:系统开发,共现,知识-知识
knowledge:惠氏APP,knowledge:第二期,共现,知识-知识
knowledge:第二期,knowledge:系统开发,共现,知识-知识
knowledge:动态数据,knowledge:数据展现,共现,知识-知识
knowledge:付款,knowledge:金融超市,共现,知识-知识
knowledge:电子产品结构,knowledge:设计,共现,知识-知识
knowledge:VI设计,knowledge:标志,共现,知识-知识
knowledge:企业VI设计,knowledge:品牌视觉系统,共现,知识-知识
knowledge:交易网站,knowledge:电子书,共现,知识-知识
knowledge:在线交易,knowledge:电子书,共现,知识-知识
knowledge:交易网站,knowledge:在线交易,共现,知识-知识
knowledge:包装设计,knowledge:茶粉袋,共现,知识-知识
knowledge:承包,knowledge:模具制作,共现,知识-知识
knowledge:基站外观设计,knowledge:结构设计,共现,知识-知识
knowledge:基站外观设计,knowledge:模型制作,共现,知识-知识
knowledge:模型制作,knowledge:结构设计,共现,知识-知识
knowledge:电子产品配件,knowledge:设计,共现,知识-知识
knowledge:Flash广告动画,knowledge:动画制作,共现,知识-知识
knowledge:stata,knowledge:金融数据分析,共现,知识-知识
knowledge:开发,knowledge:比特币交易平台,共现,知识-知识
knowledge:LOGO字体设计,knowledge:临沧前沿,共现,知识-知识
knowledge:LOGO设计,knowledge:榴莲西点,共现,知识-知识
knowledge:榴莲西点,knowledge:甜品屋,共现,知识-知识
knowledge:LOGO设计,knowledge:甜品屋,共现,知识-知识
knowledge:IOS手机APP,knowledge:软件开发,共现,知识-知识
knowledge:制作,knowledge:网站切图,共现,知识-知识
knowledge:外观设计,knowledge:等离子进化器,共现,知识-知识
knowledge:人物事迹,knowledge:报告文学,共现,知识-知识
knowledge:人物事迹,knowledge:材料改写,共现,知识-知识
knowledge:报告文学,knowledge:材料改写,共现,知识-知识
knowledge:传感器APP,knowledge:设计,共现,知识-知识
knowledge:年会物料,knowledge:设计,共现,知识-知识
knowledge:公司背景墙,knowledge:设计,共现,知识-知识
knowledge:PayPal,knowledge:商城支付接口,共现,知识-知识
knowledge:商城支付接口,knowledge:支付系统,共现,知识-知识
knowledge:PayPal,knowledge:支付系统,共现,知识-知识
knowledge:互动问答,knowledge:福建区域,共现,知识-知识
knowledge:网站仿建,knowledge:网站设计,共现,知识-知识
knowledge:原图还原,knowledge:淘宝投诉,共现,知识-知识
knowledge:帮忙,knowledge:插图设计,共现,知识-知识
knowledge:appUI设计,knowledge:邮币,共现,知识-知识
knowledge:app开发,knowledge:邮币行情,共现,知识-知识
knowledge:IOS版本,knowledge:邮币行情,共现,知识-知识
knowledge:IOS版本,knowledge:app开发,共现,知识-知识
knowledge:HTML响应设计,knowledge:产品中心内页,共现,知识-知识
knowledge:客户系统,knowledge:开发,共现,知识-知识
knowledge:动画游戏制作,knowledge:小型模拟购物社区,共现,知识-知识
knowledge:年会网站,knowledge:设计修改,共现,知识-知识
knowledge:企业海报,knowledge:设计,共现,知识-知识
knowledge:logo设计,knowledge:新面膜,共现,知识-知识
knowledge:flash动画,knowledge:制作,共现,知识-知识
knowledge:水牌设计,knowledge:海报设计,共现,知识-知识
knowledge:后台设计,knowledge:服装网,共现,知识-知识
knowledge:易拉宝设计,knowledge:根据要求,共现,知识-知识
knowledge:logo,knowledge:女包,共现,知识-知识
knowledge:数据处理,knowledge:需求分析,共现,知识-知识
knowledge:网页设计,knowledge:美工设计,共现,知识-知识
knowledge:二,knowledge:背景墙设计,共现,知识-知识
knowledge:公司网站,knowledge:建设,共现,知识-知识
knowledge:动画游戏,knowledge:小型模拟购物社区,共现,知识-知识
knowledge:制作,knowledge:小型模拟购物社区,共现,知识-知识
knowledge:制作,knowledge:动画游戏,共现,知识-知识
knowledge:物业派工,knowledge:软件开发,共现,知识-知识
knowledge:物业派工,knowledge:第三期,共现,知识-知识
knowledge:第三期,knowledge:软件开发,共现,知识-知识
knowledge:maya建模,knowledge:简单建模,共现,知识-知识
knowledge:IOS平台,knowledge:应用展示,共现,知识-知识
knowledge:IOS平台,knowledge:互动功能,共现,知识-知识
knowledge:互动功能,knowledge:应用展示,共现,知识-知识
knowledge:化妆软件,knowledge:网站首页,共现,知识-知识
knowledge:化妆软件,knowledge:设计,共现,知识-知识
knowledge:网站首页,knowledge:设计,共现,知识-知识
knowledge:聚落,knowledge:软件开发,共现,知识-知识
knowledge:卡通画,knowledge:照片,共现,知识-知识
knowledge:图片设计,knowledge:手游美术,共现,知识-知识
knowledge:logo,knowledge:面膜,共现,知识-知识
knowledge:体重管理,knowledge:微信公众号,共现,知识-知识
knowledge:淘宝宝贝描述,knowledge:详情页面设计,共现,知识-知识
knowledge:网站建设,knowledge:英文相册,共现,知识-知识
knowledge:手机版,knowledge:销售慧智,共现,知识-知识
knowledge:优化,knowledge:销售慧智,共现,知识-知识
knowledge:优化,knowledge:手机版,共现,知识-知识
knowledge:电脑作品,knowledge:电脑绘画软件,共现,知识-知识
knowledge:三室两厅,knowledge:新居装修,共现,知识-知识
knowledge:两卫设计,knowledge:新居装修,共现,知识-知识
knowledge:三室两厅,knowledge:两卫设计,共现,知识-知识
knowledge:公司网站,knowledge:首页页面,共现,知识-知识
knowledge:程序设计,knowledge:软件开发,共现,知识-知识
knowledge:网址导航,knowledge:页面修改,共现,知识-知识
knowledge:信息数据录入,knowledge:数据录入,共现,知识-知识
knowledge:管理系统,knowledge:软件开发,共现,知识-知识
knowledge:设计,knowledge:银行资产负债管理,共现,知识-知识
knowledge:应用开发,knowledge:手机App,共现,知识-知识
knowledge:Flash图片,knowledge:热点,共现,知识-知识
knowledge:Flash图片,knowledge:PDF文件,共现,知识-知识
knowledge:PDF文件,knowledge:热点,共现,知识-知识
knowledge:卡通插画,knowledge:网站插画,共现,知识-知识
knowledge:网站首页设计,knowledge:马年,共现,知识-知识
knowledge:产品推广,knowledge:网站首页设计,共现,知识-知识
knowledge:功能更新,knowledge:网站首页设计,共现,知识-知识
knowledge:网站维护,knowledge:网站首页设计,共现,知识-知识
knowledge:产品推广,knowledge:马年,共现,知识-知识
knowledge:功能更新,knowledge:马年,共现,知识-知识
knowledge:网站维护,knowledge:马年,共现,知识-知识
knowledge:产品推广,knowledge:功能更新,共现,知识-知识
knowledge:产品推广,knowledge:网站维护,共现,知识-知识
knowledge:功能更新,knowledge:网站维护,共现,知识-知识
knowledge:大智慧公式,knowledge:程序开发,共现,知识-知识
knowledge:商业文案,knowledge:报告,共现,知识-知识
knowledge:企业网站,knowledge:页面切图,共现,知识-知识
knowledge:企业网站,knowledge:设计,共现,知识-知识
knowledge:设计,knowledge:页面切图,共现,知识-知识
knowledge:墙体样式,knowledge:门头牌,共现,知识-知识
knowledge:门头牌,knowledge:颜色图案设计,共现,知识-知识
knowledge:墙体样式,knowledge:颜色图案设计,共现,知识-知识
knowledge:奖励,knowledge:网站二次开发,共现,知识-知识
knowledge:封底设计,knowledge:样板封面,共现,知识-知识
