ID,标题,价格,type,[z]
任务编号：323823,县医院医疗app应用客户端,"¥30,000",订单,1
任务编号：323830,宣传单制作,¥100,订单,1
任务编号：323836,团购网站制作,"¥10,000",订单,1
任务编号：323839,【产品推广】微博推广活动促销,"¥1,500",订单,1
任务编号：323842,【产品推广】微信平台公众号软文发布,"¥1,800",订单,1
任务编号：323849,【别墅设计】三层别墅装修施工图设计,"¥5,000",订单,1
任务编号：323860,【企业官网】企业PC网站与手机版网站开发/统一后台数据同步,"¥4,500",订单,1
任务编号：323861,【微信开发】微信公司平台二次开发（急）,"¥1,500",订单,1
任务编号：323870,淘宝店铺推广,"¥3,000",订单,1
任务编号：323874,介绍皇马球队的英文PPT（演讲用），越全面越好。（不能从网上找，网上的都看了，不行。）,¥240,订单,1
任务编号：323877,【OA系统】合同管理系统,"¥5,000",订单,1
任务编号：323880,【电商网站】电子商务网站改版增加微信版开发,"¥50,000",订单,1
任务编号：323881,【微信开发】网络服务公司企业网站建设,"¥2,000",订单,1
任务编号：323886,【企业官网】企业宣传网站系统开发,"¥10,000",订单,1
任务编号：323912,MTT 应用内推广设计,"¥1,000",订单,1
任务编号：323918,MTT 应用内推广设计,"¥2,000",订单,1
任务编号：323967,【微信推广】360手机助手APP下载量20W,"¥2,000",订单,1
任务编号：323969,软文发布,"¥21,000",订单,1
任务编号：323971,【其他家装服务】80㎡新房装修设计,"¥3,500",订单,1
任务编号：323974,【产品推广】手工论坛顶贴发帖,"¥1,300",订单,1
任务编号：323977,【效果图设计】进口零食、食品店装修效果图设计,"¥4,500",订单,1
任务编号：323979,【产品推广】美食网页设计,"¥1,900",订单,1
任务编号：323981,【微信开发】装修设计公司的微网站设计开发,"¥5,000",订单,1
任务编号：323982,【LOGO设计】天猫店铺装修设计,"¥4,000",订单,1
任务编号：323993,效果图制作,"¥2,000",订单,1
任务编号：323995,上传+搜集,¥56,订单,1
任务编号：324005,【庭院设计】庭院景观设计,"¥17,000",订单,1
任务编号：324010,【APP开发】咖啡店APP点单软件开发,"¥10,000",订单,1
任务编号：324022,【其他软件开发】ECSHOP 功能开发 首付款,"¥1,400",订单,1
任务编号：324030,【小程序开发】综合性B2B电子商务网站开发,"¥20,000",订单,1
任务编号：324031,图片压缩处理,"¥4,000",订单,1
任务编号：324034,【网站UI设计】企业网站设计,"¥2,000",订单,1
任务编号：324041,【网站UI设计】农产品网站设计,"¥3,000",订单,1
任务编号：324042,【宣传册设计】按摩椅公司宣传册设计定金,"¥1,000",订单,1
任务编号：324043,蓝牙耳机外观设计,"¥10,000",订单,1
任务编号：324044,【企业官网】婚纱摄影类网站开发定金,"¥6,000",订单,1
任务编号：324048,【小程序开发】公司内部管理系统开发,"¥5,000",订单,1
任务编号：324050,【宣传册设计】快乐番薯宣传彩页设计,¥100,订单,1
任务编号：324051,【小程序开发】会员管理系统开发,"¥6,800",订单,1
任务编号：324077,少儿爵士鼓网站制作,"¥5,000",订单,1
任务编号：324080,设计及（制作）不干胶,¥400,订单,1
任务编号：324093,企业开发App,"¥30,000",订单,1
任务编号：324099,咖啡厅Logo设计,"¥1,000",订单,1
任务编号：324102,进销存系统第一期,"¥20,000",订单,1
任务编号：324109,【效果图设计】设计一个可“挂墙”的碗碟架,"¥2,000",订单,1
任务编号：324117,【公司起名】咖啡馆取名,"¥1,000",订单,1
任务编号：324121,【网站UI设计】企业网站设计,"¥8,000",订单,1
任务编号：324124,【LOGO设计】LOGO设计,"¥1,000",订单,1
任务编号：324126,数据录入,"¥20,000",订单,1
任务编号：324128,【小程序开发】某学校考勤系统设计及开发,"¥18,000",订单,1
任务编号：324129,【产品推广】开发公司网站的论坛发帖推广,"¥1,500",订单,1
任务编号：324134,手机APP开发,"¥14,000",订单,1
任务编号：324146,网站首页推广,"¥21,000",订单,1
任务编号：324151,和和美美形象设计,"¥1,500",订单,1
任务编号：324153,手机交友APP软件定制开发,"¥2,700",订单,1
任务编号：324157,【产品推广】建材公司商标logo设计,"¥1,800",订单,1
任务编号：324205,旅游型网页美工设计,"¥2,000",订单,1
任务编号：324207,广告设计,"¥21,000",订单,1
任务编号：324209,日用品系列产品标签设计,"¥2,500",订单,1
任务编号：324212,【微信推广】微信推广微信公众号推广,¥600,订单,1
任务编号：324221,【产品推广】CPC广告推广,"¥100,000",订单,1
任务编号：324223,P2P网贷平台开发，类似淘宝交易,"¥15,000",订单,1
任务编号：324236,广告设计,"¥21,000",订单,1
任务编号：324258,【企业官网】金利源网站开发剩余费用,¥800,订单,1
任务编号：324261,【小程序开发】某酒店订餐后台管理平台及android与IOS前端APP开发,"¥15,000",订单,1
任务编号：324262,企业网站建设,"¥1,080",订单,1
任务编号：324264,【企业官网】企业网站开发,"¥2,000",订单,1
任务编号：324267,做一个公司人事考勤工资系统,"¥1,000",订单,1
任务编号：324269,【卡通形象设计】卡通形象设计-4,¥300,订单,1
任务编号：324271,APP开发（三期）,"¥8,000",订单,1
任务编号：324273,【标签设计】日用品系列之三,¥300,订单,1
任务编号：324274,【微博营销】刷微信微博粉要百万级别的,"¥5,000",订单,1
任务编号：324284,网站的内页设计制作和后台功能,"¥1,500",订单,1
任务编号：324287,电影网站开发（模板设计、UI/程序）,"¥10,000",订单,1
任务编号：324292,大热网络推广官方商城开发,"¥7,300",订单,1
任务编号：324296,【微信推广】【创意】【APP推广】安卓APP排名IOS苹果APP市场排行榜(第11期),"¥5,000",订单,1
任务编号：324311,【其他家装服务】140平米二手房装修设计,"¥5,000",订单,1
任务编号：324313,【企业官网】微信开发公司PC端网站开发,"¥2,700",订单,1
任务编号：324315,普天LOGO修改,¥50,订单,1
任务编号：324320,单页专题页面设计制作,"¥1,500",订单,1
任务编号：324329,【企业官网】公司网站设计制作,"¥8,800",订单,1
任务编号：324334,购买一个springmvc的后台框架,"¥3,000",订单,1
任务编号：324335,整套VI设计,"¥20,000",订单,1
任务编号：324352,B2C购物网站,"¥3,000",订单,1
任务编号：324353,【包装设计】摩托车音响包装设计,"¥1,000",订单,1
任务编号：324363,要开发一款新型豪华大气的冰箱,"¥5,000",订单,1
任务编号：324372,【VI设计】公司LOGO、Vi以及画册设计,"¥5,000",订单,1
任务编号：324392,力魔  单张  100,¥100,订单,1
任务编号：324411,软文发布2期,"¥20,000",订单,1
任务编号：324419,【服装设计】医疗设备产品开发,"¥70,000",订单,1
任务编号：324435,【APP开发】简单的手机游戏设计开发,"¥5,000",订单,1
任务编号：324437,【APP开发】手机APP应用软件新功能增加,"¥10,000",订单,1
任务编号：324439,需要做石材类的品牌推广,"¥10,000",订单,1
任务编号：324442,【OA系统】公司网站后台OA系统开发,"¥7,300",订单,1
任务编号：324443,【微信推广】app下载推广【2.1版本】,"¥1,500",订单,1
任务编号：324444,微贺卡体育版冠军证及搞怪证制作20张,"¥3,000",订单,1
任务编号：324445,【微信推广】第二期安卓、iOS APP下载推广,"¥2,000",订单,1
任务编号：324448,【微信推广】第三期安卓、iOS APP下载推广,"¥1,500",订单,1
任务编号：324450,【LOGO设计】公司商标设计,"¥1,500",订单,1
任务编号：324452,【产品推广】又要你帮忙进行论坛发帖了,"¥2,700",订单,1
任务编号：324454,软文发布,"¥1,000",订单,1
任务编号：324456,公司宣传站UI设计,"¥3,000",订单,1
任务编号：324458,小精灵官网程序设计,"¥5,000",订单,1
任务编号：324459,LOGO设计,"¥1,000",订单,1
任务编号：324460,启明星网站设计,"¥5,000",订单,1
任务编号：324461,手机App定制开发,"¥8,000",订单,1
任务编号：324465,绿色蔬菜交易平台开发  一期,"¥10,000",订单,1
任务编号：324467,金太阳教育机构LOGO设计,"¥1,000",订单,1
任务编号：324468,好小子 官网首页效果图设计,"¥2,000",订单,1
任务编号：324470,【LOGO设计】江苏康明斯动力柴油机工业产品样本设计与印刷,"¥42,180",订单,1
任务编号：324471,进口自行车 上艺 官网开发,"¥5,000",订单,1
任务编号：324472,【企业官网】网络推广论坛开发+维护（急）,"¥5,000",订单,1
任务编号：324476,【APP推广】【创意】【500元/500群】手工QQ群推广各大QQ群群发(第12期),"¥5,000",订单,1
任务编号：324482,商铺Android、IOS 手机应用程序定制开发,"¥6,000",订单,1
任务编号：324483,银饰淘宝店铺logo设计,¥500,订单,1
任务编号：324484,学生成绩管理系统开发,"¥5,000",订单,1
任务编号：324491,影视包装设计.枣庄电视台早新闻栏目包装id设计,"¥5,000",订单,1
任务编号：324493,【网店推广】落啊文学商城宝贝收藏和分享,"¥2,000",订单,1
任务编号：324498,淘宝首页装修设计外加三张轮播图,"¥2,500",订单,1
任务编号：324500,软文发布,"¥20,000",订单,1
任务编号：324519,【小程序开发】企业产品展示类手机网站打包成app,"¥18,000",订单,1
任务编号：324544,【小程序开发】一夫公司OA系统开发,"¥14,000",订单,1
任务编号：324550,【海报设计】海报之四,¥100,订单,1
任务编号：324556,【小程序开发】MFC视频播放器,¥450,订单,1
任务编号：324567,【微信开发】春晚“家和万事兴”微信活动页面开发,¥800,订单,1
任务编号：324571,logo设计,¥500,订单,1
任务编号：324575,场景建筑设计4,"¥3,100",订单,1
任务编号：324577,开发手机OA版本,"¥10,088",订单,1
任务编号：324584,定位器结构设计,¥800,订单,1
任务编号：324597,坚果包装袋子设计,"¥2,500",订单,1
任务编号：324599,手机网站页面设计,"¥3,500",订单,1
任务编号：324600,酒店软件开发的策划书,"¥20,000",订单,1
任务编号：324626,【微信推广】又承包了一个品牌推广需要做微信微博,"¥7,300",订单,1
任务编号：324627,【企业官网】关于微信开发网站公司的站群建设,"¥5,000",订单,1
任务编号：324628,【别墅设计】套房装修设计|精美、省钱,"¥10,000",订单,1
任务编号：324631,【APP开发】大热网络APP开发尾款,"¥10,000",订单,1
任务编号：324632,给公司的网站进行整体的改版,"¥8,000",订单,1
任务编号：324633,大热网络推广官方商城开发尾款,"¥5,000",订单,1
任务编号：324635,【企业官网】网络推广论坛开发【尾款】,"¥2,000",订单,1
任务编号：324636,餐饮类微信网站开发,"¥5,000",订单,1
任务编号：324645,淘这里网络科技有限责任公司,"¥5,000",订单,1
任务编号：324657,LOGO修改,¥50,订单,1
任务编号：324672,众筹网站开发,"¥2,500",订单,1
任务编号：324680,仓库管理应用软件开发,"¥10,000",订单,1
任务编号：324693,【其他工业设计】电动自行车铝水壶外形锂电池解决方案,"¥10,000",订单,1
任务编号：324700,【其他工业设计】医用空气净化器产品设计,"¥50,000",订单,1
任务编号：324704,【企业官网】开发直销管理系统,"¥4,000",订单,1
任务编号：324708,网站 图标6件,¥60,订单,1
任务编号：324710,【其他工业设计】包装设备设计（一期）,"¥30,000",订单,1
任务编号：324713,【企业官网】综合门户网站开发,"¥10,000",订单,1
任务编号：324717,【产品推广】室内装修设计官网的优化推广,"¥10,000",订单,1
任务编号：324722,【其他家装服务】142平米毛坯房室内装修设计,"¥8,000",订单,1
任务编号：324727,手机微信商城网站的开发,"¥5,000",订单,1
任务编号：324728,杨妈妈logo设计,¥500,订单,1
任务编号：324739,爱情《CEO》logo,¥750,订单,1
任务编号：324760,【VI设计】整套VI设计,"¥20,000",订单,1
任务编号：324766,【电商网站】高仿外卖库网站,"¥3,000",订单,1
任务编号：324776,【别墅设计】自建房私家小别墅装修设计,"¥10,000",订单,1
任务编号：324791,【企业官网】网站建设,"¥5,000",订单,1
任务编号：324834,景观小品设计,"¥2,000",订单,1
任务编号：324840,给游戏角色取个名,¥10,订单,1
任务编号：324843,给店铺起名字,¥10,订单,1
任务编号：324862,【企业官网】企业网站建设,"¥5,000",订单,1
任务编号：324884,医疗网页设计,"¥2,500",订单,1
