Source,Target,Type,EdgeType
广告片/MV,任务编号：1043684,属于,能力-订单
LOGO设计,任务编号：1043785,属于,能力-订单
小程序开发,任务编号：1043796,属于,能力-订单
包装设计,任务编号：1043887,属于,能力-订单
H5开发,任务编号：1043966,属于,能力-订单
书籍装帧,任务编号：1043975,属于,能力-订单
APP开发,任务编号：1044101,属于,能力-订单
LOGO设计,任务编号：1044139,属于,能力-订单
定制开发,任务编号：1044211,属于,能力-订单
PPT设计,任务编号：1044236,属于,能力-订单
运维服务,任务编号：1044271,属于,能力-订单
包装设计,任务编号：1044302,属于,能力-订单
画册设计,任务编号：1044303,属于,能力-订单
LOGO设计,任务编号：1044319,属于,能力-订单
APP开发,任务编号：1044384,属于,能力-订单
APP开发,任务编号：1044396,属于,能力-订单
动画制作,任务编号：1044434,属于,能力-订单
动画制作,任务编号：1044435,属于,能力-订单
动画制作,任务编号：1044436,属于,能力-订单
抖音视频,任务编号：1044445,属于,能力-订单
抖音视频,任务编号：1044446,属于,能力-订单
抖音视频,任务编号：1044447,属于,能力-订单
淘宝视频,任务编号：1044448,属于,能力-订单
淘宝视频,任务编号：1044449,属于,能力-订单
3D效果图,任务编号：1044450,属于,能力-订单
PS修图,任务编号：1044451,属于,能力-订单
直播卖货,任务编号：1044452,属于,能力-订单
其他短视频,任务编号：1044453,属于,能力-订单
创意短视频,任务编号：1044457,属于,能力-订单
专题片制作,任务编号：1044458,属于,能力-订单
二维动画,任务编号：1044463,属于,能力-订单
二维动画,任务编号：1044465,属于,能力-订单
三维动画,任务编号：1044467,属于,能力-订单
广告片/MV,任务编号：1044468,属于,能力-订单
产品推广,任务编号：1044594,属于,能力-订单
动画制作,任务编号：1044648,属于,能力-订单
抖音视频,任务编号：1044654,属于,能力-订单
抖音视频,任务编号：1044655,属于,能力-订单
抖音视频,任务编号：1044656,属于,能力-订单
抖音视频,任务编号：1044657,属于,能力-订单
3D效果图,任务编号：1044660,属于,能力-订单
直播卖货,任务编号：1044661,属于,能力-订单
PS修图,任务编号：1044664,属于,能力-订单
淘宝视频,任务编号：1044666,属于,能力-订单
企业宣传片,任务编号：1044668,属于,能力-订单
企业宣传片,任务编号：1044669,属于,能力-订单
视频定制,任务编号：1044671,属于,能力-订单
专题片制作,任务编号：1044672,属于,能力-订单
创意短视频,任务编号：1044673,属于,能力-订单
其他短视频,任务编号：1044674,属于,能力-订单
Vlog/微电影,任务编号：1044676,属于,能力-订单
三维动画,任务编号：1044678,属于,能力-订单
三维动画,任务编号：1044679,属于,能力-订单
广告片/MV,任务编号：1044680,属于,能力-订单
书籍装帧,任务编号：1044779,属于,能力-订单
插画设计,任务编号：1044782,属于,能力-订单
VI设计,任务编号：1044794,属于,能力-订单
电商网站,任务编号：1044901,属于,能力-订单
数据采集,任务编号：1044906,属于,能力-订单
产品原型设计,任务编号：1044934,属于,能力-订单
小程序开发,任务编号：1045064,属于,能力-订单
H5开发,任务编号：1045095,属于,能力-订单
包装设计,任务编号：1045115,属于,能力-订单
网站二次开发,任务编号：1045118,属于,能力-订单
包装设计,任务编号：1045151,属于,能力-订单
LOGO设计,任务编号：1045168,属于,能力-订单
动画制作,任务编号：1045341,属于,能力-订单
抖音代运营,任务编号：1045343,属于,能力-订单
抖音视频,任务编号：1045347,属于,能力-订单
3D效果图,任务编号：1045349,属于,能力-订单
淘宝视频,任务编号：1045350,属于,能力-订单
直播卖货,任务编号：1045353,属于,能力-订单
PS修图,任务编号：1045354,属于,能力-订单
企业宣传片,任务编号：1045355,属于,能力-订单
企业宣传片,任务编号：1045357,属于,能力-订单
其他短视频,任务编号：1045358,属于,能力-订单
专题片制作,任务编号：1045359,属于,能力-订单
视频定制,任务编号：1045362,属于,能力-订单
创意短视频,任务编号：1045363,属于,能力-订单
剪辑服务,任务编号：1045367,属于,能力-订单
剪辑服务,任务编号：1045368,属于,能力-订单
三维动画,任务编号：1045369,属于,能力-订单
广告片/MV,任务编号：1045370,属于,能力-订单
VI设计,任务编号：1045517,属于,能力-订单
海报设计,任务编号：1045610,属于,能力-订单
LOGO设计,任务编号：1045619,属于,能力-订单
模板建站,任务编号：1045802,属于,能力-订单
网站UI设计,任务编号：1045872,属于,能力-订单
脚本开发,任务编号：1046021,属于,能力-订单
网站二次开发,任务编号：1046153,属于,能力-订单
APP开发,任务编号：1046156,属于,能力-订单
动画制作,任务编号：1046199,属于,能力-订单
淘宝视频,任务编号：1046205,属于,能力-订单
直播卖货,任务编号：1046206,属于,能力-订单
专题片制作,任务编号：1046208,属于,能力-订单
其他短视频,任务编号：1046210,属于,能力-订单
创意短视频,任务编号：1046213,属于,能力-订单
广告片/MV,任务编号：1046215,属于,能力-订单
PS修图,任务编号：1046216,属于,能力-订单
三维动画,任务编号：1046220,属于,能力-订单
3D效果图,任务编号：1046222,属于,能力-订单
交互设计,任务编号：1046307,属于,能力-订单
VI设计,任务编号：1046316,属于,能力-订单
其他软件开发,任务编号：1046361,属于,能力-订单
小程序开发,任务编号：1046468,属于,能力-订单
H5开发,任务编号：1046767,属于,能力-订单
产品原型设计,任务编号：1046770,属于,能力-订单
包装设计,任务编号：1046847,属于,能力-订单
小程序开发,任务编号：1046889,属于,能力-订单
系统工具,任务编号：1046934,属于,能力-订单
淘宝视频,任务编号：1046937,属于,能力-订单
直播卖货,任务编号：1046938,属于,能力-订单
广告片/MV,任务编号：1046939,属于,能力-订单
动画制作,任务编号：1046940,属于,能力-订单
其他短视频,任务编号：1046941,属于,能力-订单
PS修图,任务编号：1046942,属于,能力-订单
创意短视频,任务编号：1046943,属于,能力-订单
专题片制作,任务编号：1046944,属于,能力-订单
三维动画,任务编号：1046945,属于,能力-订单
剪辑服务,任务编号：1046946,属于,能力-订单
3D效果图,任务编号：1046948,属于,能力-订单
企业宣传片,任务编号：1046949,属于,能力-订单
H5开发,任务编号：1047035,属于,能力-订单
H5开发,任务编号：1047096,属于,能力-订单
图像识别,任务编号：1047159,属于,能力-订单
H5开发,任务编号：1047160,属于,能力-订单
淘宝视频,任务编号：1047245,属于,能力-订单
广告片/MV,任务编号：1047246,属于,能力-订单
创意短视频,任务编号：1047247,属于,能力-订单
直播卖货,任务编号：1047248,属于,能力-订单
专题片制作,任务编号：1047249,属于,能力-订单
PS修图,任务编号：1047250,属于,能力-订单
3D效果图,任务编号：1047251,属于,能力-订单
三维动画,任务编号：1047252,属于,能力-订单
其他短视频,任务编号：1047253,属于,能力-订单
动画制作,任务编号：1047255,属于,能力-订单
H5开发,任务编号：1047329,属于,能力-订单
包装设计,任务编号：1047508,属于,能力-订单
定制开发,任务编号：1047546,属于,能力-订单
VI设计,任务编号：1047614,属于,能力-订单
API接口,任务编号：1047682,属于,能力-订单
API接口,任务编号：1047686,属于,能力-订单
包装设计,任务编号：1047823,属于,能力-订单
小程序开发,任务编号：1047866,属于,能力-订单
H5开发,任务编号：1047876,属于,能力-订单
淘宝视频,任务编号：1047905,属于,能力-订单
广告片/MV,任务编号：1047907,属于,能力-订单
其他短视频,任务编号：1047909,属于,能力-订单
3D效果图,任务编号：1047910,属于,能力-订单
动画制作,任务编号：1047914,属于,能力-订单
PS修图,任务编号：1047917,属于,能力-订单
定制开发,任务编号：1047955,属于,能力-订单
书籍装帧,任务编号：1048101,属于,能力-订单
包装设计,任务编号：1048137,属于,能力-订单
宣传册设计,任务编号：1048221,属于,能力-订单
产品原型设计,任务编号：1048322,属于,能力-订单
响应式网站,任务编号：1048357,属于,能力-订单
包装设计,任务编号：1048391,属于,能力-订单
手游开发,任务编号：1048413,属于,能力-订单
运维服务,任务编号：1048429,属于,能力-订单
其他软件开发,任务编号：1048430,属于,能力-订单
小程序开发,任务编号：1048440,属于,能力-订单
交互设计,任务编号：1048459,属于,能力-订单
更多场景定制,任务编号：1048486,属于,能力-订单
包装设计,任务编号：1048589,属于,能力-订单
其他网站,任务编号：1048631,属于,能力-订单
APP开发,任务编号：1048704,属于,能力-订单
其他网站,任务编号：1048782,属于,能力-订单
APP开发,任务编号：1048808,属于,能力-订单
创意短视频,任务编号：1048927,属于,能力-订单
创意短视频,任务编号：1048928,属于,能力-订单
三维动画,任务编号：1048929,属于,能力-订单
三维动画,任务编号：1048930,属于,能力-订单
直播卖货,任务编号：1048936,属于,能力-订单
直播卖货,任务编号：1048937,属于,能力-订单
专题片制作,任务编号：1048938,属于,能力-订单
专题片制作,任务编号：1048939,属于,能力-订单
LOGO设计,任务编号：1049153,属于,能力-订单
彩页设计,任务编号：1049311,属于,能力-订单
小程序开发,任务编号：1049466,属于,能力-订单
其他软件开发,任务编号：1049523,属于,能力-订单
包装设计,任务编号：1049597,属于,能力-订单
包装设计,任务编号：1049671,属于,能力-订单
小程序开发,任务编号：1049807,属于,能力-订单
包装设计,任务编号：1049858,属于,能力-订单
H5开发,任务编号：1049918,属于,能力-订单
嵌入式软件,任务编号：1049985,属于,能力-订单
书籍装帧,任务编号：1050031,属于,能力-订单
APP开发,任务编号：1050141,属于,能力-订单
动画制作,任务编号：1050337,属于,能力-订单
其他短视频,任务编号：1050349,属于,能力-订单
三维动画,任务编号：1050352,属于,能力-订单
淘宝视频,任务编号：1050355,属于,能力-订单
3D效果图,任务编号：1050356,属于,能力-订单
专题片制作,任务编号：1050357,属于,能力-订单
PS修图,任务编号：1050359,属于,能力-订单
直播卖货,任务编号：1050360,属于,能力-订单
广告片/MV,任务编号：1050362,属于,能力-订单
创意短视频,任务编号：1050363,属于,能力-订单
LOGO设计,任务编号：1050533,属于,能力-订单
产品推广,任务编号：1050534,属于,能力-订单
海报设计,任务编号：1050535,属于,能力-订单
LOGO设计,任务编号：1050536,属于,能力-订单
包装设计,任务编号：1050576,属于,能力-订单
